index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
471,4,687,2676,199.176,2.09946,1
472,4,687,2720,172.603,2.15575,1
473,4,687,2651,192.285,2.16941,1
474,4,687,2665,183.813,2.21782,1
475,6,402,1343,212.25,0.48718,1
476,6,402,1357,227.095,0.496388,1
477,6,402,1300,194.857,0.476832,1
478,6,402,1321,239.524,0.484261,1
479,6,402,1404,226.158,0.479358,1
480,6,1087,5145,162.856,6.49167,1
481,6,1087,5271,168.735,6.61936,1
482,6,1087,5274,163.269,6.73398,1
483,6,1087,5237,165.259,6.642,1
484,6,1087,5315,147.848,6.90634,1
485,3,1303,6327,210.404,8.2276,1
486,3,1303,6459,213.5,8.62701,1
487,3,1303,6453,230.062,8.55372,1
488,3,1303,6390,275.611,8.14202,1
489,3,1303,6327,186.971,8.49602,1
490,8,171,538,240.905,0.0970023,1
491,8,171,622,166.929,0.111683,1
492,8,171,580,232.355,0.109458,1
493,8,171,587,233.55,0.107839,1
494,8,171,582,189.329,0.100901,1
495,5,1238,5978,263.8,8.03298,1
496,5,1238,5936,241.01,7.97048,1
497,5,1238,5994,221.682,7.99313,1
498,5,1238,5969,236,8.1405,1
499,5,1238,5946,247.406,8.36272,1
500,10,561,3459,195.677,2.36903,1
501,10,561,3378,187.283,2.37957,1
502,10,561,3365,215.467,2.23724,1
503,10,561,3396,223.706,2.22309,1
504,10,561,3387,195.381,2.19868,1
505,6,1068,3655,197.675,4.30036,1
506,6,1068,3631,210.137,4.32584,1
507,6,1068,3561,182.67,4.22148,1
508,6,1068,3664,180.24,4.37026,1
509,6,1068,3548,180.036,4.15689,1
510,6,267,1326,187.915,0.325068,1
511,6,267,1348,128.873,0.315763,1
512,6,267,1358,145.44,0.314102,1
513,6,267,1365,140.471,0.335655,1
514,6,267,1354,132.348,0.29653,1
515,3,1444,6755,254.714,9.92679,1
516,3,1444,6939,321.25,10.3224,1
517,3,1444,6865,454.375,10.2116,1
518,3,1444,6838,337.571,10.1729,1
519,3,1444,6828,258.571,9.83888,1
520,3,1381,6402,233.986,9.9362,1
521,3,1381,6518,292.333,10.2378,1
522,3,1381,6352,385.143,10.2545,1
523,3,1381,6544,269.115,10.5723,1
524,3,1381,6372,270.583,9.81239,1
525,3,991,3270,239.154,3.42525,1
526,3,991,3344,189.176,3.54165,1
527,3,991,3150,259.4,3.48344,1
528,3,991,3216,201.877,3.62208,1
529,3,991,3287,244.5,3.62452,1
530,3,691,1817,361.5,1.43775,1
531,3,691,1913,312.818,1.47371,1
532,3,691,1935,259.735,1.53218,1
533,3,691,1773,292.182,1.45836,1
534,3,691,1746,306.429,1.42471,1
535,10,1550,8004,163.436,12.8158,1
536,10,1550,8178,163.942,12.578,1
537,10,1550,8240,165.129,13.0643,1
538,10,1550,8238,166.776,12.7846,1
539,10,1550,8291,157.593,13.0898,1
540,10,240,1249,157.426,0.214468,1
541,10,240,1381,180.119,0.215553,1
542,10,240,1301,170.303,0.232442,1
543,10,240,1299,156.182,0.236598,1
544,10,240,1292,179.705,0.220459,1
545,4,1339,7320,242.224,12.2322,1
546,4,1339,7132,220.224,11.3694,1
547,4,1339,7171,241.194,11.8295,1
548,4,1339,7148,213.297,12.1029,1
549,4,1339,7085,263.592,11.2882,1
550,9,1154,8693,166.796,8.95722,1
551,9,1154,8779,162.065,9.11013,1
552,9,1154,8850,155.338,8.4949,1
553,9,1154,8886,163.422,9.12029,1
554,9,1154,8735,160.022,8.56189,1
555,9,608,2566,178.281,1.39149,1
556,9,608,2672,207.722,1.47454,1
557,9,608,2699,211.605,1.47005,1
558,9,608,2586,214.726,1.44717,1
559,9,608,2669,184.218,1.43943,1
560,6,1708,10048,129.942,17.4174,1
561,6,1708,10100,125.905,17.5882,1
562,6,1708,9993,142.655,17.5139,1
563,6,1708,10046,127.967,17.3914,1
564,6,1708,9968,119.995,17.2171,1
565,10,927,7516,124.199,5.70081,1
566,10,927,7684,133.75,5.52575,1
567,10,927,7763,124.756,5.59984,1
568,10,927,7683,120.296,5.61577,1
569,10,927,7472,128.866,5.69927,1
570,9,1791,11473,144.013,18.1358,1
571,9,1791,11594,134.634,18.2497,1
572,9,1791,11422,145.473,18.0105,1
573,9,1791,11470,139.897,18.2958,1
574,9,1791,11526,139.619,18.4487,1
575,8,1622,5602,178.086,11.3937,1
576,8,1622,5528,178.398,11.6057,1
577,8,1622,5468,248.75,11.2436,1
578,8,1622,5535,218.667,11.2229,1
579,8,1622,5590,171.377,11.2247,1
580,9,366,2686,152.377,0.766522,1
581,9,366,2725,161.178,0.796425,1
582,9,366,2692,151.43,0.729685,1
583,9,366,2694,147.62,0.785314,1
584,9,366,2673,137.833,0.731637,1
585,4,1000,4799,201.51,4.59148,1
586,4,1000,4807,251.294,4.26177,1
587,4,1000,4764,187.217,4.37782,1
588,4,1000,4791,197.02,4.63754,1
589,4,1000,4766,186.633,4.74304,1
590,5,927,4397,178.054,3.57814,1
591,5,927,4206,246.154,3.49268,1
592,5,927,4371,215.652,3.64072,1
593,5,927,4371,173.213,3.44413,1
594,5,927,4258,196.107,3.57138,1
595,9,1696,11527,148.243,18.5307,1
596,9,1696,11562,141.192,18.5427,1
597,9,1696,11642,134.983,18.8526,1
598,9,1696,11588,142.524,18.4873,1
599,9,1696,11598,153.587,18.8105,1
