index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
85,6,800,9387,32.3554,1.39256,1
86,6,800,8908,30.9639,1.15256,1
87,6,800,9080,30.6182,1.35423,1
88,6,800,9109,32.8795,1.23508,1
89,6,800,9193,30.9816,1.29827,1
90,6,800,10599,37.4191,1.42901,1
91,6,800,10736,36.7914,1.34887,1
92,6,800,10644,35.6867,1.30259,1
93,6,800,10957,38.4143,1.35309,1
94,6,800,10817,38.2154,1.37776,1
95,6,800,8581,43.9099,0.745286,1
96,6,800,8779,39.0076,0.717727,1
97,6,800,9192,35.3356,0.958144,1
98,6,800,8888,38.7323,0.813285,1
99,6,800,9127,38.8828,0.761718,1
100,6,800,2191,128.645,0.0212327,1
101,6,800,2095,124.3,0.0201973,1
102,6,800,2220,116.16,0.0206069,1
103,6,800,2203,117.484,0.0203213,1
104,6,800,2252,147.25,0.0210894,1
105,6,800,6108,73.4167,0.773189,1
106,6,800,6325,73.9706,0.793352,1
107,6,800,5893,69.4156,0.706116,1
108,6,800,6408,68.0441,0.731342,1
109,6,800,6216,61.9259,0.70463,1
110,6,800,5514,44.519,0.327842,1
111,6,800,5419,42.4737,0.35083,1
112,6,800,5594,41.1556,0.378912,1
113,6,800,5356,47.0349,0.354503,1
114,6,800,5500,43.0787,0.361066,1
115,6,800,8226,59.3372,0.770027,1
116,6,800,7916,47.8265,0.68985,1
117,6,800,7623,50.2887,0.582812,1
118,6,800,7828,57.5747,0.596487,1
119,6,800,7415,52.0595,0.642261,1
120,6,800,10632,30.5632,2.0118,1
121,6,800,10395,31.339,1.83279,1
122,6,800,10146,31.4684,1.53418,1
123,6,800,10745,31.1395,1.90093,1
124,6,800,10831,30.0167,1.94367,1
125,6,800,5071,68.4815,0.196703,1
126,6,800,5177,53.1395,0.230045,1
127,6,800,4882,83.5385,0.239798,1
128,6,800,5078,94.3333,0.20503,1
129,6,800,5054,80.7843,0.20153,1
130,6,800,9472,40.5484,0.837405,1
131,6,800,9053,43.6633,0.755165,1
132,6,800,9443,47.6875,0.831506,1
133,6,800,8895,49.7019,0.731035,1
134,6,800,8903,42.6491,0.768642,1
135,6,800,3049,119.735,0.0534106,1
136,6,800,3415,93.2895,0.0620346,1
137,6,800,3422,103.907,0.064744,1
138,6,800,3375,121.889,0.0587678,1
139,6,800,3192,131.148,0.056142,1
140,6,800,3184,94.6327,0.0715577,1
141,6,800,3243,92.2076,0.0718978,1
142,6,800,3202,98.1395,0.0671973,1
143,6,800,3261,94.3878,0.0696921,1
144,6,800,3272,98.84,0.0702813,1
145,6,800,4998,96.26,0.200978,1
146,6,800,5096,80.9111,0.210987,1
147,6,800,4934,95.7805,0.199701,1
148,6,800,5134,94.3019,0.211482,1
149,6,800,4947,88.5455,0.203885,1
150,6,800,11621,40.65,1.81545,1
151,6,800,12032,38.9291,2.17039,1
152,6,800,11914,39.2713,2.28217,1
153,6,800,12058,42.2636,2.40729,1
154,6,800,11522,39.7344,1.98611,1
155,6,800,7220,46.4587,0.587869,1
156,6,800,7170,44.7328,0.53276,1
157,6,800,7071,44.9748,0.539426,1
158,6,800,7192,47.7257,0.596736,1
