index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
344,5,1511,2500,146.667,0.0212694,1
345,5,1923,2500,224.875,0.0272762,1
346,5,1923,2500,167.5,0.0276665,1
347,5,1923,2500,190.231,0.0269294,1
348,5,1923,2500,245,0.0272677,1
349,5,1923,2500,137.353,0.0287137,1
350,5,582,2500,76.7292,0.0271599,1
351,5,582,2500,63.697,0.0268642,1
352,5,582,2500,73.0513,0.0283856,1
353,5,582,2500,87.75,0.024545,1
354,5,582,2500,72.4211,0.0266258,1
355,5,1334,2500,188.385,0.0187847,1
356,5,1334,2500,157.8,0.0182226,1
357,5,1334,2500,133.364,0.0180565,1
358,5,1334,2500,166,0.0182251,1
359,5,1334,2500,165.286,0.0181443,1
360,5,793,2500,104.462,0.0189026,1
361,5,793,2500,97.1379,0.0207753,1
362,5,793,2500,98.8846,0.0205358,1
363,5,793,2500,87.4583,0.0220937,1
364,5,793,2500,141.667,0.0193533,1
365,5,675,2500,95.7241,0.0217627,1
366,5,675,2500,126.742,0.0218476,1
367,5,675,2500,87.04,0.0241088,1
368,5,675,2500,78.4,0.0212401,1
369,5,675,2500,94.8276,0.0216359,1
370,5,415,2500,62.1111,0.044828,1
371,5,415,2500,56.3654,0.0498997,1
372,5,415,2500,63.566,0.0452619,1
373,5,415,2500,52.2727,0.0499807,1
374,5,415,2500,60.0652,0.045094,1
375,5,808,2500,89.1724,0.0207741,1
376,5,808,2500,107.522,0.0193,1
377,5,808,2500,107.08,0.0192313,1
378,5,808,2500,112.75,0.0188189,1
379,5,808,2500,132.875,0.0188073,1
380,5,526,2500,64.2581,0.0333718,1
381,5,526,2500,77.9268,0.0288631,1
382,5,526,2500,60.3659,0.0316683,1
383,5,526,2500,79.75,0.0342541,1
384,5,526,2500,77.25,0.0321819,1
385,5,1862,2500,187.5,0.0271664,1
386,5,1862,2500,175.533,0.0245317,1
387,5,1862,2500,195.25,0.0250715,1
388,5,1862,2500,181.167,0.0272223,1
389,5,1862,2500,231.111,0.0247862,1
390,5,589,2500,80.2759,0.0299594,1
391,5,589,2500,70.1765,0.0300406,1
392,5,589,2500,81.625,0.0292591,1
393,5,589,2500,81.2258,0.0279046,1
394,5,589,2500,93.1944,0.0305057,1
395,5,812,2500,92.55,0.0215668,1
396,5,812,2500,96.04,0.0186881,1
397,5,812,2500,129.632,0.0177513,1
398,5,812,2500,118.111,0.0191603,1
399,5,812,2500,105,0.0198663,1
400,5,425,2500,68.0196,0.0442408,1
401,5,425,2500,63.0426,0.0438214,1
402,5,425,2500,60,0.0454174,1
403,5,425,2500,67.5769,0.040304,1
404,5,425,2500,53.1404,0.0384168,1
405,5,1292,2500,281,0.0178434,1
406,5,1292,2500,144.417,0.0182311,1
407,5,1292,2500,137.111,0.018007,1
408,5,1292,2500,144.769,0.0181552,1
409,5,1292,2500,143.667,0.0184055,1
410,5,1929,2500,286,0.0279339,1
411,5,1929,2500,241,0.0273745,1
412,5,1929,2500,206.333,0.0282174,1
413,5,1929,2500,207.556,0.0276597,1
414,5,1929,2500,168.167,0.0267357,1
415,5,201,2500,40.2524,0.109003,1
416,5,201,2500,31.1522,0.0987649,1
417,5,201,2500,34.6571,0.0929937,1
418,5,201,2500,31.5579,0.0969803,1
419,5,201,2500,33.6486,0.108943,1
420,5,1490,2500,129.2,0.019335,1
421,5,1490,2500,157.333,0.0212075,1
422,5,1490,2500,147.615,0.0197202,1
423,5,1490,2500,137,0.020311,1
424,5,1490,2500,172,0.0198319,1
425,5,790,2500,97.2941,0.0200138,1
426,5,790,2500,116.16,0.018498,1
427,5,790,2500,96.65,0.0197281,1
428,5,790,2500,93.7083,0.0190169,1
429,5,790,2500,98.6538,0.0210535,1
430,5,547,2500,77.4412,0.032639,1
431,5,547,2500,69.8462,0.0283874,1
432,5,547,2500,71.6667,0.0261901,1
433,5,547,2500,78.4688,0.0301177,1
434,5,547,2500,70.2558,0.0301061,1
435,5,1482,2500,141.294,0.0192254,1
436,5,1482,2500,133.476,0.0208311,1
437,5,1482,2500,158.846,0.0197094,1
438,5,1482,2500,170.7,0.0204582,1
439,5,1482,2500,171.526,0.0201222,1
440,5,368,2500,56.7091,0.0507783,1
441,5,368,2500,47.5082,0.0544387,1
442,5,368,2500,45.3889,0.0631038,1
443,5,368,2500,49,0.0558214,1
444,5,368,2500,70.7458,0.0516875,1
445,5,581,2500,65.1842,0.0326987,1
446,5,581,2500,68.2051,0.0276056,1
447,5,581,2500,97.7667,0.0251927,1
448,5,581,2500,65.3448,0.0273899,1
449,5,581,2500,71.9167,0.0280173,1
