index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
356,5,1334,2500,74.8919,0.0115203,1
357,5,1334,2500,73.4108,0.0117439,1
358,5,1334,2500,72.5139,0.0112189,1
359,5,1334,2500,70.6195,0.0116516,1
360,5,793,2500,71.3004,0.00953902,1
361,5,793,2500,84.8511,0.00959004,1
362,5,793,2500,85.4604,0.00948714,1
363,5,793,2500,74.5077,0.00984354,1
364,5,793,2500,70.0776,0.00991536,1
365,5,675,2500,87.2131,0.00912026,1
366,5,675,2500,93.1319,0.00924314,1
367,5,675,2500,77.1467,0.00922974,1
368,5,675,2500,75.5904,0.0092879,1
369,5,675,2500,80.2217,0.00930161,1
370,5,415,2500,88.1663,0.00813672,1
371,5,415,2500,85.294,0.00867643,1
372,5,415,2500,81.5687,0.00812909,1
373,5,415,2500,69.2096,0.00843847,1
374,5,415,2500,88.1494,0.00838686,1
375,5,808,2500,77.8636,0.00999983,1
376,5,808,2500,86.0474,0.00967369,1
377,5,808,2500,73.0858,0.00965122,1
378,5,808,2500,74.4575,0.00971495,1
379,5,808,2500,77.5312,0.00990292,1
380,5,526,2500,71.0456,0.008551,1
381,5,526,2500,92.4373,0.00861508,1
382,5,526,2500,75.5238,0.0088703,1
383,5,526,2500,98.4762,0.00899389,1
384,5,526,2500,102.177,0.00847748,1
385,5,1862,2500,66.3414,0.0125023,1
386,5,1862,2500,70.8826,0.0123403,1
387,5,1862,2500,65.7416,0.0128661,1
388,5,1862,2500,60.602,0.0123494,1
389,5,1862,2500,69.0135,0.0122335,1
390,5,589,2500,72.9608,0.00874875,1
391,5,589,2500,76.5179,0.00869663,1
392,5,589,2500,87.3963,0.00858971,1
393,5,589,2500,77.0714,0.00872789,1
394,5,589,2500,80.2642,0.00889246,1
395,5,812,2500,91.0347,0.00981829,1
396,5,812,2500,88.3217,0.00946779,1
397,5,812,2500,81.4205,0.00988067,1
398,5,812,2500,79.808,0.0101026,1
399,5,812,2500,79.1056,0.00966715,1
400,5,425,2500,95.3929,0.00816731,1
401,5,425,2500,72.3812,0.00819907,1
402,5,425,2500,76.2635,0.00820556,1
403,5,425,2500,86.5553,0.00846766,1
404,5,425,2500,78.4033,0.00817768,1
405,5,1292,2500,77.5764,0.0119584,1
406,5,1292,2500,68.1265,0.0109539,1
407,5,1292,2500,73.4567,0.0113322,1
408,5,1292,2500,80.4612,0.0110259,1
409,5,1292,2500,68.953,0.0107763,1
410,5,1929,2500,61.1401,0.0129619,1
411,5,1929,2500,62.3459,0.0127377,1
412,5,1929,2500,53.1748,0.0125105,1
413,5,1929,2500,62.386,0.0126349,1
414,5,1929,2500,61.456,0.0130308,1
415,5,201,2500,102.234,0.00753326,1
416,5,201,2500,61.8358,0.00769236,1
417,5,201,2500,82.5075,0.00752171,1
418,5,201,2500,70.209,0.00718908,1
419,5,201,2500,93.6816,0.00706965,1
420,5,1490,2500,70.0766,0.0118879,1
421,5,1490,2500,74.3077,0.0114739,1
422,5,1490,2500,53.8016,0.0115168,1
423,5,1490,2500,63.6674,0.0116502,1
424,5,1490,2500,71.1696,0.0117865,1
425,5,790,2500,87.4413,0.00929334,1
426,5,790,2500,84.7723,0.00989087,1
427,5,790,2500,82.2436,0.00985268,1
428,5,790,2500,83.565,0.00940209,1
429,5,790,2500,82.0255,0.00980785,1
430,5,547,2500,88.8239,0.00872603,1
431,5,547,2500,83.3601,0.00877997,1
432,5,547,2500,73.0916,0.00850928,1
433,5,547,2500,77.0768,0.00843491,1
434,5,547,2500,91.2734,0.00872285,1
435,5,1482,2500,64.4267,0.0116566,1
436,5,1482,2500,66.8295,0.0120292,1
437,5,1482,2500,67.8725,0.0117381,1
438,5,1482,2500,71.8727,0.0120321,1
439,5,1482,2500,74.3687,0.0112218,1
440,5,368,2500,79.297,0.00835462,1
441,5,368,2500,83.3261,0.00804485,1
442,5,368,2500,75.3777,0.00826874,1
443,5,368,2500,84.3777,0.00771559,1
444,5,368,2500,89.3424,0.00826023,1
445,5,581,2500,78.3414,0.00878821,1
446,5,581,2500,78.7496,0.00880343,1
447,5,581,2500,82.5569,0.0088148,1
448,5,581,2500,82.5431,0.00873818,1
449,5,581,2500,82.3465,0.00881888,1
450,5,303,2500,84.1122,0.00779002,1
451,5,303,2500,79.3696,0.00798266,1
452,5,303,2500,91.6205,0.00763368,1
453,5,303,2500,92.5974,0.00766284,1
454,5,303,2500,81.5941,0.00788045,1
455,5,1963,2500,54.023,0.0130273,1
456,5,1963,2500,66.8753,0.0130772,1
457,5,1963,2500,58.8595,0.0129845,1
458,5,1963,2500,55.3698,0.0131869,1
459,5,1963,2500,53.0688,0.0127359,1
460,5,336,2500,75.2351,0.00796378,1
461,5,336,2500,82.2232,0.00774925,1
462,5,336,2500,73.6815,0.00821894,1
463,5,336,2500,89.7262,0.00806206,1
464,5,336,2500,81.4375,0.0080052,1
465,5,229,2500,81.69,0.00727793,1
466,5,229,2500,78.476,0.00759521,1
467,5,229,2500,70.2795,0.00753923,1
468,5,229,2500,88.0262,0.00755048,1
469,5,229,2500,73.6638,0.00745556,1
470,5,1410,2500,73.529,0.0116943,1
471,5,1410,2500,77.3082,0.0117691,1
472,5,1410,2500,64.4646,0.0110656,1
473,5,1410,2500,69.6569,0.0112694,1
474,5,1410,2500,69.3573,0.0117889,1
475,5,256,2500,93.0195,0.00747912,1
476,5,256,2500,90.6094,0.00768484,1
477,5,256,2500,85.125,0.00767227,1
478,5,256,2500,75.5547,0.00778698,1
479,5,256,2500,87.8594,0.00768345,1
480,5,744,2500,86.0175,0.00920458,1
481,5,744,2500,86.2281,0.00899831,1
482,5,744,2500,73.4103,0.009914,1
