index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
133,7,145,392,127.656,0.0946461,1
134,7,145,379,170.766,0.0852134,1
135,5,117,526,115.315,0.11367,1
136,5,117,550,87.4783,0.125666,1
137,5,117,549,89.04,0.119102,1
138,5,117,531,91.0238,0.159211,1
139,5,117,545,104.034,0.138695,1
140,3,59,157,161.15,0.00727576,1
141,3,59,140,103.571,0.00471133,1
142,3,59,161,154.061,0.00704057,1
143,3,59,145,148.154,0.00603029,1
144,3,59,159,165.787,0.00753761,1
145,4,182,1631,159.667,0.822093,1
146,4,182,1667,115.815,0.812488,1
147,4,182,1639,130.336,0.835316,1
148,4,182,1681,120.703,0.814944,1
149,4,182,1669,151.663,0.97501,1
150,5,192,990,118.579,0.469322,1
151,5,192,973,148.741,0.491995,1
152,5,192,996,125.821,0.382434,1
153,5,192,956,139.709,0.439199,1
154,5,192,940,124.514,0.403007,1
155,6,114,353,139,0.0662056,1
156,6,114,342,206.512,0.0690571,1
157,6,114,376,170.218,0.0666859,1
158,6,114,340,179.244,0.0548336,1
159,6,114,334,157.526,0.0461958,1
160,3,98,397,175.81,0.0421722,1
161,3,98,435,113.761,0.0525161,1
162,3,98,414,124.058,0.0495582,1
163,3,98,431,125.423,0.0544234,1
164,3,98,430,123.423,0.0484015,1
165,4,154,855,100.564,0.240474,1
166,4,154,867,127.345,0.254785,1
167,4,154,860,94.5217,0.240267,1
168,4,154,884,75.1667,0.246852,1
169,4,154,864,124.042,0.271097,1
170,3,155,793,120.63,0.159404,1
171,3,155,880,100.75,0.200637,1
172,3,155,789,142.63,0.192071,1
173,3,155,793,142.224,0.190438,1
174,3,155,799,126.238,0.168409,1
175,6,192,1195,109.442,1.04837,1
176,6,192,1224,142.924,0.984849,1
177,6,192,1222,113.585,0.914229,1
