index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1258,8,137,449,98.2857,0.335709,1
1259,8,137,438,148.649,0.339475,1
1260,6,116,406,219.581,0.0528035,1
1261,6,116,399,146.4,0.110857,1
1262,6,116,413,127.289,0.295018,1
1263,6,116,369,128.943,0.237706,1
1264,6,116,409,186.435,0.211876,1
1265,7,140,454,134.083,0.328956,1
1266,7,140,447,87.3333,0.463646,1
1267,7,140,474,102.063,0.536981,1
1268,7,140,475,94.5507,0.373033,1
1269,7,140,444,131.644,0.225095,1
1270,5,67,180,163.5,0.0415771,1
1271,5,67,164,114.5,0.0991774,1
1272,5,67,175,131.156,0.0608489,1
1273,5,67,187,70.6154,0.107305,1
1274,5,67,176,181.65,0.0475076,1
1275,8,88,128,142.293,0.0821102,1
1276,8,88,147,156,0.092184,1
1277,8,88,117,97.08,0.0206872,1
1278,8,88,124,173.543,0.0468008,1
1279,8,88,134,86.9762,0.0747456,1
1280,6,57,76,163.588,0.0249658,1
1281,6,57,86,229.519,0.0324145,1
1282,6,57,100,136.935,0.0333906,1
1283,6,57,80,96.1053,0.0257255,1
1284,6,57,98,157.364,0.0323617,1
1285,8,68,111,171.042,0.0542523,1
1286,8,68,103,116.796,0.0584386,1
1287,8,68,107,147.75,0.024806,1
1288,8,68,115,197.154,0.0443514,1
1289,8,68,114,124.211,0.0725445,1
1290,7,76,100,240.062,0.0216639,1
1291,7,76,131,192.465,0.0563618,1
1292,7,76,135,171.214,0.0801393,1
1293,7,76,121,156.125,0.0573083,1
1294,7,76,125,174.19,0.0640817,1
1295,7,77,157,120.091,0.0530148,1
1296,7,77,157,83.1304,0.0672407,1
1297,7,77,162,117.069,0.0551064,1
1298,7,77,147,89.5789,0.0499988,1
1299,7,77,173,130,0.392686,1
1300,8,153,463,154.085,0.245998,1
1301,8,153,470,128.148,1.64496,1
1302,8,153,478,197.279,0.371268,1
1303,8,153,439,177.618,0.485465,1
1304,8,153,477,129.055,1.30414,1
1305,4,81,242,101.617,0.119543,1
1306,4,81,230,109.4,0.0956657,1
1307,4,81,262,126.327,0.182392,1
1308,4,81,242,150.479,0.03836,1
1309,4,81,239,132.5,0.1077,1
1310,4,162,833,85.7455,1.77697,1
1311,4,162,777,109.591,1.10542,1
1312,4,162,802,86.8034,2.06445,1
1313,4,162,779,116.358,1.37138,1
1314,4,162,770,93.5978,0.759558,1
1315,3,182,1732,153.799,3.6569,1
1316,3,182,1711,147.196,1.98635,1
1317,3,182,1783,125.414,3.74544,1
1318,3,182,1810,150.375,2.31318,1
1319,3,182,1727,150.635,4.03631,1
1320,5,190,894,100.942,0.643157,1
1321,5,190,860,117.532,0.457824,1
1322,5,190,893,103.453,7.60954,1
1323,5,190,877,100.5,1.37279,1
1324,5,190,848,132.85,5.76439,1
1325,6,84,197,170.393,0.0425221,1
1326,6,84,190,141.452,0.0813144,1
1327,6,84,208,140.314,0.10095,1
1328,6,84,203,183.84,0.0435745,1
1329,6,84,198,182.636,0.0901719,1
1330,5,154,775,154.266,0.405853,1
1331,5,154,858,123.635,0.53395,1
1332,5,154,837,145.983,0.429915,1
1333,5,154,788,140.867,0.558031,1
1334,5,154,813,113.63,0.432169,1
1335,7,136,437,204.602,0.20496,1
1336,7,136,445,194.891,0.0767588,1
1337,7,136,417,157.463,0.209052,1
1338,7,136,424,176.516,0.412707,1
1339,7,136,448,130.147,0.208074,1
1340,8,142,486,166.149,0.194366,1
1341,8,142,440,192.193,0.201108,1
1342,8,142,451,231.557,0.276388,1
1343,8,142,492,174.661,0.231524,1
1344,8,142,442,199.19,0.289954,1
1345,4,94,269,80.5385,0.139153,1
1346,4,94,268,160.364,0.0663747,1
1347,4,94,260,53.7143,0.157194,1
1348,4,94,268,130.467,0.0502719,1
1349,4,94,270,136.04,0.0607331,1
1350,3,140,747,162.545,0.276823,1
1351,3,140,731,135.307,0.192848,1
1352,3,140,742,98.7887,0.382338,1
1353,3,140,691,133.853,0.240314,1
1354,3,140,784,132.614,0.258108,1
1355,5,138,594,129.036,0.27559,1
1356,5,138,583,104.706,0.294726,1
1357,5,138,608,136.222,0.233051,1
1358,5,138,575,99.8485,0.334498,1
1359,5,138,606,131.397,0.341535,1
1360,7,61,87,116,0.0262808,1
1361,7,61,95,107.522,0.0550958,1
1362,7,61,87,139.25,0.0573772,1
1363,7,61,82,68.8636,0.018392,1
1364,7,61,82,140.385,0.0499278,1
1365,4,107,492,127.857,0.04685,1
1366,4,107,500,142.76,0.134805,1
1367,4,107,495,93.1053,0.382244,1
1368,4,107,508,96.7368,0.243791,1
1369,4,107,496,116.522,0.132187,1
1370,3,172,1633,88.5221,2.08883,1
1371,3,172,1595,109.531,2.76404,1
1372,3,172,1554,120.17,0.711778,1
1373,3,172,1647,117.583,1.38253,1
1374,3,172,1630,120.973,4.77336,1
1375,4,119,678,119.948,0.141297,1
1376,4,119,616,156.704,0.104463,1
1377,4,119,601,135.081,0.212478,1
1378,4,119,637,167.719,0.357167,1
1379,4,119,633,161.481,0.29375,1
1380,5,80,228,110.909,0.174103,1
1381,5,80,214,139.81,0.144366,1
1382,5,80,227,109.038,0.0781513,1
1383,5,80,215,197.625,0.0457208,1
1384,5,80,222,138.933,0.124312,1
1385,3,86,351,118.391,0.156245,1
1386,3,86,322,114.5,0.064238,1
1387,3,86,364,121.195,0.0957408,1
1388,3,86,361,80.3,0.103063,1
1389,3,86,333,127.391,0.0382325,1
1390,4,184,1468,102.843,1.24474,1
1391,4,184,1459,106.649,0.422912,1
1392,4,184,1407,74.0602,1.31278,1
1393,4,184,1478,121.308,0.816175,1
1394,4,184,1518,103.814,1.0457,1
1395,3,183,1362,138.245,3.79234,1
1396,3,183,1396,173.732,1.21279,1
1397,3,183,1409,149.26,1.7019,1
1398,3,183,1423,153.539,1.08268,1
1399,3,183,1392,129.725,1.70023,1
1400,7,116,355,117.074,0.175103,1
1401,7,116,380,112.857,0.411618,1
1402,7,116,377,113.135,0.184239,1
1403,7,116,327,148,0.142326,1
1404,7,116,387,104.754,0.204839,1
1405,6,66,89,132.296,0.0508409,1
1406,6,66,87,240.84,0.0226209,1
1407,6,66,100,218.609,0.0228032,1
1408,6,66,83,178.292,0.0217469,1
1409,6,66,95,187.714,0.0274606,1
1410,5,178,1027,163.756,0.610599,1
1411,5,178,1089,135.43,4.50518,1
1412,5,178,1039,108.377,0.674882,1
1413,5,178,1024,168.3,3.35024,1
1414,5,178,977,156.597,0.397746,1
1415,8,172,610,177.88,0.559806,1
1416,8,172,652,129.262,0.399849,1
1417,8,172,621,112.457,0.415671,1
1418,8,172,662,99.8495,1.50883,1
1419,8,172,629,111.442,0.736665,1
1420,8,105,211,194.392,0.145345,1
1421,8,105,199,174.762,0.128949,1
1422,8,105,189,112.387,0.139177,1
1423,8,105,196,164.706,0.142193,1
1424,8,105,204,172.654,0.102317,1
1425,4,174,1413,106.452,0.714067,1
1426,4,174,1368,95.1605,0.659607,1
1427,4,174,1348,93.8953,0.966689,1
1428,4,174,1401,118.56,1.46215,1
1429,4,174,1340,87.5962,0.905988,1
1430,7,104,233,143.41,0.16703,1
1431,7,104,260,135.531,0.257909,1
1432,7,104,235,121.813,0.373222,1
1433,7,104,238,149.353,0.119877,1
1434,7,104,230,107.053,0.111944,1
1435,8,190,636,160.766,1.81351,1
1436,8,190,713,132.54,9.37077,1
1437,8,190,588,135.717,1.62748,1
1438,8,190,660,113.291,0.938999,1
1439,8,190,636,177.653,0.622021,1
1440,8,135,372,147.312,0.581285,1
1441,8,135,385,133.212,0.74547,1
1442,8,135,362,120.66,0.828487,1
1443,8,135,394,118.569,0.235996,1
1444,8,135,394,97.0533,0.529337,1
1445,3,194,1259,107.615,8.61253,1
1446,3,194,1216,104.013,3.62373,1
1447,3,194,1160,88.5824,1.86865,1
1448,3,194,1249,94.8505,1.23111,1
1449,3,194,1219,114.259,0.605638,1
1450,6,102,312,118.615,0.0957006,1
1451,6,102,295,144.227,0.158374,1
1452,6,102,290,122.267,0.206403,1
1453,6,102,303,185.04,0.154572,1
1454,6,102,252,182.906,0.104325,1
1455,7,64,114,132.692,0.0649513,1
1456,7,64,109,148.583,0.0271255,1
1457,7,64,97,169.864,0.0290124,1
1458,7,64,107,99.1429,0.0463977,1
1459,7,64,111,135.1,0.0347359,1
1460,8,125,457,151.299,0.400459,1
1461,8,125,464,133.014,0.672809,1
1462,8,125,444,173.505,0.440705,1
1463,8,125,415,146.667,0.33509,1
1464,8,125,439,142.988,0.536241,1
1465,6,194,782,148.884,0.554436,1
1466,6,194,819,175.863,0.0913501,1
1467,6,194,807,134.905,0.608951,1
1468,6,194,792,145.458,0.832675,1
1469,6,194,837,151.188,1.33604,1
1470,7,196,857,158.816,21.0939,1
1471,7,196,876,133.239,5.61567,1
1472,7,196,890,122.248,12.0378,1
1473,7,196,807,181.535,0.704048,1
1474,7,196,871,173.34,0.737669,1
1475,7,112,351,129.407,0.530789,1
1476,7,112,330,159.769,0.369159,1
1477,7,112,349,167.98,0.202555,1
1478,7,112,374,154.851,0.245236,1
1479,7,112,361,125.025,0.421609,1
1480,8,170,721,152.609,0.905479,1
1481,8,170,733,155.853,0.610403,1
1482,8,170,718,115.028,0.729961,1
1483,8,170,736,107.543,6.43875,1
1484,8,170,714,137.492,3.64792,1
1485,6,80,213,175.318,0.0505583,1
1486,6,80,205,86.5714,0.0326309,1
1487,6,80,210,195.81,0.0391371,1
1488,6,80,224,87.4211,0.0790672,1
1489,6,80,205,84.1364,0.0486715,1
1490,6,62,136,109.882,0.0456747,1
1491,6,62,142,197.857,0.0292777,1
1492,6,62,140,94.2609,0.0670109,1
1493,6,62,136,127.893,0.0510085,1
1494,6,62,128,139.095,0.019593,1
1495,6,179,790,121.675,0.986469,1
1496,6,179,806,111.6,1.07374,1
1497,6,179,814,123.221,0.48976,1
1498,6,179,878,87.4861,0.603135,1
1499,6,179,851,100.1,0.682263,1
1500,7,194,1066,99.8947,0.972409,1
1501,7,194,1060,89.9464,1.62417,1
1502,7,194,1091,126.582,8.2714,1
1503,7,194,1083,81.1524,60.0706,0
1504,7,194,1106,95.7295,1.22574,1
1505,6,171,845,121.579,0.594057,1
1506,6,171,784,80.2651,0.725633,1
1507,6,171,761,87.3333,0.57065,1
1508,6,171,799,80.6324,0.632222,1
1509,6,171,837,88.697,0.358776,1
1510,5,161,631,123.829,0.634079,1
1511,5,161,577,132.405,1.03436,1
1512,5,161,613,177.233,0.342778,1
1513,5,161,603,154.526,0.571165,1
1514,5,161,635,159.525,0.411929,1
1515,4,175,1146,151.647,0.0739676,1
1516,4,175,1119,124.789,0.279738,1
1517,4,175,1122,116.77,0.737985,1
1518,4,175,1125,111.359,0.0824847,1
1519,4,175,1062,123.299,0.379332,1
1520,3,97,411,165.765,0.301162,1
1521,3,97,405,154.754,0.432106,1
1522,3,97,389,155.522,0.389119,1
1523,3,97,398,171.358,0.184969,1
1524,3,97,363,143.154,0.328614,1
1525,7,198,1163,69.8729,14.8461,1
1526,7,198,1182,100.117,17.1939,1
1527,7,198,1170,89.125,9.75346,1
1528,7,198,1151,73.4652,1.38929,1
1529,7,198,1150,97.9032,1.75517,1
1530,6,74,137,122.543,0.0652616,1
1531,6,74,153,56.2,0.0239889,1
1532,6,74,140,105.7,0.0217873,1
1533,6,74,144,175.381,0.0335538,1
1534,6,74,118,87.8889,0.0594292,1
1535,3,188,1176,118.574,0.635335,1
1536,3,188,1253,127.328,0.438462,1
1537,3,188,1205,128.681,0.475223,1
1538,3,188,1174,102.056,0.439412,1
1539,3,188,1193,146.5,0.393588,1
1540,7,147,399,146.971,0.500326,1
1541,7,147,436,187.942,0.258728,1
1542,7,147,441,152.867,0.516239,1
1543,7,147,402,194.221,0.277609,1
1544,7,147,414,188.966,0.482726,1
1545,8,170,510,212.453,0.309965,1
1546,8,170,541,197.817,0.290219,1
1547,8,170,555,196.49,0.195811,1
1548,8,170,544,187.558,0.432209,1
1549,8,170,572,182.915,0.393918,1
1550,8,166,632,110.584,8.85551,1
1551,8,166,673,164.3,0.565185,1
1552,8,166,674,107.282,4.08173,1
1553,8,166,650,134.892,2.63222,1
1554,8,166,677,100.04,10.1046,1
1555,7,181,875,106.143,4.77451,1
1556,7,181,921,155.657,0.579083,1
1557,7,181,905,122.517,0.572738,1
1558,7,181,900,127.252,0.738138,1
1559,7,181,885,121.541,1.57959,1
1560,8,82,172,165.381,0.100073,1
1561,8,82,212,182.845,0.147018,1
1562,8,82,173,154.831,0.173143,1
1563,8,82,174,146.469,0.0848392,1
1564,8,82,197,150.436,0.150423,1
1565,7,198,830,165.603,1.00177,1
1566,7,198,768,151.198,0.885535,1
1567,7,198,775,143.57,1.04461,1
1568,7,198,801,155.763,5.46805,1
1569,7,198,816,151.977,0.795501,1
1570,8,88,184,232.256,0.06951,1
1571,8,88,150,223.769,0.0659272,1
1572,8,88,150,138.625,0.0692924,1
1573,8,88,155,165.121,0.0258511,1
1574,8,88,140,245.938,0.0400406,1
1575,3,168,1213,96.557,0.535527,1
1576,3,168,1196,114.823,3.37164,1
1577,3,168,1237,87.4737,0.808722,1
1578,3,168,1234,120.212,1.31546,1
1579,3,168,1236,106.472,1.6257,1
1580,6,56,100,231.069,0.0369423,1
1581,6,56,108,158.08,0.0411089,1
1582,6,56,101,156.944,0.0228494,1
1583,6,56,97,134.263,0.0249252,1
1584,6,56,103,137.444,0.0508784,1
1585,8,141,457,159.125,0.648498,1
1586,8,141,457,142.948,0.340143,1
1587,8,141,499,125.858,0.253233,1
1588,8,141,457,135.453,0.86027,1
1589,8,141,472,191.75,0.431812,1
1590,6,148,727,130.622,1.0032,1
1591,6,148,763,163.83,0.379486,1
1592,6,148,749,149.217,0.26316,1
1593,6,148,720,130.832,0.289959,1
1594,6,148,713,125.695,0.436135,1
1595,8,106,253,90.7143,0.211967,1
1596,8,106,286,168.281,0.20939,1
1597,8,106,260,115.13,0.120874,1
1598,8,106,239,123.018,0.161453,1
1599,8,106,244,86.6964,0.319176,1
1600,8,158,479,140.278,0.429644,1
1601,8,158,517,82.519,0.707222,1
1602,8,158,505,88.5663,0.822414,1
1603,8,158,471,110.824,0.326879,1
1604,8,158,453,118.149,0.733941,1
1605,8,60,68,168.667,0.0132232,1
1606,8,60,49,-0,0.00770494,1
1607,8,60,54,210.625,0.0130624,1
1608,8,60,61,-0,0.00525705,1
1609,8,60,64,138.32,0.0151633,1
1610,8,158,396,167.962,0.282842,1
1611,8,158,379,115.697,0.229376,1
1612,8,158,384,123.895,0.225704,1
1613,8,158,407,98.1875,0.457041,1
1614,8,158,347,174.552,0.123979,1
1615,7,184,845,136.667,0.254863,1
1616,7,184,838,148.027,0.45207,1
1617,7,184,860,144.986,0.269017,1
1618,7,184,892,143.513,0.377559,1
1619,7,184,874,183.685,0.497532,1
1620,5,71,158,166.019,0.0965176,1
1621,5,71,171,137.054,0.0962144,1
1622,5,71,169,173.333,0.0455239,1
1623,5,71,169,198.321,0.108582,1
1624,5,71,165,129.786,0.0918685,1
1625,5,78,245,185.44,0.0630147,1
1626,5,78,238,130.4,0.104053,1
1627,5,78,225,194.794,0.0476843,1
1628,5,78,231,214.163,0.062991,1
1629,5,78,223,190.625,0.0446167,1
1630,6,101,317,110.676,0.176013,1
1631,6,101,294,113.941,0.192288,1
1632,6,101,274,131.941,0.0859937,1
1633,6,101,299,114.987,0.229522,1
1634,6,101,287,154.235,0.278538,1
1635,8,61,86,190.524,0.0244559,1
1636,8,61,97,128.36,0.0261936,1
1637,8,61,96,158.84,0.0217994,1
1638,8,61,83,36.0588,0.0107766,1
1639,8,61,87,229.808,0.0183234,1
1640,8,90,177,122.135,0.10187,1
1641,8,90,168,178,0.0997367,1
1642,8,90,180,143.594,0.119243,1
1643,8,90,179,117.244,0.10864,1
1644,8,90,164,136.474,0.115752,1
1645,4,109,321,194.433,0.125171,1
1646,4,109,317,177.979,0.189854,1
1647,4,109,350,224.896,0.0991677,1
1648,4,109,345,175.145,0.151912,1
1649,4,109,307,198.328,0.151388,1
1650,8,121,237,145.312,0.277093,1
1651,8,121,216,199.55,0.0987512,1
1652,8,121,246,206.171,0.197677,1
1653,8,121,219,238.237,0.14217,1
1654,8,121,216,220.492,0.11588,1
1655,3,114,487,154.017,0.369479,1
1656,3,114,510,170.014,0.328263,1
1657,3,114,488,170.471,0.302495,1
1658,3,114,497,144.538,0.479802,1
1659,3,114,514,139.875,0.158728,1
1660,6,179,988,156.966,0.548495,1
1661,6,179,992,128.096,0.7322,1
1662,6,179,1009,141.586,0.414871,1
1663,6,179,1047,117.925,1.03684,1
1664,6,179,1022,119.246,0.106457,1
1665,5,158,893,138.252,0.212146,1
1666,5,158,880,147.518,0.58442,1
1667,5,158,884,109.767,1.01771,1
1668,5,158,842,112,0.319667,1
1669,5,158,863,114.655,0.473034,1
1670,5,177,1054,93.6797,1.01548,1
1671,5,177,1100,105.717,0.313999,1
1672,5,177,1106,110.617,5.77071,1
1673,5,177,1076,80.5149,1.76406,1
1674,5,177,1035,88.713,1.19799,1
1675,4,178,1095,128.6,0.757302,1
1676,4,178,1108,176.429,0.12268,1
1677,4,178,1104,170.179,0.39062,1
1678,4,178,1054,170.842,0.307033,1
1679,4,178,1119,134.988,1.08581,1
1680,8,140,362,155.292,0.249385,1
1681,8,140,335,175.113,0.188248,1
1682,8,140,377,193.19,0.327728,1
1683,8,140,339,192.849,0.290993,1
1684,8,140,363,171.098,0.748552,1
1685,3,90,385,117.648,0.120986,1
1686,3,90,372,166.574,0.0684904,1
1687,3,90,379,146.898,0.0761955,1
1688,3,90,395,125.577,0.0890789,1
1689,3,90,392,180.451,0.0641417,1
1690,5,108,330,161.491,0.0586942,1
1691,5,108,311,220.792,0.145347,1
1692,5,108,349,162.545,0.0673589,1
1693,5,108,357,219.855,0.0791708,1
1694,5,108,349,195.969,0.0684209,1
1695,8,200,903,125.464,0.896261,1
1696,8,200,921,83.0159,0.516809,1
1697,8,200,942,115.557,0.394851,1
1698,8,200,966,121.326,0.517356,1
1699,8,200,938,109.653,0.619627,1
1700,7,123,431,146.655,0.390339,1
1701,7,123,380,184.51,0.167604,1
1702,7,123,383,133.32,0.147094,1
1703,7,123,409,110.821,0.166303,1
1704,7,123,366,139.556,0.171858,1
1705,7,191,867,106.046,15.6182,1
1706,7,191,812,131.393,9.12328,1
1707,7,191,850,124.189,25.099,1
1708,7,191,817,117.752,18.7011,1
1709,7,191,827,93.1207,7.34957,1
1710,8,177,716,102.992,1.25449,1
1711,8,177,782,73.9187,8.22461,1
1712,8,177,745,106.354,54.375,1
1713,8,177,736,123.184,0.919069,1
1714,8,177,721,74.3821,5.84054,1
1715,6,168,766,101.612,4.41637,1
1716,6,168,798,115.471,3.37107,1
1717,6,168,816,84.3366,7.20503,1
1718,6,168,791,91.4902,2.61318,1
1719,6,168,758,83.8396,4.12836,1
1720,3,102,557,151.105,0.0439959,1
1721,3,102,564,214.8,0.0687581,1
1722,3,102,594,125.944,0.0634939,1
1723,3,102,550,193.815,0.123691,1
1724,3,102,565,313.111,0.04375,1
1725,5,121,445,113.507,0.222453,1
1726,5,121,424,85.6344,1.26655,1
1727,5,121,456,99.7045,0.246095,1
1728,5,121,443,107.16,0.492418,1
1729,5,121,428,131.967,0.187974,1
1730,3,121,546,100.714,0.0536296,1
1731,3,121,483,112.885,0.138007,1
1732,3,121,520,117.471,0.224922,1
1733,3,121,513,106.879,0.225921,1
1734,3,121,545,140.5,0.220704,1
1735,8,90,155,150.48,0.0882443,1
1736,8,90,135,174.583,0.0241015,1
1737,8,90,110,134.854,0.048677,1
1738,8,90,137,194.816,0.0649876,1
1739,8,90,126,216.868,0.045377,1
1740,6,91,280,129.577,0.0446361,1
1741,6,91,280,159.591,0.105891,1
1742,6,91,279,149.24,0.0964047,1
1743,6,91,282,89.35,0.0426456,1
1744,6,91,277,102.4,0.107328,1
1745,5,126,509,146.667,0.318884,1
1746,5,126,512,149.689,0.118836,1
1747,5,126,522,171.241,0.365441,1
1748,5,126,495,155.082,0.271593,1
1749,5,126,497,201.915,0.26923,1
1750,4,91,265,193.5,0.104392,1
1751,4,91,254,158.722,0.0360514,1
1752,4,91,285,137.438,0.0336397,1
1753,4,91,258,125.051,0.0520886,1
1754,4,91,276,158.865,0.110643,1
1755,3,188,1525,151.83,1.29161,1
1756,3,188,1527,142.989,0.836793,1
1757,3,188,1547,152.876,0.529646,1
1758,3,188,1508,137.216,0.524035,1
1759,3,188,1431,166.568,1.11867,1
1760,7,104,239,152.5,0.184754,1
1761,7,104,254,150.912,0.121638,1
1762,7,104,222,153.37,0.105061,1
1763,7,104,233,161.535,0.107458,1
1764,7,104,225,149.453,0.150837,1
1765,3,70,209,191.083,0.0315235,1
1766,3,70,199,166.628,0.018686,1
1767,3,70,197,155.467,0.0478193,1
1768,3,70,233,247.467,0.0468998,1
1769,3,70,204,144.114,0.0507676,1
1770,7,171,687,124.342,0.384428,1
1771,7,171,661,97.8321,4.61359,1
1772,7,171,746,102.901,4.87315,1
1773,7,171,674,109.619,4.26922,1
1774,7,171,687,119.057,1.26797,1
1775,6,139,518,140.923,0.267175,1
1776,6,139,515,188.792,0.165934,1
1777,6,139,521,186.857,0.0591934,1
1778,6,139,506,171.902,0.184631,1
1779,6,139,479,165.383,0.279839,1
1780,3,107,571,132.857,0.155925,1
1781,3,107,561,157.836,0.302548,1
1782,3,107,516,172.802,0.188522,1
1783,3,107,526,169.589,0.186612,1
1784,3,107,579,135.041,0.573471,1
1785,7,81,142,192.029,0.0817957,1
1786,7,81,128,223.176,0.0227763,1
1787,7,81,115,159.657,0.0682775,1
1788,7,81,119,188.36,0.056279,1
1789,7,81,129,116.393,0.0972682,1
1790,6,72,109,148.379,0.0597582,1
1791,6,72,134,103.953,0.0958898,1
1792,6,72,111,168.895,0.0508329,1
1793,6,72,111,107.667,0.0445094,1
1794,6,72,135,139.864,0.0391859,1
1795,3,134,597,142.881,0.148727,1
1796,3,134,589,159.361,0.137006,1
1797,3,134,627,166.27,0.225961,1
1798,3,134,609,189.78,0.11625,1
1799,3,134,637,163.018,0.212649,1
1800,6,154,646,183.561,0.533687,1
1801,6,154,675,138.227,0.22162,1
1802,6,154,625,139.799,0.739617,1
1803,6,154,563,136.466,0.406795,1
1804,6,154,608,151.459,0.185824,1
1805,3,115,667,131.76,0.396781,1
1806,3,115,689,166.602,0.431823,1
1807,3,115,689,168.733,0.621604,1
1808,3,115,638,122.651,0.722872,1
1809,3,115,655,152.329,0.502753,1
1810,4,109,402,171.944,0.111864,1
1811,4,109,426,124.597,0.344394,1
1812,4,109,407,146.111,0.329629,1
1813,4,109,413,124.171,0.216162,1
1814,4,109,370,129.422,0.414228,1
1815,5,196,972,89.1571,0.85196,1
1816,5,196,1000,105.84,0.560354,1
1817,5,196,1046,124.562,1.05754,1
1818,5,196,1055,104.962,0.892602,1
1819,5,196,1025,125.712,0.927207,1
1820,6,178,1030,134.23,0.94134,1
1821,6,178,1070,109.31,0.607909,1
1822,6,178,1040,106.669,0.746116,1
1823,6,178,1059,119.718,0.719197,1
1824,6,178,1031,104.811,4.80374,1
1825,7,150,495,121.413,0.343692,1
1826,7,150,508,146.987,0.270957,1
1827,7,150,529,108.537,0.33205,1
1828,7,150,549,118.119,0.533143,1
1829,7,150,485,130.655,0.304722,1
1830,7,136,448,145.198,0.182753,1
1831,7,136,470,109.554,0.501264,1
1832,7,136,485,107.383,0.721681,1
1833,7,136,467,172,0.0605815,1
1834,7,136,470,211.292,0.306936,1
1835,7,60,127,136,0.061964,1
1836,7,60,117,74.9355,0.0799793,1
1837,7,60,112,80.7209,0.0798375,1
1838,7,60,117,53.6667,0.0420002,1
1839,7,60,117,82.7647,0.0605498,1
1840,3,130,466,139.911,0.172553,1
1841,3,130,521,168.682,0.0838956,1
1842,3,130,493,157.227,0.157595,1
1843,3,130,477,120.667,0.19284,1
1844,3,130,468,152.732,0.29539,1
1845,4,142,746,130.216,0.272614,1
1846,4,142,763,140.952,0.189919,1
1847,4,142,733,124.619,0.247668,1
1848,4,142,787,102.432,0.369193,1
1849,4,142,787,171.562,0.168749,1
1850,4,144,858,127.721,0.606729,1
1851,4,144,849,151.604,0.404895,1
1852,4,144,796,167.328,0.197834,1
1853,4,144,823,152.519,0.278682,1
1854,4,144,854,123.949,0.32909,1
1855,7,175,616,133.636,2.17011,1
1856,7,175,573,102.75,0.399555,1
1857,7,175,594,154.873,0.872284,1
1858,7,175,605,138.053,1.53184,1
1859,7,175,602,112.392,9.26209,1
1860,6,177,944,151.532,0.373281,1
1861,6,177,917,116.99,0.327932,1
1862,6,177,910,175.606,0.51315,1
1863,6,177,956,169.972,0.769381,1
1864,6,177,971,120.291,0.435102,1
1865,8,111,317,94.2059,0.305525,1
1866,8,111,306,123.486,0.167593,1
1867,8,111,315,98.5,0.21995,1
1868,8,111,335,138.613,0.0525704,1
1869,8,111,344,120.209,0.238924,1
1870,3,150,787,164.19,0.580641,1
1871,3,150,765,137.208,0.187588,1
1872,3,150,769,160.962,0.315583,1
1873,3,150,781,151.533,0.482083,1
1874,3,150,732,143.04,0.443155,1
1875,8,172,781,111.306,0.863741,1
1876,8,172,700,143.478,0.488399,1
1877,8,172,716,133.92,0.970534,1
1878,8,172,715,110.887,1.59281,1
1879,8,172,744,114.123,6.99096,1
1880,7,120,372,104.085,0.429212,1
1881,7,120,396,120.149,0.3963,1
1882,7,120,357,77.2051,0.554613,1
1883,7,120,368,126.817,0.338279,1
1884,7,120,365,114.902,0.162737,1
1885,3,145,1041,118.672,0.747217,1
1886,3,145,1082,92.6912,0.366779,1
1887,3,145,1042,96.7826,0.311749,1
1888,3,145,1041,105.562,0.288835,1
1889,3,145,999,115.638,0.176451,1
1890,8,196,891,133.534,0.577806,1
1891,8,196,854,134.694,2.20456,1
1892,8,196,844,130.025,1.02706,1
1893,8,196,852,139.25,0.815443,1
1894,8,196,878,157.178,0.389671,1
1895,4,95,410,157.526,0.351813,1
1896,4,95,425,132.456,0.0763114,1
1897,4,95,403,165.164,0.201821,1
1898,4,95,416,162.234,0.15539,1
1899,4,95,411,171.595,0.0619615,1
1900,4,118,438,111.545,0.0902171,1
1901,4,118,436,155.686,0.0633543,1
1902,4,118,437,122.05,0.044817,1
1903,4,118,451,149.237,0.150781,1
1904,4,118,458,109.836,0.270545,1
1905,8,64,81,189.88,0.0219866,1
1906,8,64,83,216.308,0.0163232,1
1907,8,64,78,110.125,0.0249795,1
1908,8,64,81,144.52,0.0175348,1
1909,8,64,77,210,0.0173153,1
1910,5,84,202,126.714,0.0595746,1
1911,5,84,207,205.769,0.0218941,1
1912,5,84,214,158,0.0414261,1
1913,5,84,211,95.1429,0.0997616,1
1914,5,84,219,80.3182,0.0608593,1
1915,5,162,690,154.844,0.309261,1
1916,5,162,690,91.9483,0.161095,1
1917,5,162,695,118.761,0.261199,1
1918,5,162,680,119.395,0.35911,1
1919,5,162,723,171.481,0.278442,1
1920,3,59,139,131.818,0.0358112,1
1921,3,59,145,143.9,0.0399868,1
1922,3,59,131,116.385,0.0270413,1
1923,3,59,142,149.538,0.0346243,1
1924,3,59,150,167.158,0.0272342,1
1925,5,103,371,179.604,0.0534348,1
1926,5,103,386,169.508,0.174677,1
1927,5,103,369,194.41,0.186724,1
1928,5,103,352,105.079,0.237778,1
1929,5,103,357,206.743,0.13158,1
1930,4,90,283,136.455,0.083677,1
1931,4,90,278,210.46,0.0565618,1
1932,4,90,269,192.395,0.123986,1
1933,4,90,278,219.731,0.0439014,1
1934,4,90,243,188.158,0.0616853,1
1935,4,162,989,135.563,0.562852,1
1936,4,162,1026,125.276,0.52358,1
1937,4,162,933,124.479,0.359688,1
1938,4,162,986,99.8632,0.250931,1
1939,4,162,1037,118.471,0.547182,1
