index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2746,3,198,1810,113.455,0.00112673,1
2747,3,198,1816,90.8387,0.00113905,1
2748,3,198,1775,98.56,0.00116537,1
2749,3,198,1801,92.7826,0.00115351,1
2750,8,169,727,150.667,0.00268999,1
2751,8,169,700,161.974,0.00278885,1
2752,8,169,664,131.098,0.00255729,1
2753,8,169,712,161.244,0.00262516,1
2754,8,169,708,149.923,0.00260943,1
2755,3,119,665,152.455,0.000472841,1
2756,3,119,627,130.409,0.00045115,1
2757,3,119,681,119.409,0.000477079,1
2758,3,119,637,201,0.000477079,1
2759,3,119,665,151.706,0.000462562,1
2760,5,107,295,182,0.000438506,1
2761,5,107,289,230.333,0.000402036,1
2762,5,107,310,176.062,0.000478512,1
2763,5,107,321,229.733,0.00047257,1
2764,5,107,275,152.786,0.000380525,1
2765,8,127,376,157.03,0.00106122,1
2766,8,127,360,181.462,0.00100157,1
2767,8,127,384,178.136,0.00118061,1
2768,8,127,388,187.36,0.00124113,1
2769,8,127,373,204.04,0.00118526,1
2770,6,181,812,147.188,0.00186157,1
2771,6,181,840,191.333,0.00213644,1
2772,6,181,818,161.2,0.0018209,1
2773,6,181,849,117.423,0.00209485,1
2774,6,181,830,128.481,0.00206458,1
2775,6,60,90,48.8,0.000149895,1
2776,6,60,82,159.091,0.000128474,1
2777,6,60,79,79.4444,0.000124618,1
2778,6,60,91,132.5,0.000133244,1
2779,6,60,105,326.5,0.000161037,1
2780,5,160,688,146.682,0.0011371,1
2781,5,160,681,222.647,0.00120175,1
2782,5,160,678,115.579,0.00099661,1
2783,5,160,671,181.385,0.00101884,1
2784,5,160,711,232.056,0.00113539,1
2785,8,90,182,135.647,0.000462461,1
2786,8,90,198,118.526,0.000516905,1
2787,8,90,216,253.467,0.000568794,1
2788,8,90,218,161.941,0.000501927,1
2789,8,90,216,132.429,0.000452693,1
2790,4,183,1427,117.227,0.00186594,1
2791,4,183,1450,124.783,0.00175735,1
2792,4,183,1484,100.294,0.00173401,1
2793,4,183,1425,102.267,0.00176011,1
2794,4,183,1444,113.429,0.00157543,1
2795,8,121,335,178.091,0.000942847,1
2796,8,121,290,230.789,0.000707649,1
2797,8,121,319,233.611,0.000782672,1
2798,8,121,294,215.733,0.000698882,1
2799,8,121,311,234,0.000778404,1
2800,3,180,1642,99.56,0.0010819,1
2801,3,180,1629,118.176,0.00102915,1
2802,3,180,1595,112.333,0.000982923,1
2803,3,180,1646,132,0.000992091,1
2804,3,180,1705,157.125,0.00102413,1
2805,6,190,1108,199.762,0.00328898,1
2806,6,190,1054,145.379,0.00301202,1
2807,6,190,1089,169.893,0.0028126,1
2808,6,190,1033,170.333,0.00263962,1
2809,6,190,1098,134,0.00314338,1
2810,6,70,108,237,0.000170986,1
2811,6,70,122,215.786,0.000176266,1
2812,6,70,133,189.364,0.000203357,1
2813,6,70,112,359.6,0.00016794,1
2814,6,70,134,316.571,0.000217394,1
2815,4,79,285,152.5,0.000349517,1
2816,4,79,264,175.857,0.000328587,1
2817,4,79,312,122.333,0.000368322,1
2818,4,79,281,163,0.00033589,1
2819,4,79,286,144.077,0.00031482,1
2820,3,156,1099,88.3846,0.000752544,1
2821,3,156,1026,109.636,0.00068765,1
