index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1361,7,61,95,100.438,0.000415051,1
1362,7,61,87,129.923,0.000296134,1
1363,7,61,82,68.8636,0.000217435,1
1364,7,61,82,122.062,0.000281717,1
1365,4,107,492,127.857,0.00335646,1
1366,4,107,500,119.261,0.0033902,1
1367,4,107,495,87.6429,0.00355142,1
1368,4,107,508,96.2222,0.00376041,1
1369,4,107,496,116.522,0.00327942,1
1370,3,172,1633,56.9655,0.0110452,1
1371,3,172,1595,70.1515,0.010587,1
1372,3,172,1554,69.2857,0.0102586,1
1373,3,172,1647,65.8974,0.0111085,1
1374,3,172,1630,60.9231,0.0110585,1
1375,4,119,678,80.8529,0.0059212,1
1376,4,119,616,89.7838,0.00481874,1
1377,4,119,601,86.3125,0.00459784,1
1378,4,119,637,79.0952,0.00479197,1
1379,4,119,633,99.5714,0.00448019,1
1380,5,80,228,83.7368,0.00115585,1
1381,5,80,214,125.636,0.001263,1
1382,5,80,227,89.6364,0.00131685,1
1383,5,80,215,150.619,0.00131774,1
1384,5,80,222,95.4643,0.00119897,1
1385,3,86,351,95.35,0.00132084,1
1386,3,86,322,87.6667,0.00110894,1
1387,3,86,364,92.25,0.00133241,1
1388,3,86,361,73.7391,0.0013588,1
1389,3,86,333,118.2,0.00121697,1
1390,4,184,1468,73.2258,0.0213177,1
1391,4,184,1459,88.1936,0.0206923,1
1392,4,184,1407,62.5714,0.0178819,1
1393,4,184,1478,79.4242,0.0203026,1
1394,4,184,1518,82.2432,0.022875,1
1395,3,183,1362,46.875,0.00792152,1
1396,3,183,1396,70.5854,0.00798043,1
1397,3,183,1409,64.25,0.00831452,1
1398,3,183,1423,73.9231,0.00850965,1
1399,3,183,1392,57.2766,0.00847278,1
1400,7,116,355,110.32,0.00382785,1
1401,7,116,380,85.3947,0.0038616,1
1402,7,116,377,112.743,0.00370235,1
1403,7,116,327,132.103,0.00255458,1
1404,7,116,387,92.0769,0.0047503,1
1405,6,66,89,128,0.000346951,1
1406,6,66,87,188.368,0.000282678,1
1407,6,66,100,178.333,0.000334307,1
1408,6,66,83,148,0.000236161,1
1409,6,66,95,140.222,0.000293209,1
1410,5,178,1027,95.6429,0.0159995,1
1411,5,178,1089,66.5294,0.0173661,1
1412,5,178,1039,67.4902,0.0165751,1
1413,5,178,1024,78.9487,0.014895,1
1414,5,178,977,81.0625,0.0132007,1
1415,8,172,610,109.804,0.0101605,1
1416,8,172,652,115.86,0.0122603,1
1417,8,172,621,78.9286,0.00883764,1
1418,8,172,662,72.1277,0.00958832,1
1419,8,172,629,89.2407,0.0091133,1
1420,8,105,211,142.778,0.00139021,1
1421,8,105,199,120.414,0.000814973,1
1422,8,105,189,89.2609,0.000793051,1
1423,8,105,196,131.517,0.0010036,1
1424,8,105,204,120.481,0.00143544,1
1425,4,174,1413,70.4894,0.0187356,1
1426,4,174,1368,73.7273,0.0174316,1
1427,4,174,1348,71.3,0.0165326,1
1428,4,174,1401,73.7,0.0190913,1
1429,4,174,1340,61.0227,0.0170091,1
1430,7,104,233,108.286,0.00155568,1
1431,7,104,260,97.375,0.00204161,1
1432,7,104,235,92.3478,0.00122462,1
1433,7,104,238,113.531,0.00137446,1
1434,7,104,230,86.9714,0.0013996,1
1435,8,190,636,126.644,0.0084494,1
1436,8,190,713,92.7321,0.0130191,1
1437,8,190,588,100.973,0.00709178,1
1438,8,190,660,79.9839,0.00894971,1
1439,8,190,636,119.179,0.00828928,1
1440,8,135,372,131.724,0.00422434,1
1441,8,135,385,122.108,0.00439404,1
1442,8,135,362,94.6471,0.00358923,1
1443,8,135,394,108.303,0.00318922,1
1444,8,135,394,93.7561,0.00434373,1
1445,3,194,1259,61.5,0.00703693,1
1446,3,194,1216,71.1212,0.00687259,1
1447,3,194,1160,67.4231,0.00602081,1
1448,3,194,1249,65.1316,0.00706039,1
1449,3,194,1219,73.0625,0.00664282,1
1450,6,102,312,106.893,0.00232253,1
1451,6,102,295,128.444,0.00201791,1
1452,6,102,290,113.276,0.0018709,1
1453,6,102,303,128.323,0.00224947,1
1454,6,102,252,165.083,0.00134883,1
1455,7,64,114,94.25,0.00048795,1
1456,7,64,109,130.955,0.00052438,1
1457,7,64,97,133.222,0.000297517,1
1458,7,64,107,99.1429,0.000423296,1
1459,7,64,111,135.1,0.000389944,1
1460,8,125,457,111.56,0.00653832,1
1461,8,125,464,97.86,0.00704427,1
1462,8,125,444,97.34,0.00589743,1
1463,8,125,415,90.2549,0.00533777,1
1464,8,125,439,112.98,0.00623032,1
1465,6,194,782,93.225,0.01109,1
1466,6,194,819,89.9412,0.0146135,1
1467,6,194,807,80.8298,0.0118119,1
1468,6,194,792,86.3469,0.0117044,1
1469,6,194,837,74.2903,0.0145031,1
1470,7,196,857,97.093,0.0162549,1
1471,7,196,876,97.2927,0.017308,1
1472,7,196,890,85.6977,0.0171227,1
1473,7,196,807,111.532,0.0123699,1
1474,7,196,871,95.8293,0.0174422,1
1475,7,112,351,83.0238,0.00405206,1
1476,7,112,330,97.9167,0.00310639,1
1477,7,112,349,125.243,0.00300507,1
1478,7,112,374,98,0.00413523,1
1479,7,112,361,91.7143,0.00346058,1
1480,8,170,721,109.231,0.0151717,1
1481,8,170,733,95.1458,0.0148521,1
1482,8,170,718,89.1633,0.0141349,1
1483,8,170,736,78.4444,0.0135547,1
1484,8,170,714,124.55,0.0145928,1
1485,6,80,213,175,0.00143592,1
1486,6,80,205,86.5714,0.00115509,1
1487,6,80,210,157.55,0.00155281,1
1488,6,80,224,87.4211,0.00168303,1
1489,6,80,205,84.1364,0.00127912,1
1490,6,62,136,109.882,0.000663344,1
1491,6,62,142,187.692,0.000695145,1
1492,6,62,140,69.5556,0.000702529,1
1493,6,62,136,99.1304,0.00073456,1
1494,6,62,128,133.222,0.0005406,1
1495,6,179,790,82.4222,0.0101235,1
1496,6,179,806,70.6667,0.0128087,1
1497,6,179,814,96.4222,0.0126888,1
1498,6,179,878,77.6,0.0152265,1
1499,6,179,851,72.102,0.0129942,1
1500,7,194,1066,80.5641,0.0283056,1
1501,7,194,1060,72.5,0.028795,1
1502,7,194,1091,108.489,0.0351155,1
1503,7,194,1083,64.0962,0.0320936,1
1504,7,194,1106,65.9825,0.0356609,1
1505,6,171,845,87.9211,0.0148421,1
1506,6,171,784,74.1556,0.0126605,1
1507,6,171,761,78.2,0.0112614,1
1508,6,171,799,65.9302,0.0120084,1
1509,6,171,837,88.697,0.0134023,1
1510,5,161,631,87.3125,0.00522491,1
1511,5,161,577,89.8667,0.0045257,1
1512,5,161,613,109.308,0.00520453,1
1513,5,161,603,131.353,0.00503264,1
1514,5,161,635,99.775,0.0056806,1
1515,4,175,1146,61.5,0.0130142,1
1516,4,175,1119,67.9259,0.0121313,1
1517,4,175,1122,60.6,0.0121052,1
1518,4,175,1125,51.8246,0.0122272,1
1519,4,175,1062,64.8039,0.0106142,1
1520,3,97,411,91.5714,0.00158119,1
1521,3,97,405,88.1786,0.00154824,1
1522,3,97,389,73.7037,0.0014246,1
1523,3,97,398,128.737,0.0014771,1
1524,3,97,363,88.9048,0.00127245,1
1525,7,198,1163,59.2553,0.0376974,1
1526,7,198,1182,75.1552,0.0428109,1
1527,7,198,1170,81.4186,0.042468,1
1528,7,198,1151,49.3654,0.0390693,1
1529,7,198,1150,94.6327,0.0367511,1
1530,6,74,137,121.235,0.000606636,1
1531,6,74,153,56.2,0.000738517,1
1532,6,74,140,105.7,0.000626033,1
1533,6,74,144,142.25,0.000582029,1
1534,6,74,118,87.5556,0.000444377,1
1535,3,188,1176,83.4828,0.00617423,1
1536,3,188,1253,95.08,0.00680836,1
1537,3,188,1205,100.625,0.00662173,1
1538,3,188,1174,68.4483,0.00624676,1
1539,3,188,1193,127.455,0.00642782,1
1540,7,147,399,106.725,0.00297742,1
1541,7,147,436,124.355,0.0041468,1
1542,7,147,441,119.613,0.00433211,1
1543,7,147,402,123.056,0.00312142,1
1544,7,147,414,133.129,0.00399971,1
1545,8,170,510,116.333,0.00572426,1
1546,8,170,541,113.026,0.00643045,1
1547,8,170,555,119.818,0.00750496,1
