index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
926,3,254,501,172.427,0.171183,1
927,3,254,488,139.829,0.166545,1
928,3,254,515,180.667,0.1652,1
929,3,254,464,182,0.166003,1
930,3,153,334,179.75,0.0586129,1
931,3,153,324,227.3,0.0598498,1
932,3,153,352,154.117,0.0611608,1
933,3,153,364,134.071,0.056868,1
934,3,153,354,139.648,0.057863,1
935,5,115,387,151.319,0.0480309,1
936,5,115,408,125.847,0.0486147,1
937,5,115,409,105.541,0.0469067,1
938,5,115,449,164.343,0.047125,1
939,5,115,461,161.694,0.0503877,1
940,4,224,499,130.829,0.157461,1
941,4,224,520,118.638,0.14979,1
942,4,224,523,166.533,0.163433,1
943,4,224,507,162.558,0.164903,1
944,4,224,505,159.706,0.145212,1
945,5,204,530,191.971,0.125491,1
946,5,204,547,213.512,0.12714,1
947,5,204,591,143.569,0.138096,1
948,5,204,527,176.844,0.128283,1
949,5,204,534,162.077,0.12517,1
950,7,142,510,221.739,0.0796011,1
951,7,142,521,205.791,0.0868512,1
952,7,142,555,166.877,0.0851897,1
953,7,142,502,156.659,0.0922726,1
954,7,142,541,187.117,0.084812,1
955,6,219,844,122.162,0.215446,1
956,6,219,825,112.861,0.203081,1
957,6,219,875,119.33,0.217364,1
958,6,219,898,130.286,0.216085,1
959,6,219,842,140.299,0.243795,1
960,3,172,432,188.071,0.0763479,1
961,3,172,452,148.537,0.0844422,1
962,3,172,454,165.614,0.0794452,1
963,3,172,448,145.905,0.0824041,1
964,3,172,483,137.301,0.0837475,1
965,3,255,886,164.187,0.215085,1
966,3,255,838,137.743,0.219731,1
967,3,255,842,158.221,0.219467,1
968,3,255,861,144.669,0.215661,1
969,3,255,868,145.42,0.214856,1
970,7,218,670,147.934,0.165706,1
971,7,218,593,149.429,0.150556,1
972,7,218,633,103.899,0.153894,1
973,7,218,589,125.605,0.148965,1
974,7,218,643,142.583,0.145843,1
975,6,100,380,158.012,0.0363612,1
976,6,100,344,145.43,0.0366794,1
977,6,100,351,164.337,0.036825,1
978,6,100,351,132.866,0.0336958,1
979,6,100,370,84.1169,0.0331319,1
980,5,194,637,160.176,0.117679,1
981,5,194,591,127.312,0.124508,1
982,5,194,648,105.637,0.12509,1
983,5,194,625,150.114,0.12081,1
984,5,194,645,142.696,0.118391,1
985,3,150,394,185.628,0.069438,1
986,3,150,366,138.141,0.0779113,1
987,3,150,389,157.31,0.0662256,1
988,3,150,382,158.312,0.0758887,1
989,3,150,373,190.169,0.0733527,1
990,3,148,472,143.547,0.076171,1
991,3,148,485,149.663,0.0757022,1
992,3,148,473,179.722,0.0730964,1
993,3,148,436,208.564,0.0806252,1
994,3,148,495,165.402,0.075604,1
995,3,223,574,116.333,0.127921,1
996,3,223,553,129.067,0.133433,1
997,3,223,565,143.585,0.128612,1
998,3,223,586,132.019,0.130473,1
999,3,223,603,139.567,0.135769,1
1000,4,118,300,139.795,0.040311,1
1001,4,118,309,157.644,0.0381892,1
1002,4,118,337,194.679,0.0417571,1
1003,4,118,261,144.064,0.0376117,1
1004,4,118,318,154.514,0.0417043,1
1005,7,137,613,126.805,0.0892533,1
1006,7,137,656,127.917,0.106007,1
1007,7,137,627,98.6768,0.110093,1
1008,7,137,641,111.058,0.0931172,1
1009,7,137,644,130.583,0.106346,1
1010,4,163,460,143.373,0.0807851,1
1011,4,163,387,188.648,0.0690178,1
1012,4,163,436,146.115,0.0718686,1
1013,4,163,435,159.773,0.0731137,1
1014,4,163,439,147.537,0.0753519,1
1015,6,245,945,158.463,0.254042,1
1016,6,245,991,177.268,0.258879,1
1017,6,245,984,125.53,0.255942,1
1018,6,245,934,140.497,0.25589,1
1019,6,245,914,146.258,0.250643,1
1020,6,238,562,162.787,0.170638,1
1021,6,238,531,177.337,0.166369,1
1022,6,238,530,159.019,0.168667,1
1023,6,238,557,170.81,0.168754,1
1024,6,238,549,162,0.173337,1
1025,5,254,629,137.765,0.190334,1
1026,5,254,567,137.011,0.192097,1
1027,5,254,640,131.749,0.190546,1
1028,5,254,577,145.753,0.182492,1
1029,5,254,585,128.843,0.187411,1
1030,3,100,372,114.98,0.0324083,1
1031,3,100,357,121.875,0.0311393,1
1032,3,100,347,132.494,0.0312768,1
1033,3,100,333,136.31,0.028215,1
1034,3,100,339,138.649,0.0266298,1
1035,6,162,539,157.365,0.0859825,1
1036,6,162,521,142.908,0.0891275,1
1037,6,162,495,103.625,0.0835486,1
1038,6,162,481,144.386,0.0885154,1
1039,6,162,474,138.859,0.0896562,1
1040,4,236,744,81.3543,0.184737,1
1041,4,236,753,112.224,0.18094,1
1042,4,236,755,135.703,0.169432,1
1043,4,236,739,112.726,0.168559,1
1044,4,236,808,131.455,0.196185,1
1045,7,154,413,186.946,0.0919419,1
1046,7,154,420,158.844,0.088343,1
1047,7,154,441,160.676,0.0978088,1
1048,7,154,448,160.452,0.0894864,1
1049,7,154,452,161.795,0.0887489,1
1050,4,224,670,144.755,0.182731,1
1051,4,224,662,136.979,0.192205,1
1052,4,224,686,151.993,0.206932,1
1053,4,224,677,133.585,0.185081,1
1054,4,224,610,144.167,0.171226,1
1055,6,133,289,179.493,0.0581421,1
1056,6,133,301,96.9072,0.0517787,1
1057,6,133,300,150.595,0.0557443,1
1058,6,133,297,141.589,0.0502188,1
1059,6,133,298,171.493,0.0545264,1
1060,4,104,252,146.319,0.0306272,1
1061,4,104,207,175.367,0.0284643,1
1062,4,104,250,144.176,0.0325869,1
1063,4,104,245,139.143,0.0289783,1
1064,4,104,226,152.865,0.0286351,1
1065,5,208,720,140.341,0.149601,1
1066,5,208,690,141.06,0.146699,1
1067,5,208,747,152.39,0.149852,1
1068,5,208,709,130.637,0.145582,1
1069,5,208,691,146.8,0.14079,1
1070,3,111,320,164.635,0.0349692,1
1071,3,111,318,160.319,0.0363389,1
1072,3,111,319,138.312,0.039058,1
1073,3,111,332,125.17,0.0312523,1
1074,3,111,316,116.474,0.0367061,1
1075,4,110,243,140.556,0.0324326,1
1076,4,110,224,109.35,0.0323685,1
1077,4,110,261,124.521,0.0334141,1
1078,4,110,236,145.558,0.0336226,1
1079,4,110,208,134.615,0.0311573,1
