index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3226,3,120,309,536.4,0.0533332,1
3227,3,120,296,243.35,0.105214,1
3228,3,120,290,384,0.0804888,1
3229,3,120,280,480.375,0.105603,1
3230,5,260,356,367.625,0.078886,1
3231,5,260,431,382.444,0.164419,1
3232,5,260,386,289.154,0.208613,1
3233,5,260,391,329.455,0.26793,1
3234,5,260,451,322.667,0.403663,1
3235,3,109,224,249.692,0.144044,1
3236,3,109,233,307.25,0.0974506,1
3237,3,109,202,292,0.049964,1
3238,3,109,240,225.5,0.131392,1
3239,3,109,231,365.4,0.0443815,1
3240,4,257,941,243.355,6.53691,1
3241,4,257,919,313.417,4.44713,1
3242,4,257,944,258.478,8.0177,1
3243,4,257,919,323.556,4.40644,1
3244,4,257,964,256.071,1.57731,1
3245,7,210,863,200.156,5.71502,1
3246,7,210,826,194.119,9.30206,1
3247,7,210,846,207.262,4.0821,1
3248,7,210,836,244.214,2.89115,1
3249,7,210,818,216.525,7.2316,1
3250,4,167,311,319.25,0.150885,1
3251,4,167,312,256.727,0.0955418,1
3252,4,167,334,229.385,0.237971,1
3253,4,167,300,294.444,0.0545362,1
3254,4,167,306,273.714,0.0857316,1
3255,5,212,640,242.44,0.580399,1
3256,5,212,686,164.233,0.967548,1
3257,5,212,693,207,0.796682,1
3258,5,212,662,213.424,0.725336,1
3259,5,212,686,155.463,2.44414,1
3260,5,109,397,243.357,0.323742,1
3261,5,109,417,193.043,0.263377,1
3262,5,109,430,298.957,0.394429,1
3263,5,109,396,258.143,0.361918,1
3264,5,109,438,248.406,0.185398,1
3265,7,217,552,297.216,0.462845,1
3266,7,217,558,335.19,0.607186,1
3267,7,217,559,241.4,0.581886,1
3268,7,217,571,269.593,0.859261,1
3269,7,217,581,349.828,2.68475,1
3270,5,215,476,285.686,0.648965,1
3271,5,215,461,260.071,0.241501,1
3272,5,215,480,251.375,0.608659,1
3273,5,215,479,298.143,0.220217,1
3274,5,215,496,346.636,0.232217,1
3275,6,240,716,280.042,0.962644,1
3276,6,240,695,250.868,1.10988,1
3277,6,240,729,206.687,1.41718,1
3278,6,240,746,237.828,1.12,1
3279,6,240,761,229.558,3.97291,1
3280,3,202,489,473.667,0.0789536,1
3281,3,202,461,444.143,0.112028,1
3282,3,202,428,519.444,0.0752599,1
3283,3,202,506,437.625,0.0985346,1
3284,3,202,477,365.2,0.0841547,1
3285,7,163,440,195.797,2.41695,1
3286,7,163,444,183,1.73778,1
3287,7,163,436,241.214,0.553957,1
3288,7,163,397,223.304,0.591205,1
3289,7,163,438,185,0.480495,1
3290,7,208,762,268.423,5.47714,1
3291,7,208,714,240.889,1.82385,1
3292,7,208,739,273.889,0.82269,1
3293,7,208,784,216.033,4.22198,1
3294,7,208,762,231.565,4.6416,1
3295,7,123,370,183.553,0.711094,1
3296,7,123,377,223.147,0.552318,1
3297,7,123,341,201.75,0.412663,1
3298,7,123,353,183.81,0.326417,1
3299,7,123,368,182.951,1.17526,1
3300,6,115,332,316.143,0.1512,1
3301,6,115,307,239.935,0.318918,1
3302,6,115,383,263.231,2.48318,1
3303,6,115,350,217.053,0.863281,1
3304,6,115,360,198.02,0.336075,1
3305,6,125,432,231.361,0.266977,1
3306,6,125,421,167.7,0.430815,1
3307,6,125,435,200.659,0.451479,1
3308,6,125,448,222.229,0.637782,1
3309,6,125,445,227.417,1.09273,1
3310,3,110,431,335.556,0.268469,1
3311,3,110,408,409.056,0.20292,1
3312,3,110,441,313,0.206254,1
3313,3,110,382,219.167,0.179067,1
3314,3,110,420,365.917,0.166254,1
3315,7,248,895,239.021,6.00229,1
3316,7,248,861,227.886,1.49113,1
3317,7,248,904,224.093,20.1853,1
3318,7,248,917,195.87,38.6616,1
3319,7,248,855,298.1,1.90103,1
3320,4,107,261,301.714,0.0642372,1
3321,4,107,226,211.273,0.207226,1
3322,4,107,284,353,0.0566162,1
3323,4,107,271,303.5,0.274565,1
3324,4,107,259,266.444,0.0749611,1
3325,4,156,489,324.368,0.38764,1
3326,4,156,512,263.556,0.092372,1
3327,4,156,470,272,0.59022,1
3328,4,156,496,381,0.226923,1
3329,4,156,477,243,0.20746,1
3330,5,204,758,230.423,1.13884,1
3331,5,204,723,189.88,0.708246,1
3332,5,204,681,223.967,1.2701,1
3333,5,204,694,210.364,2.63554,1
3334,5,204,693,199.339,1.6467,1
3335,5,234,800,278.838,1.14754,1
3336,5,234,801,353.81,0.807143,1
3337,5,234,861,220.778,0.865467,1
3338,5,234,794,245.583,1.09021,1
3339,5,234,777,254.478,4.8611,1
3340,5,167,405,329.625,0.162753,1
3341,5,167,399,243,0.232468,1
3342,5,167,388,188.893,0.278895,1
3343,5,167,376,379.636,0.228489,1
3344,5,167,399,344.5,0.199957,1
3345,3,230,474,329,0.33553,1
3346,3,230,438,447,0.275765,1
3347,3,230,461,457.75,0.164416,1
3348,3,230,443,575.667,0.0891987,1
3349,3,230,438,385.833,0.0936372,1
3350,4,219,664,230.459,0.436216,1
3351,4,219,668,221.714,0.415199,1
3352,4,219,692,256.857,0.215065,1
3353,4,219,739,273.655,0.899039,1
3354,4,219,706,220.545,0.851042,1
3355,6,124,489,215.814,3.13153,1
3356,6,124,516,149.162,0.430969,1
3357,6,124,528,273.292,1.1904,1
3358,6,124,478,229.761,0.509458,1
3359,6,124,509,198.958,0.485168,1
3360,4,226,606,345.364,0.286022,1
3361,4,226,597,257.129,0.63983,1
3362,4,226,616,285.364,0.583716,1
3363,4,226,554,329.174,0.411459,1
3364,4,226,593,247.333,0.712906,1
3365,4,213,526,228.255,0.461644,1
3366,4,213,584,292.424,0.887006,1
3367,4,213,518,324.25,0.175905,1
3368,4,213,511,306,0.603538,1
3369,4,213,528,338.042,0.849033,1
3370,4,124,326,309,0.279919,1
3371,4,124,334,260.808,0.379948,1
3372,4,124,324,235.267,0.233425,1
3373,4,124,312,221.2,0.147152,1
3374,4,124,311,316.077,0.307102,1
3375,7,124,481,223.333,0.346237,1
3376,7,124,498,170.5,0.689864,1
3377,7,124,483,202.478,0.620532,1
3378,7,124,503,235.018,0.75334,1
3379,7,124,504,188.085,0.324961,1
3380,7,229,584,279.154,0.653193,1
3381,7,229,603,211.889,0.678391,1
3382,7,229,594,299.75,0.586701,1
3383,7,229,606,202.462,7.1174,1
3384,7,229,588,213.636,0.972586,1
3385,3,156,405,335.6,0.0937186,1
3386,3,156,401,447.375,0.0676621,1
3387,3,156,379,332.429,0.213272,1
3388,3,156,401,339.667,0.167082,1
3389,3,156,379,267,0.226481,1
3390,7,247,946,197.891,48.558,1
3391,7,247,953,280.333,3.69714,1
3392,7,247,938,296.458,4.05899,1
3393,7,247,943,231.426,39.415,1
3394,7,247,920,284.114,2.13906,1
3395,6,155,584,188.426,0.425615,1
3396,6,155,634,209.151,1.02437,1
3397,6,155,607,187.386,1.98792,1
3398,6,155,635,164.255,0.772328,1
3399,6,155,582,207.471,0.326745,1
3400,4,223,739,345.387,1.55211,1
3401,4,223,715,304.857,0.856483,1
3402,4,223,691,312,0.483251,1
3403,4,223,676,319.062,3.47766,1
3404,4,223,729,350.4,0.48076,1
3405,6,133,378,199.833,0.495623,1
3406,6,133,401,202.511,0.931212,1
3407,6,133,345,291.429,0.184283,1
3408,6,133,361,265.548,0.282741,1
3409,6,133,373,295.458,0.258209,1
3410,6,124,452,213.941,0.76148,1
3411,6,124,503,242.886,3.97241,1
3412,6,124,518,185.071,3.78044,1
