index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1901,7,124,352,102.435,0.00127428,1
1902,7,124,338,138.685,0.00123582,1
1903,7,124,317,125.325,0.00120352,1
1904,7,124,366,113.35,0.00129585,1
1905,5,166,552,107.633,0.00198078,1
1906,5,166,579,85.6,0.00202388,1
1907,5,166,586,150.756,0.00208671,1
1908,5,166,588,90.5394,0.00206426,1
1909,5,166,550,118.697,0.00192913,1
1910,7,202,591,87.5505,0.00215618,1
1911,7,202,583,97.4848,0.0021319,1
1912,7,202,602,109.175,0.00218768,1
1913,7,202,562,110.741,0.00207846,1
1914,7,202,595,90.6683,0.00218624,1
1915,4,112,260,112.798,0.000997074,1
1916,4,112,264,113.633,0.0010278,1
1917,4,112,257,106.427,0.00103796,1
1918,4,112,277,149.991,0.00119496,1
1919,4,112,262,114.898,0.00103058,1
1920,4,194,434,95.0957,0.0017767,1
1921,4,194,397,120.47,0.00165698,1
1922,4,194,424,90.3717,0.00175567,1
1923,4,194,397,111.559,0.00162081,1
1924,4,194,397,131.227,0.00161764,1
1925,3,191,676,109.221,0.00232832,1
1926,3,191,662,159.77,0.00236516,1
1927,3,191,685,132.524,0.00241637,1
1928,3,191,622,117.346,0.00230751,1
1929,3,191,706,126.262,0.00250261,1
1930,7,181,498,141.111,0.00188258,1
1931,7,181,494,116.564,0.00185628,1
1932,7,181,461,111.189,0.00179853,1
1933,7,181,493,125.279,0.00186141,1
1934,7,181,466,118.473,0.00181734,1
1935,7,115,326,101.339,0.00121056,1
1936,7,115,312,107.593,0.00114223,1
1937,7,115,311,144.417,0.00120463,1
1938,7,115,307,107.482,0.00112748,1
1939,7,115,332,132.124,0.00133707,1
1940,6,143,400,140.804,0.00147518,1
1941,6,143,367,137.597,0.00140821,1
1942,6,143,441,140.943,0.00158733,1
1943,6,143,400,164.858,0.00148061,1
1944,6,143,422,160.028,0.00155906,1
1945,6,168,523,116.386,0.00188658,1
1946,6,168,559,101.247,0.00196943,1
1947,6,168,550,133.97,0.0019236,1
1948,6,168,517,105.234,0.00186123,1
1949,6,168,523,133.813,0.00190122,1
1950,5,165,564,137.913,0.00199873,1
1951,5,165,588,134.341,0.00202618,1
1952,5,165,602,128.19,0.00206971,1
1953,5,165,562,143.108,0.00204162,1
1954,5,165,563,156.174,0.00199922,1
1955,6,237,793,111.149,0.00294466,1
1956,6,237,820,93.6667,0.002856,1
1957,6,237,770,96.2797,0.00271441,1
1958,6,237,737,103.872,0.00256286,1
1959,6,237,770,92.8627,0.00290267,1
1960,7,225,982,129.656,0.00328891,1
1961,7,225,1008,111.516,0.00344177,1
1962,7,225,1039,124.296,0.00350685,1
1963,7,225,983,131.627,0.00327581,1
1964,7,225,1077,101.053,0.0034602,1
1965,6,260,922,109.1,0.00321775,1
1966,6,260,859,136.516,0.00306817,1
1967,6,260,836,115.149,0.00306922,1
1968,6,260,853,97.2085,0.00308946,1
1969,6,260,821,93.6602,0.00301885,1
1970,4,129,428,132.548,0.00155192,1
1971,4,129,444,140.789,0.00166679,1
1972,4,129,443,124.227,0.00158715,1
1973,4,129,430,134.484,0.0015841,1
1974,4,129,390,141.172,0.00142804,1
1975,7,256,587,128.104,0.00229831,1
1976,7,256,630,140.047,0.00237143,1
1977,7,256,605,144.024,0.00231883,1
1978,7,256,618,114.896,0.00244156,1
1979,7,256,597,148.368,0.00242193,1
1980,7,257,846,93.6602,0.00320334,1
1981,7,257,799,107.032,0.00289615,1
1982,7,257,858,105.604,0.0030209,1
1983,7,257,860,116.964,0.00310619,1
1984,7,257,781,119.89,0.002887,1
1985,7,255,533,86.6057,0.00215275,1
1986,7,255,568,88.7541,0.00226702,1
1987,7,255,559,82.6926,0.00221635,1
1988,7,255,586,100.092,0.0022965,1
1989,7,255,570,103.395,0.00227299,1
1990,7,133,516,123.331,0.00175421,1
1991,7,133,525,116.534,0.00177842,1
1992,7,133,517,136.88,0.00173564,1
1993,7,133,540,93.5038,0.00184939,1
1994,7,133,528,133.053,0.00184169,1
1995,4,219,461,108.502,0.00194675,1
1996,4,219,470,112.119,0.00189961,1
1997,4,219,451,115.861,0.00182212,1
1998,4,219,499,87.7062,0.00200738,1
1999,4,219,467,113.636,0.00197692,1
2000,7,117,439,106.863,0.00149437,1
2001,7,117,443,126.991,0.00151527,1
2002,7,117,420,132.957,0.00141475,1
2003,7,117,418,91.1282,0.00146882,1
2004,7,117,415,100.376,0.00147226,1
2005,5,113,383,117.735,0.00136579,1
2006,5,113,403,93.8482,0.00145116,1
