index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1659,6,186,497,220.182,0.030077,1
1660,6,148,302,240.195,0.0109429,1
1661,6,148,309,290.143,0.0117613,1
1662,6,148,307,208.571,0.0169131,1
1663,6,148,269,334.091,0.00707492,1
1664,6,148,298,218.843,0.0120017,1
1665,6,250,886,258.7,0.0687868,1
1666,6,250,898,224.054,0.097778,1
1667,6,250,898,209.114,0.0705091,1
1668,6,250,902,235.767,0.0837171,1
1669,6,250,932,257.083,0.0761646,1
1670,3,218,464,363.571,0.0129459,1
1671,3,218,451,291.167,0.0165347,1
1672,3,218,466,263.381,0.0148851,1
1673,3,218,478,362.667,0.0159864,1
1674,3,218,506,294.222,0.0159664,1
1675,5,192,708,239.765,0.0377606,1
1676,5,192,683,317,0.0395031,1
1677,5,192,704,250.226,0.0457531,1
1678,5,192,677,168.12,0.0331054,1
1679,5,192,689,271.721,0.0396913,1
1680,4,205,695,263.652,0.0234218,1
1681,4,205,737,264.581,0.0294314,1
1682,4,205,717,231.667,0.0232767,1
1683,4,205,711,298.6,0.0273844,1
1684,4,205,681,231.167,0.0257393,1
1685,5,221,840,193.081,0.0503788,1
1686,5,221,836,234.596,0.0462411,1
1687,5,221,815,287.7,0.0477239,1
1688,5,221,863,232,0.0477371,1
1689,5,221,849,276.188,0.0481327,1
1690,3,180,564,352.429,0.0151935,1
1691,3,180,623,257.238,0.0152372,1
1692,3,180,590,307.083,0.0147644,1
1693,3,180,619,293.375,0.0145665,1
1694,3,180,606,275,0.0146154,1
1695,5,226,577,167.952,0.0297462,1
1696,5,226,579,293.667,0.0303286,1
1697,5,226,580,249.632,0.0304107,1
1698,5,226,554,286.542,0.029966,1
1699,5,226,553,288.571,0.028831,1
1700,4,240,458,210.6,0.0143355,1
1701,4,240,523,327.714,0.0219556,1
1702,4,240,472,329.344,0.0185887,1
1703,4,240,486,362.833,0.0204293,1
1704,4,240,474,296.667,0.0180134,1
1705,3,250,798,386.167,0.0262886,1
1706,3,250,748,337,0.0246603,1
1707,3,250,803,245.036,0.0240972,1
1708,3,250,828,298.95,0.0228169,1
1709,3,250,796,237.25,0.026836,1
1710,6,153,744,248,0.0410733,1
1711,6,153,684,156.117,0.0361343,1
1712,6,153,715,204.947,0.0424518,1
1713,6,153,694,245.152,0.0343124,1
1714,6,153,754,187.855,0.0433632,1
1715,3,245,642,409,0.0220941,1
1716,3,245,637,334,0.0210729,1
1717,3,245,591,280.364,0.0167894,1
1718,3,245,665,318.941,0.0224341,1
1719,3,245,665,347.25,0.0243084,1
1720,6,125,572,188.618,0.0292745,1
1721,6,125,548,164.615,0.0222377,1
1722,6,125,555,156.533,0.0190868,1
1723,6,125,541,129.744,0.0222928,1
1724,6,125,488,201.3,0.0235609,1
1725,7,231,790,264,0.0794823,1
1726,7,231,784,244.014,0.0783512,1
1727,7,231,792,293.023,0.0824835,1
1728,7,231,804,221.532,0.0976828,1
1729,7,231,784,223.143,0.0729575,1
1730,5,191,623,162.786,0.0269085,1
1731,5,191,650,292.769,0.0293023,1
1732,5,191,615,256.464,0.0288379,1
1733,5,191,641,262.571,0.0195256,1
1734,5,191,623,225.2,0.0292174,1
1735,3,141,308,320.75,0.0060761,1
1736,3,141,304,425.833,0.00841578,1
1737,3,141,301,505.667,0.00762587,1
1738,3,141,298,438.857,0.00671053,1
1739,3,141,277,728.667,0.00618345,1
1740,3,108,243,456.714,0.00479253,1
1741,3,108,233,449.333,0.00421882,1
1742,3,108,261,304.739,0.00419122,1
1743,3,108,226,297.714,0.0038033,1
1744,3,108,235,538,0.00368885,1
1745,5,115,474,194.3,0.0202878,1
1746,5,115,463,173.444,0.0117657,1
1747,5,115,424,157.951,0.014867,1
1748,5,115,485,161.972,0.0180525,1
1749,5,115,444,136.017,0.015668,1
1750,5,141,285,241.667,0.00796498,1
1751,5,141,297,210.364,0.00838942,1
1752,5,141,242,270.542,0.00712239,1
1753,5,141,301,264,0.00937648,1
1754,5,141,275,262.091,0.00793726,1
1755,7,120,309,322.588,0.0144983,1
1756,7,120,350,249.217,0.0177921,1
1757,7,120,327,210.385,0.0151645,1
1758,7,120,332,242.227,0.0175272,1
1759,7,120,356,321.619,0.0204906,1
1760,5,166,333,255.5,0.0119376,1
1761,5,166,333,240.15,0.0108907,1
1762,5,166,326,330.875,0.0112326,1
1763,5,166,368,229.774,0.0130556,1
1764,5,166,361,265,0.0118461,1
1765,5,246,822,227.621,0.0519028,1
1766,5,246,898,233.429,0.0561017,1
1767,5,246,857,276.147,0.0606403,1
1768,5,246,810,219.304,0.0444896,1
1769,5,246,867,213.652,0.0548876,1
1770,7,117,327,156.103,0.0132899,1
1771,7,117,363,258.894,0.017028,1
1772,7,117,340,151.966,0.0180092,1
1773,7,117,344,247.512,0.0122206,1
1774,7,117,331,263.5,0.0146393,1
1775,3,214,441,475.25,0.0133323,1
1776,3,214,439,313.833,0.0142601,1
1777,3,214,462,364.257,0.0139434,1
1778,3,214,442,320.75,0.0134634,1
1779,3,214,462,285,0.0140177,1
1780,6,233,903,202.113,0.0619019,1
1781,6,233,899,199.143,0.0643753,1
1782,6,233,859,259.541,0.0642637,1
1783,6,233,909,193.97,0.0717934,1
1784,6,233,905,231.486,0.0838249,1
1785,3,193,641,393.444,0.0180773,1
1786,3,193,652,271.48,0.0169663,1
1787,3,193,658,252.147,0.0176606,1
1788,3,193,649,425.111,0.0178784,1
1789,3,193,589,358.111,0.016686,1
1790,7,255,664,267.857,0.0578678,1
1791,7,255,703,288.19,0.0639495,1
1792,7,255,682,402.143,0.0701827,1
1793,7,255,688,175.417,0.0733964,1
1794,7,255,673,273.286,0.0546403,1
1795,5,191,446,209.567,0.0180062,1
1796,5,191,445,254.8,0.0205686,1
1797,5,191,447,283.75,0.0206503,1
1798,5,191,447,285.4,0.0194234,1
1799,5,191,466,243.286,0.0218072,1
1800,3,199,458,313.621,0.0138893,1
1801,3,199,425,265.25,0.0146739,1
1802,3,199,458,655.667,0.0138298,1
1803,3,199,433,292.118,0.0114383,1
1804,3,199,479,306,0.0137693,1
1805,5,158,402,236.4,0.0162831,1
1806,5,158,385,183,0.0138051,1
1807,5,158,376,278.923,0.0162944,1
1808,5,158,342,222.389,0.00972905,1
1809,5,158,371,214.364,0.0128976,1
1810,3,109,302,320.471,0.00561334,1
1811,3,109,314,203.062,0.00497683,1
1812,3,109,316,331.667,0.00550035,1
1813,3,109,326,274.625,0.00507515,1
1814,3,109,323,220.647,0.0045833,1
1815,6,214,675,347.235,0.0471746,1
1816,6,214,682,226.37,0.0598377,1
1817,6,214,691,251.375,0.0499574,1
1818,6,214,638,161.375,0.0464765,1
1819,6,214,611,176.241,0.0404137,1
1820,6,221,968,137.545,0.0899804,1
1821,6,221,998,233.653,0.0708942,1
1822,6,221,896,226.514,0.055093,1
1823,6,221,966,251.056,0.0864943,1
1824,6,221,987,161.042,0.0728904,1
1825,3,224,578,510.222,0.0170314,1
1826,3,224,637,412.25,0.0179007,1
1827,3,224,589,355.8,0.0151011,1
1828,3,224,660,344.8,0.0203839,1
1829,3,224,635,472,0.0181321,1
1830,6,167,675,211.64,0.0419266,1
1831,6,167,702,158.518,0.036966,1
1832,6,167,651,204.79,0.0385997,1
1833,6,167,713,177.734,0.0413425,1
1834,6,167,684,185.186,0.0311983,1
1835,6,107,560,128.046,0.0193079,1
1836,6,107,511,203.411,0.0201141,1
1837,6,107,530,199.371,0.0202237,1
1838,6,107,518,200.787,0.0207783,1
1839,6,107,524,210.655,0.0248237,1
1840,6,259,919,150.682,0.0809055,1
1841,6,259,919,216.396,0.0816789,1
1842,6,259,945,155.68,0.079715,1
1843,6,259,895,164.687,0.0679694,1
1844,6,259,894,193,0.0746583,1
1845,4,197,617,351.667,0.0238749,1
1846,4,197,581,252.333,0.0207506,1
1847,4,197,605,277.69,0.0224154,1
1848,4,197,606,300.083,0.0226195,1
1849,4,197,636,252.434,0.0261677,1
1850,4,117,452,283.571,0.0127182,1
1851,4,117,462,172.771,0.0105017,1
1852,4,117,481,301.2,0.0113123,1
1853,4,117,451,199,0.0117627,1
1854,4,117,487,177.286,0.0119424,1
1855,4,233,745,197.889,0.0308612,1
1856,4,233,780,203.864,0.029446,1
1857,4,233,782,231.783,0.0329102,1
1858,4,233,747,246.984,0.0333359,1
1859,4,233,761,254.214,0.0345579,1
1860,7,197,459,348.118,0.0374048,1
1861,7,197,446,238.733,0.0235192,1
1862,7,197,472,256.118,0.0301148,1
1863,7,197,497,305.438,0.0349435,1
1864,7,197,473,255.533,0.0311825,1
1865,6,179,479,255.235,0.0262682,1
1866,6,179,461,237.045,0.0241558,1
1867,6,179,505,207,0.0255521,1
1868,6,179,527,231.229,0.0324519,1
1869,6,179,448,206.292,0.0290849,1
1870,4,250,528,356.636,0.02002,1
1871,4,250,504,335.833,0.0203246,1
1872,4,250,493,340.154,0.0195086,1
1873,4,250,561,309.676,0.0220385,1
1874,4,250,557,267.185,0.0218123,1
1875,4,153,515,243.111,0.0161412,1
1876,4,153,532,229.235,0.0168148,1
1877,4,153,532,237.556,0.0130949,1
1878,4,153,565,188.667,0.0171282,1
1879,4,153,539,188.75,0.0152397,1
1880,5,256,795,234.862,0.0493195,1
1881,5,256,723,210.525,0.0431703,1
1882,5,256,734,245.125,0.0407229,1
1883,5,256,786,168.587,0.0474859,1
1884,5,256,789,308.923,0.0466117,1
1885,6,137,521,213.373,0.0238097,1
1886,6,137,535,204.531,0.0283502,1
1887,6,137,514,180.711,0.0205654,1
1888,6,137,533,296.096,0.0225164,1
1889,6,137,524,156.055,0.0280738,1
1890,7,175,766,214.099,0.062396,1
1891,7,175,769,191.679,0.0773995,1
1892,7,175,740,214.017,0.0527336,1
1893,7,175,729,189.506,0.0522155,1
1894,7,175,748,229.163,0.0547626,1
1895,7,191,867,187.233,0.0661878,1
1896,7,191,804,156.074,0.0768391,1
1897,7,191,855,178.822,0.0633468,1
1898,7,191,815,234.556,0.0845154,1
1899,7,191,839,209.484,0.0592444,1
1900,7,124,327,163.283,0.0121628,1
1901,7,124,352,160,0.0170922,1
1902,7,124,338,266,0.0179622,1
1903,7,124,317,195.022,0.0182526,1
1904,7,124,366,191.575,0.0177545,1
1905,5,166,552,250.682,0.0306952,1
1906,5,166,579,169.444,0.0323318,1
1907,5,166,586,255.945,0.0271591,1
1908,5,166,588,210.688,0.0280599,1
1909,5,166,550,266.92,0.0296648,1
1910,7,202,591,187.175,0.0480086,1
1911,7,202,583,262.13,0.0509231,1
1912,7,202,602,239.667,0.0471663,1
1913,7,202,562,284.286,0.0408812,1
1914,7,202,595,186.614,0.0382017,1
1915,4,112,260,231.75,0.00567223,1
1916,4,112,264,208.857,0.0048033,1
1917,4,112,257,231.222,0.00511098,1
1918,4,112,277,364.167,0.00713321,1
1919,4,112,262,216.458,0.00649247,1
1920,4,194,434,306.25,0.0148895,1
1921,4,194,397,398.6,0.0123707,1
1922,4,194,424,311.5,0.0165488,1
1923,4,194,397,310.111,0.014973,1
1924,4,194,397,241.579,0.0128401,1
1925,3,191,676,243.5,0.0164652,1
1926,3,191,662,372.842,0.0187341,1
1927,3,191,685,331.5,0.0186477,1
1928,3,191,622,269.588,0.0186879,1
1929,3,191,706,284.333,0.0180276,1
1930,7,181,498,289.388,0.0295923,1
1931,7,181,494,210.278,0.0230275,1
1932,7,181,461,198.654,0.0237968,1
1933,7,181,493,211.512,0.0322591,1
1934,7,181,466,230.36,0.0285771,1
1935,7,115,326,194.028,0.0155983,1
1936,7,115,312,170.067,0.0129324,1
1937,7,115,311,238.647,0.0144646,1
1938,7,115,307,194.333,0.0108238,1
1939,7,115,332,244.086,0.0149465,1
1940,6,143,400,202,0.0152413,1
1941,6,143,367,243.875,0.0223726,1
1942,6,143,441,206.895,0.018723,1
1943,6,143,400,263.017,0.0193514,1
1944,6,143,422,265.615,0.0215281,1
1945,6,168,523,237.944,0.0263139,1
1946,6,168,559,208.615,0.0353785,1
1947,6,168,550,277.529,0.0328912,1
1948,6,168,517,195,0.0298679,1
1949,6,168,523,232,0.0298611,1
1950,5,165,564,278.368,0.0226122,1
1951,5,165,588,285.6,0.0241229,1
1952,5,165,602,233.646,0.0187309,1
1953,5,165,562,237.117,0.0180447,1
1954,5,165,563,257,0.0212495,1
1955,6,237,793,225.255,0.0594894,1
1956,6,237,820,223.52,0.0581263,1
1957,6,237,770,197.938,0.0665528,1
1958,6,237,737,231.038,0.0580364,1
1959,6,237,770,215.642,0.0512122,1
1960,7,225,982,207.154,0.101607,1
1961,7,225,1008,193.705,0.102387,1
1962,7,225,1039,216.438,0.116365,1
1963,7,225,983,201.425,0.122576,1
1964,7,225,1077,170.566,0.104204,1
1965,6,260,922,176.667,0.070952,1
1966,6,260,859,244.268,0.0704815,1
1967,6,260,836,224.381,0.0787749,1
1968,6,260,853,201.867,0.0737355,1
1969,6,260,821,210.278,0.0709424,1
1970,4,129,428,309.3,0.00871595,1
1971,4,129,444,234.743,0.0109251,1
1972,4,129,443,273.222,0.0113836,1
1973,4,129,430,299.167,0.0122573,1
1974,4,129,390,312.824,0.0106362,1
1975,7,256,587,212,0.0446395,1
1976,7,256,630,238.841,0.0521902,1
1977,7,256,605,264.211,0.0602735,1
1978,7,256,618,257.867,0.0551599,1
1979,7,256,597,283.688,0.0590006,1
1980,7,257,846,178.921,0.104493,1
1981,7,257,799,249.476,0.0931375,1
1982,7,257,858,222.903,0.100599,1
1983,7,257,860,183.798,0.0885944,1
1984,7,257,781,256.55,0.100478,1
1985,7,255,533,231.438,0.0403838,1
1986,7,255,568,188.17,0.0329043,1
1987,7,255,559,154.268,0.0408583,1
1988,7,255,586,195.15,0.0406219,1
1989,7,255,570,223.533,0.0455864,1
1990,7,133,516,181.5,0.0343738,1
1991,7,133,525,160.04,0.0312471,1
1992,7,133,517,187.659,0.0365502,1
1993,7,133,540,147.911,0.0321637,1
1994,7,133,528,180.284,0.0246158,1
1995,4,219,461,337.857,0.0156562,1
1996,4,219,470,302.071,0.0178261,1
1997,4,219,451,340.889,0.0175066,1
1998,4,219,499,313.182,0.0182681,1
1999,4,219,467,365.867,0.016581,1
2000,7,117,439,225.781,0.0260612,1
2001,7,117,443,258.676,0.024147,1
2002,7,117,420,228.5,0.016429,1
2003,7,117,418,191,0.0187113,1
2004,7,117,415,166.442,0.0229281,1
2005,5,113,383,191.062,0.0111587,1
2006,5,113,403,144.903,0.0131646,1
2007,5,113,405,168.226,0.0119124,1
2008,5,113,398,163.5,0.0138397,1
2009,5,113,383,183.091,0.0156404,1
2010,5,149,570,229.07,0.0234385,1
2011,5,149,567,199.348,0.0252246,1
2012,5,149,559,223.026,0.0227023,1
2013,5,149,583,272.273,0.0231743,1
2014,5,149,609,179.526,0.0274347,1
2015,7,147,694,161.494,0.0592194,1
2016,7,147,672,169.42,0.0445632,1
2017,7,147,675,155.343,0.0355212,1
2018,7,147,655,193.74,0.049232,1
2019,7,147,633,189.963,0.0414963,1
2020,5,134,303,160.56,0.00932302,1
2021,5,134,334,235.667,0.00985294,1
2022,5,134,311,195.182,0.0100894,1
2023,5,134,306,333.125,0.0103024,1
2024,5,134,330,294.875,0.00899491,1
2025,6,173,517,220.067,0.0295626,1
2026,6,173,476,202.889,0.0308433,1
2027,6,173,481,286.306,0.0247952,1
2028,6,173,468,257.188,0.0258138,1
2029,6,173,478,186.036,0.0244094,1
2030,6,134,428,254.531,0.01816,1
2031,6,134,421,205.382,0.0176752,1
2032,6,134,399,204.586,0.0172559,1
2033,6,134,424,243.25,0.0227764,1
2034,6,134,406,218.396,0.0138552,1
2035,4,224,402,312.25,0.0122543,1
2036,4,224,362,394.5,0.011163,1
2037,4,224,368,406,0.0110772,1
2038,4,224,352,411.667,0.00993096,1
2039,4,224,370,319.6,0.0119893,1
2040,6,181,601,230.378,0.0373638,1
2041,6,181,544,322.321,0.0373626,1
2042,6,181,540,302.529,0.0378499,1
2043,6,181,551,288.212,0.028189,1
2044,6,181,584,274.167,0.0423646,1
2045,7,132,644,216.19,0.0215111,1
2046,7,132,593,185.508,0.0362976,1
2047,7,132,592,213.617,0.0321151,1
2048,7,132,586,203.07,0.0302188,1
2049,7,132,595,197.941,0.0322287,1
2050,6,248,1101,255,0.126712,1
2051,6,248,1090,213.243,0.112261,1
2052,6,248,1106,206.844,0.0917598,1
2053,6,248,1030,224.38,0.100647,1
2054,6,248,1048,253.674,0.0832268,1
2055,7,166,574,230.086,0.0452724,1
2056,7,166,613,250.229,0.0482922,1
2057,7,166,575,288.321,0.0447844,1
2058,7,166,636,193.767,0.0468143,1
2059,7,166,579,172.667,0.0538697,1
2060,6,107,472,231.28,0.0148509,1
2061,6,107,464,265.667,0.0124085,1
2062,6,107,491,171.104,0.0187374,1
2063,6,107,443,196.615,0.0184572,1
2064,6,107,469,195.123,0.0206933,1
2065,3,123,425,137.395,0.00676694,1
2066,3,123,398,340.188,0.00700922,1
2067,3,123,391,315.5,0.00643303,1
2068,3,123,408,182.75,0.00801035,1
2069,3,123,356,233.6,0.00599144,1
2070,7,136,377,161.6,0.0184674,1
2071,7,136,411,166.4,0.0156008,1
2072,7,136,399,201.24,0.0244615,1
2073,7,136,379,223.619,0.0175089,1
2074,7,136,389,204.853,0.0216001,1
2075,5,223,613,192.769,0.0307917,1
2076,5,223,633,189.927,0.0308911,1
2077,5,223,610,253.48,0.0337276,1
2078,5,223,619,309.417,0.0309572,1
2079,5,223,630,229.659,0.0324312,1
2080,3,171,546,391.222,0.0141127,1
2081,3,171,546,315.533,0.0128996,1
2082,3,171,524,262.75,0.0147471,1
2083,3,171,513,286.917,0.0129432,1
2084,3,171,522,270.25,0.0120735,1
2085,6,188,658,223.5,0.0464799,1
2086,6,188,658,271.959,0.0428648,1
2087,6,188,665,210.952,0.045604,1
2088,6,188,685,249.783,0.0665246,1
2089,6,188,711,287.263,0.0517634,1
2090,5,211,616,239.5,0.0376939,1
2091,5,211,662,243.75,0.0381859,1
2092,5,211,648,245.541,0.0330186,1
2093,5,211,683,221.9,0.0348827,1
2094,5,211,665,223.583,0.0438805,1
2095,5,219,727,265.174,0.0409886,1
2096,5,219,821,199.605,0.0482489,1
2097,5,219,714,273.448,0.043082,1
2098,5,219,746,269.278,0.037921,1
2099,5,219,759,204.533,0.0420105,1
2100,6,158,463,234.226,0.0265592,1
2101,6,158,494,203.744,0.024986,1
2102,6,158,505,203.093,0.0275997,1
2103,6,158,475,195.824,0.0236022,1
2104,6,158,484,241.947,0.0268012,1
2105,3,195,604,302.867,0.0172756,1
2106,3,195,588,380.375,0.0161329,1
2107,3,195,596,282.844,0.0162813,1
2108,3,195,569,271.8,0.01515,1
2109,3,195,610,281.1,0.0177128,1
2110,7,146,711,121.438,0.0397338,1
2111,7,146,737,168.177,0.0495787,1
2112,7,146,688,188.413,0.0617975,1
2113,7,146,722,155.949,0.0559124,1
2114,7,146,762,175.357,0.0504643,1
2115,7,249,932,200.306,0.0974947,1
2116,7,249,909,221.194,0.0923878,1
2117,7,249,893,176.85,0.152039,1
2118,7,249,890,159.314,0.0883855,1
2119,7,249,901,197.2,0.119108,1
2120,6,145,674,257.688,0.0295455,1
2121,6,145,678,232.739,0.063477,1
2122,6,145,647,244.152,0.034029,1
2123,6,145,675,150.524,0.029458,1
2124,6,145,720,174.691,0.0355946,1
2125,6,171,500,252.957,0.0327934,1
2126,6,171,536,245.5,0.0277854,1
2127,6,171,523,215.323,0.0269988,1
2128,6,171,565,218.826,0.0366109,1
2129,6,171,543,209.315,0.0302794,1
2130,5,139,365,159.788,0.0121576,1
2131,5,139,357,185.786,0.0127001,1
2132,5,139,363,124.786,0.0111791,1
2133,5,139,350,243.55,0.0135463,1
2134,5,139,341,159.138,0.00992297,1
2135,3,218,642,283.75,0.0220112,1
2136,3,218,654,273.229,0.0192208,1
2137,3,218,619,395,0.0169135,1
2138,3,218,647,383.4,0.0192757,1
2139,3,218,659,283.562,0.0198793,1
2140,6,221,792,153.844,0.060281,1
2141,6,221,768,233,0.0543866,1
2142,6,221,749,189.474,0.0630019,1
2143,6,221,776,169.596,0.0622798,1
2144,6,221,719,180.517,0.0540201,1
2145,4,137,355,208.184,0.0104668,1
2146,4,137,345,327.833,0.00890541,1
2147,4,137,328,218.725,0.00769538,1
2148,4,137,337,273.348,0.00870241,1
2149,4,137,332,280.4,0.00904266,1
2150,7,252,731,213.532,0.0722183,1
2151,7,252,715,207.143,0.0605069,1
2152,7,252,742,189.069,0.0899642,1
2153,7,252,723,284.667,0.0926432,1
2154,7,252,705,197.847,0.0711357,1
2155,5,177,656,169.917,0.0378284,1
2156,5,177,663,183.171,0.030037,1
2157,5,177,683,187.167,0.0335326,1
2158,5,177,652,255.655,0.0280207,1
2159,5,177,644,183.71,0.0349611,1
2160,7,142,346,225.909,0.0187039,1
2161,7,142,343,271.9,0.0163349,1
2162,7,142,338,298.929,0.0178047,1
2163,7,142,343,237.738,0.015245,1
2164,7,142,388,184.25,0.0245503,1
2165,7,147,561,221.583,0.0406119,1
2166,7,147,522,192.414,0.0313404,1
2167,7,147,511,278.476,0.0296256,1
2168,7,147,536,216.63,0.0493922,1
2169,7,147,562,129.62,0.0396906,1
2170,7,124,323,214.9,0.0133645,1
2171,7,124,338,283.947,0.0198646,1
2172,7,124,336,186,0.0113516,1
2173,7,124,310,191.462,0.0131937,1
2174,7,124,345,194.818,0.0192278,1
2175,3,103,247,282.636,0.00412391,1
2176,3,103,244,350.632,0.00487574,1
2177,3,103,272,268.6,0.00423574,1
2178,3,103,264,276.6,0.0047752,1
2179,3,103,293,295.278,0.00402016,1
2180,3,167,288,561.2,0.00712819,1
2181,3,167,283,205.043,0.00740255,1
2182,3,167,280,373,0.0063597,1
2183,3,167,301,379.2,0.00690322,1
2184,3,167,289,489.333,0.006698,1
2185,3,231,664,233.196,0.0168815,1
2186,3,231,661,380.913,0.0209315,1
2187,3,231,654,294.481,0.0248841,1
2188,3,231,703,278.4,0.0212953,1
2189,3,231,641,351,0.0215695,1
2190,7,156,611,188.203,0.0327259,1
2191,7,156,611,195.625,0.051722,1
2192,7,156,599,188.31,0.0343264,1
2193,7,156,599,208.357,0.0302428,1
2194,7,156,620,209.611,0.0314111,1
2195,7,214,779,270.75,0.0990779,1
2196,7,214,727,188.97,0.0558024,1
2197,7,214,805,232.225,0.085282,1
2198,7,214,754,252.632,0.0719071,1
2199,7,214,802,230.351,0.0898063,1
2200,3,149,503,255.917,0.0116264,1
2201,3,149,526,197.417,0.0099033,1
2202,3,149,493,237.25,0.011293,1
2203,3,149,494,292.75,0.0112446,1
2204,3,149,503,226.5,0.0106643,1
2205,6,207,540,266.114,0.0332582,1
2206,6,207,573,278.9,0.0349027,1
2207,6,207,564,213.768,0.0335064,1
2208,6,207,553,244.677,0.0392497,1
2209,6,207,554,288,0.0402145,1
2210,5,139,506,267.844,0.0212425,1
2211,5,139,500,254.64,0.0206826,1
2212,5,139,473,181.692,0.0125289,1
2213,5,139,505,273,0.0158609,1
2214,5,139,470,232.04,0.0224015,1
2215,4,240,648,279.814,0.0300147,1
2216,4,240,598,333.714,0.025103,1
2217,4,240,557,318.333,0.0182068,1
2218,4,240,579,331.667,0.0247807,1
2219,4,240,562,400.429,0.023263,1
2220,7,176,501,255.966,0.0291458,1
2221,7,176,494,233.812,0.0254783,1
2222,7,176,486,270.745,0.0220883,1
2223,7,176,516,165.368,0.0293969,1
2224,7,176,502,228.155,0.0311999,1
2225,7,256,934,166,0.0885704,1
2226,7,256,942,172.923,0.120136,1
2227,7,256,946,215.848,0.140293,1
2228,7,256,902,154.916,0.0809764,1
2229,7,256,944,236.788,0.121009,1
2230,4,237,1064,236.667,0.0426189,1
2231,4,237,1012,232.974,0.0423611,1
2232,4,237,1031,239.88,0.0437471,1
2233,4,237,1095,305.043,0.0474645,1
2234,4,237,1007,291.023,0.0439269,1
2235,6,173,768,216.37,0.0412602,1
2236,6,173,747,231.104,0.0513057,1
2237,6,173,778,229.31,0.0542185,1
2238,6,173,756,225.686,0.0462943,1
2239,6,173,831,209.426,0.0684615,1
2240,6,165,521,209.045,0.0317592,1
2241,6,165,487,227.622,0.026179,1
2242,6,165,493,194.455,0.0296912,1
2243,6,165,549,218.421,0.0319615,1
2244,6,165,516,195.231,0.0302217,1
2245,6,136,463,239.897,0.0245134,1
2246,6,136,497,181.478,0.024885,1
2247,6,136,531,247.035,0.0260336,1
2248,6,136,517,236.111,0.0332107,1
2249,6,136,524,210.158,0.0269298,1
2250,4,112,485,307.643,0.00919694,1
2251,4,112,485,168.058,0.0123947,1
2252,4,112,461,162.457,0.013355,1
2253,4,112,460,186.722,0.0108371,1
2254,4,112,460,140.706,0.0121548,1
2255,5,113,451,221.115,0.0139993,1
2256,5,113,455,223.889,0.0144324,1
2257,5,113,422,159.969,0.0135192,1
2258,5,113,424,185.226,0.0134693,1
2259,5,113,455,226.556,0.0136802,1
2260,7,206,978,144.823,0.095875,1
2261,7,206,949,183.069,0.0856093,1
2262,7,206,1019,194.135,0.0820954,1
2263,7,206,955,157.154,0.120445,1
2264,7,206,916,188.05,0.0809298,1
2265,6,226,972,204.325,0.0845158,1
2266,6,226,929,186.628,0.0744946,1
2267,6,226,984,230.609,0.0887483,1
2268,6,226,1012,183.227,0.0835836,1
2269,6,226,1012,234.5,0.124391,1
2270,3,219,604,216.514,0.0165019,1
2271,3,219,538,265.167,0.0157359,1
2272,3,219,579,283.769,0.0171652,1
2273,3,219,553,275.333,0.018722,1
2274,3,219,550,364.5,0.0148957,1
2275,3,212,662,220.148,0.0180062,1
2276,3,212,710,397.833,0.0208244,1
2277,3,212,663,337,0.0199624,1
2278,3,212,729,231.808,0.0189768,1
2279,3,212,697,281.476,0.0215723,1
2280,5,150,458,255.097,0.0167756,1
2281,5,150,432,198.641,0.016791,1
2282,5,150,452,176.316,0.0189309,1
2283,5,150,422,210.067,0.0162496,1
2284,5,150,422,237.387,0.0171577,1
2285,3,162,533,260.818,0.0115092,1
2286,3,162,519,252.469,0.0124547,1
2287,3,162,538,221.833,0.0131011,1
2288,3,162,504,239.941,0.0098678,1
2289,3,162,512,276.667,0.0109219,1
2290,4,103,269,322.263,0.00693552,1
2291,4,103,264,195.857,0.00530071,1
2292,4,103,242,364.211,0.00501603,1
2293,4,103,237,245.375,0.0042484,1
2294,4,103,257,272.4,0.00619815,1
2295,6,184,824,218.567,0.0523534,1
2296,6,184,842,157.362,0.0606749,1
2297,6,184,852,163.354,0.0838435,1
2298,6,184,819,220.526,0.0485482,1
2299,6,184,848,143.364,0.0432707,1
2300,4,248,1095,240.188,0.0543796,1
2301,4,248,1082,288.104,0.0499524,1
2302,4,248,1061,374.467,0.047361,1
2303,4,248,1083,225.325,0.0499556,1
2304,4,248,1109,196.373,0.0488036,1
2305,4,133,306,386,0.00723806,1
2306,4,133,294,340.125,0.00707049,1
2307,4,133,291,234.16,0.00721143,1
2308,4,133,279,346.889,0.00738502,1
2309,4,133,281,207.839,0.00573792,1
2310,4,238,700,322.571,0.0321998,1
2311,4,238,699,305.7,0.0297952,1
2312,4,238,705,215.404,0.0300076,1
2313,4,238,748,243.677,0.0293877,1
2314,4,238,775,218.273,0.0301716,1
2315,7,226,826,190.115,0.075792,1
2316,7,226,780,198.026,0.088534,1
2317,7,226,843,179.875,0.0992361,1
2318,7,226,858,178.405,0.0891311,1
2319,7,226,817,193.698,0.0801201,1
2320,3,155,338,396.6,0.00849858,1
2321,3,155,319,462.571,0.00699429,1
2322,3,155,337,380.5,0.00807007,1
2323,3,155,346,282.375,0.0073924,1
2324,3,155,328,458.2,0.00677591,1
2325,5,155,498,284.625,0.0184977,1
2326,5,155,533,248.059,0.0228299,1
2327,5,155,485,244.545,0.0203559,1
2328,5,155,458,270.889,0.0166101,1
