index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2076,5,223,633,118.422,0.170178,1
2077,5,223,610,132.708,0.172653,1
2078,5,223,619,150.2,0.170398,1
2079,5,223,630,142.28,0.154856,1
2080,3,171,546,192.913,0.116527,1
2081,3,171,546,149.142,0.104177,1
2082,3,171,524,124.76,0.100762,1
2083,3,171,513,173,0.0852961,1
2084,3,171,522,172.311,0.0986447,1
2085,6,188,658,157.13,0.254139,1
2086,6,188,658,163.427,0.318682,1
2087,6,188,665,142.816,0.250115,1
2088,6,188,685,162.231,0.317104,1
2089,6,188,711,148.154,0.307119,1
2090,5,211,616,132.241,0.207147,1
2091,5,211,662,105.132,0.185891,1
2092,5,211,648,135.683,0.176733,1
2093,5,211,683,105.476,0.249229,1
2094,5,211,665,132.939,0.242673,1
2095,5,219,727,140.565,0.254438,1
2096,5,219,821,115.442,0.319774,1
2097,5,219,714,144.427,0.237245,1
2098,5,219,746,106.414,0.26771,1
2099,5,219,759,109.986,0.262149,1
2100,6,158,463,140.698,0.1072,1
2101,6,158,494,146.075,0.127319,1
2102,6,158,505,162.024,0.130882,1
2103,6,158,475,140.375,0.0999067,1
2104,6,158,484,145.725,0.118451,1
2105,3,195,604,161.691,0.146018,1
2106,3,195,588,158.731,0.122187,1
2107,3,195,596,161.917,0.121423,1
2108,3,195,569,151.294,0.10875,1
2109,3,195,610,139.391,0.132185,1
2110,7,146,711,98.0075,0.231783,1
2111,7,146,737,113.55,0.353775,1
2112,7,146,688,136.728,0.300846,1
2113,7,146,722,126.41,0.3176,1
2114,7,146,762,139.008,0.41305,1
2115,7,249,932,135.138,0.61125,1
2116,7,249,909,115.575,0.643691,1
2117,7,249,893,114.493,0.808276,1
2118,7,249,890,121.603,0.741642,1
2119,7,249,901,129.495,0.619157,1
2120,6,145,674,179.681,0.276558,1
2121,6,145,678,124.105,0.284411,1
2122,6,145,647,179.965,0.265536,1
2123,6,145,675,112.529,0.251833,1
2124,6,145,720,104.766,0.269585,1
2125,6,171,500,159.042,0.14281,1
2126,6,171,536,169.987,0.148328,1
2127,6,171,523,149.307,0.148063,1
2128,6,171,565,154.37,0.137553,1
