index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4454,6,231,901,103.36,0.00229802,1
4455,7,160,431,124.156,0.00126247,1
4456,7,160,413,111.084,0.00127094,1
4457,7,160,423,102.053,0.00123641,1
4458,7,160,447,100.877,0.00127788,1
4459,7,160,406,134.184,0.00127182,1
4460,3,103,326,153.38,0.000964982,1
4461,3,103,330,137.644,0.000913044,1
4462,3,103,365,119.835,0.000997625,1
4463,3,103,327,132.284,0.000890011,1
4464,3,103,326,122.147,0.000953831,1
4465,4,195,460,100.904,0.00140789,1
4466,4,195,428,83.7135,0.00135516,1
4467,4,195,396,114.856,0.00128415,1
4468,4,195,455,122.385,0.0014954,1
4469,4,195,486,91.5683,0.00147825,1
4470,6,259,992,135.568,0.00257767,1
4471,6,259,1109,142.646,0.00289027,1
4472,6,259,1037,124.612,0.00273882,1
4473,6,259,1077,148.035,0.00275762,1
4474,6,259,1036,129.404,0.0026087,1
4475,5,105,254,99.5247,0.000785895,1
4476,5,105,279,79.4356,0.000874744,1
4477,5,105,248,168.708,0.000790854,1
4478,5,105,246,87.5825,0.00080976,1
4479,5,105,270,93.73,0.000839126,1
4480,4,107,386,136.443,0.00105401,1
4481,4,107,383,98.5922,0.00102491,1
4482,4,107,388,116.321,0.00104509,1
4483,4,107,419,150.276,0.00109881,1
4484,4,107,380,120.318,0.00101985,1
4485,3,132,320,142.291,0.00109844,1
4486,3,132,314,120.566,0.00102157,1
4487,3,132,311,142.215,0.00103106,1
4488,3,132,340,147.318,0.00105483,1
4489,3,132,324,145.641,0.000995353,1
4490,7,259,611,109.197,0.00186384,1
4491,7,259,580,83.048,0.00183015,1
4492,7,259,596,83.9052,0.00188975,1
4493,7,259,582,103.404,0.00188348,1
4494,7,259,585,82.9301,0.00185174,1
4495,6,153,459,130.39,0.0014009,1
4496,6,153,434,97.6885,0.00120128,1
4497,6,153,419,118.085,0.0012243,1
4498,6,153,444,133.702,0.00127684,1
4499,6,153,428,156.731,0.00137348,1
4500,3,157,432,139.859,0.00128276,1
4501,3,157,478,137.894,0.00138412,1
4502,3,157,454,105.362,0.00136333,1
4503,3,157,449,96.4474,0.00134751,1
4504,3,157,410,91.9257,0.00123252,1
4505,3,207,512,133.358,0.00158696,1
4506,3,207,510,111.505,0.00158205,1
4507,3,207,504,106.229,0.00157564,1
4508,3,207,516,112.493,0.0015603,1
4509,3,207,488,94.2513,0.00175336,1
4510,4,165,477,81.5951,0.00137664,1
4511,4,165,473,92.9451,0.00136588,1
4512,4,165,475,83.5337,0.00135145,1
4513,4,165,480,83.0556,0.00137736,1
4514,4,165,454,94.9,0.001313,1
4515,6,179,520,90.3895,0.00162879,1
4516,6,179,524,118.476,0.0014892,1
4517,6,179,543,98.6331,0.00152573,1
4518,6,179,530,109.737,0.00169946,1
4519,6,179,528,134.561,0.00161421,1
4520,7,182,649,133.459,0.00176085,1
4521,7,182,661,101.622,0.00174151,1
4522,7,182,675,120.283,0.00172824,1
4523,7,182,655,125.685,0.00178799,1
4524,7,182,688,119.06,0.00184256,1
4525,4,115,293,137.697,0.000903877,1
4526,4,115,299,135.191,0.000920859,1
4527,4,115,290,118.435,0.00087376,1
4528,4,115,326,130.568,0.000938132,1
4529,4,115,309,122.889,0.000948452,1
4530,6,181,674,121.468,0.00180477,1
4531,6,181,670,114.659,0.00171198,1
4532,6,181,641,84.75,0.0017309,1
4533,6,181,673,79.4057,0.00179867,1
4534,6,181,713,125.131,0.00194031,1
4535,3,176,364,112.795,0.00121432,1
4536,3,176,344,114.389,0.0011841,1
4537,3,176,371,99.1588,0.00122296,1
4538,3,176,380,136.663,0.00125913,1
4539,3,176,388,135.531,0.00143925,1
4540,3,184,379,127.279,0.00121466,1
4541,3,184,359,88.4561,0.0012468,1
4542,3,184,384,113.057,0.00126706,1
