index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4789,5,253,833,228.371,0.184699,1
4790,7,243,865,182.325,0.197976,1
4791,7,243,843,234.521,0.202107,1
4792,7,243,878,197.423,0.186878,1
4793,7,243,797,177.916,0.188793,1
4794,7,243,887,182.161,0.197744,1
4795,3,206,399,381.857,0.0945831,1
4796,3,206,404,297.083,0.0959867,1
4797,3,206,369,265.857,0.0986881,1
4798,3,206,411,227.462,0.092607,1
4799,3,206,387,335.538,0.0956566,1
4800,7,145,414,202.833,0.06942,1
4801,7,145,438,138.872,0.0710953,1
4802,7,145,407,212.836,0.0708059,1
4803,7,145,448,243.183,0.0662872,1
4804,7,145,458,198.329,0.0723691,1
4805,6,176,696,170.843,0.112101,1
4806,6,176,705,194.345,0.120793,1
4807,6,176,721,202.156,0.145808,1
4808,6,176,697,168.761,0.128214,1
4809,6,176,704,222.029,0.116914,1
4810,4,243,686,277.704,0.170693,1
4811,4,243,709,210.035,0.16007,1
4812,4,243,689,227.702,0.169204,1
4813,4,243,666,302,0.155774,1
4814,4,243,674,266.19,0.176789,1
4815,4,164,370,244.381,0.065766,1
4816,4,164,350,260.632,0.0605675,1
4817,4,164,392,187.077,0.0679752,1
4818,4,164,390,197.091,0.0656233,1
4819,4,164,401,228.709,0.0674087,1
4820,5,136,530,147.647,0.068278,1
4821,5,136,571,207.315,0.0699361,1
4822,5,136,586,184.255,0.0687924,1
4823,5,136,564,246.893,0.0657877,1
4824,5,136,581,174.657,0.0704904,1
4825,7,221,1144,186.094,0.216231,1
4826,7,221,1168,201.799,0.201441,1
4827,7,221,1256,182.37,0.207251,1
4828,7,221,1170,172.857,0.20693,1
4829,7,221,1207,227.648,0.210209,1
4830,6,145,611,167.674,0.0919064,1
4831,6,145,593,190.972,0.0765233,1
4832,6,145,586,173.014,0.0750236,1
4833,6,145,598,222.033,0.0876146,1
4834,6,145,578,205.034,0.0848275,1
4835,6,206,518,155.083,0.10626,1
4836,6,206,519,213.269,0.11916,1
4837,6,206,482,158.875,0.105346,1
4838,6,206,516,184.703,0.107878,1
4839,6,206,482,184.049,0.113092,1
4840,4,204,615,183.71,0.117199,1
4841,4,204,559,184.37,0.107562,1
4842,4,204,559,189.176,0.105879,1
4843,4,204,571,227.19,0.107884,1
4844,4,204,592,255.154,0.109908,1
4845,6,235,489,290.643,0.141433,1
4846,6,235,526,188.813,0.151774,1
4847,6,235,516,190.584,0.145589,1
4848,6,235,523,236.429,0.146764,1
4849,6,235,528,208.288,0.145284,1
4850,4,209,661,239.925,0.151337,1
4851,4,209,688,257.45,0.14483,1
4852,4,209,660,286.345,0.147155,1
4853,4,209,636,300.857,0.138863,1
4854,4,209,662,215.438,0.143987,1
4855,7,195,490,177.68,0.101605,1
4856,7,195,534,172.558,0.106823,1
4857,7,195,514,204.565,0.10358,1
4858,7,195,543,190.266,0.115007,1
4859,7,195,547,220.25,0.106948,1
4860,5,235,773,243.955,0.172771,1
4861,5,235,864,264.863,0.195831,1
4862,5,235,812,194.814,0.172102,1
4863,5,235,832,195.52,0.169125,1
4864,5,235,866,182.836,0.182389,1
4865,4,190,743,176.25,0.103616,1
4866,4,190,760,242.276,0.125963,1
4867,4,190,767,149.103,0.116629,1
4868,4,190,725,236.027,0.127142,1
4869,4,190,720,241.131,0.117645,1
4870,6,246,531,181.509,0.160656,1
4871,6,246,557,223.416,0.158203,1
4872,6,246,563,281.333,0.164995,1
4873,6,246,511,192.673,0.15729,1
4874,6,246,550,214.964,0.163318,1
4875,4,139,420,214.959,0.0606729,1
4876,4,139,384,166.397,0.0596317,1
4877,4,139,438,246.581,0.0664952,1
4878,4,139,404,256.194,0.052582,1
4879,4,139,373,216.681,0.0618377,1
4880,5,244,775,139,0.16563,1
4881,5,244,741,159.975,0.165092,1
4882,5,244,761,124.306,0.172561,1
4883,5,244,784,176.778,0.179056,1
4884,5,244,769,176.923,0.164622,1
4885,6,187,459,236.851,0.0863621,1
4886,6,187,472,283.2,0.0920938,1
4887,6,187,487,161.368,0.0966019,1
4888,6,187,447,283.706,0.0892613,1
