index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
7094,5,251,888,224.667,0.00130414,1
7095,6,142,416,219.733,0.000759373,1
7096,6,142,376,152.067,0.00065174,1
7097,6,142,427,233.737,0.000835108,1
7098,6,142,410,164.688,0.000745448,1
7099,6,142,358,248.611,0.000698804,1
7100,5,111,476,118.704,0.000839826,1
7101,5,111,506,152.3,0.000946067,1
7102,5,111,476,194.667,0.000967736,1
7103,5,111,512,157,0.00103897,1
7104,5,111,482,137.15,0.000795118,1
7105,6,210,696,193.176,0.00144376,1
7106,6,210,684,166.95,0.00144664,1
7107,6,210,646,189.467,0.00121831,1
7108,6,210,685,164.5,0.00143476,1
7109,6,210,631,169.353,0.00128114,1
7110,5,120,499,129.52,0.000883856,1
7111,5,120,455,143.25,0.000802731,1
7112,5,120,473,183.053,0.000836391,1
7113,5,120,487,136.182,0.000893594,1
7114,5,120,460,155.375,0.000872015,1
7115,5,221,581,379.273,0.000901058,1
7116,5,221,556,197.909,0.000846319,1
7117,5,221,575,180.917,0.00100232,1
7118,5,221,564,372.444,0.000959292,1
7119,5,221,605,212.538,0.000984377,1
7120,6,174,632,165.667,0.00154872,1
7121,6,174,649,162.143,0.00158549,1
7122,6,174,606,152.222,0.00143542,1
7123,6,174,621,153.652,0.00151656,1
7124,6,174,629,157.538,0.00154984,1
7125,3,229,785,246.9,0.000653704,1
7126,3,229,799,290.222,0.000715003,1
7127,3,229,739,265,0.000651359,1
7128,3,229,781,272.625,0.000676033,1
7129,3,229,749,157.167,0.00064646,1
7130,4,175,514,207.8,0.000594858,1
7131,4,175,577,184.636,0.000646741,1
7132,4,175,529,293.714,0.000625763,1
7133,4,175,529,180.333,0.00060147,1
7134,4,175,524,245,0.000617208,1
7135,7,243,907,140.182,0.00315877,1
7136,7,243,975,139.674,0.00348692,1
7137,7,243,973,172.222,0.00331679,1
7138,7,243,980,124.526,0.00367569,1
7139,7,243,988,139.395,0.00329821,1
7140,7,123,527,99.7714,0.00182251,1
7141,7,123,562,99.7907,0.00200243,1
7142,7,123,525,157.257,0.00167486,1
7143,7,123,556,89.0811,0.00170008,1
7144,7,123,556,142.057,0.00209036,1
7145,3,154,251,371.75,0.000313252,1
7146,3,154,262,387.4,0.000311198,1
