index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1308,3,880,2547,361.75,0.227203,1
1309,3,880,2395,414.5,0.212822,1
1310,3,272,826,198.75,0.024521,1
1311,3,272,797,124.31,0.026041,1
1312,3,272,767,262.2,0.0236792,1
1313,3,272,854,303.8,0.0242925,1
1314,3,272,743,175.8,0.0248979,1
1315,4,1113,2310,291.4,0.343533,1
1316,4,1113,2310,288.346,0.286959,1
1317,4,1113,2359,268.647,0.273295,1
1318,4,1113,2212,306.091,0.267021,1
1319,4,1113,2337,286.857,0.275327,1
1320,7,316,764,181.447,0.0786915,1
1321,7,316,771,167.091,0.0928878,1
1322,7,316,782,170.081,0.0734708,1
1323,7,316,792,163.941,0.100181,1
1324,7,316,820,161.327,0.104393,1
1325,3,1288,3421,279.548,0.476255,1
1326,3,1288,3384,527.6,0.506935,1
1327,3,1288,3371,235,0.51085,1
1328,3,1288,3484,479.778,0.504942,1
1329,3,1288,3710,380.5,0.489242,1
1330,6,1253,4824,144.5,2.32815,1
1331,6,1253,4642,118.929,2.88753,1
1332,6,1253,4525,157.535,2.42778,1
1333,6,1253,4802,131.167,2.48623,1
1334,6,1253,4626,139.842,2.44194,1
1335,7,385,817,170.13,0.0852413,1
1336,7,385,811,169.739,0.085558,1
1337,7,385,819,202.667,0.100523,1
1338,7,385,760,228.963,0.0586142,1
1339,7,385,821,204.75,0.0843278,1
1340,5,397,1611,135.474,0.142477,1
1341,5,397,1695,120.971,0.195504,1
1342,5,397,1680,143.565,0.248383,1
1343,5,397,1515,194.404,0.198381,1
1344,5,397,1530,187.82,0.218779,1
1345,5,1396,5152,237.448,2.24081,1
1346,5,1396,5455,195.778,1.69448,1
1347,5,1396,5466,213.642,1.81749,1
1348,5,1396,5398,251.833,1.93401,1
1349,5,1396,5296,205.986,1.9178,1
1350,4,624,2116,244.979,0.242612,1
1351,4,624,2248,236.706,0.195953,1
1352,4,624,2119,223.64,0.220297,1
1353,4,624,2282,215.167,0.210051,1
1354,4,624,2192,277.688,0.222827,1
1355,3,1186,2695,301.25,0.335387,1
1356,3,1186,2709,264.333,0.351988,1
1357,3,1186,2702,255,0.344499,1
1358,3,1186,2735,513.667,0.358525,1
1359,3,1186,2732,332,0.347822,1
1360,3,1469,4261,246.25,0.662553,1
1361,3,1469,4389,247,0.652769,1
1362,3,1469,4185,178.167,0.67621,1
1363,3,1469,4523,263.562,0.673187,1
1364,3,1469,3974,274.462,0.647905,1
1365,3,416,1119,217,0.047848,1
1366,3,416,1081,331.8,0.052434,1
1367,3,416,1141,336,0.0501824,1
1368,3,416,1193,247.889,0.0514033,1
1369,3,416,1130,275.091,0.0483082,1
1370,7,242,677,217.707,0.071083,1
1371,7,242,731,192.975,0.0670153,1
1372,7,242,727,168.629,0.0629418,1
1373,7,242,712,215.625,0.0746391,1
1374,7,242,726,165.459,0.0559465,1
1375,4,1235,3088,465.167,0.517337,1
1376,4,1235,3063,234.667,0.544577,1
1377,4,1235,2948,245.556,0.498782,1
1378,4,1235,3044,324.125,0.503301,1
1379,4,1235,3050,330.625,0.50377,1
1380,3,218,367,192.279,0.00861753,1
1381,3,218,337,217.625,0.00717694,1
1382,3,218,401,275.111,0.00964762,1
1383,3,218,375,293.087,0.00938437,1
1384,3,218,433,236.833,0.00802234,1
1385,4,974,2420,394.333,0.299851,1
1386,4,974,2408,233.107,0.330173,1
1387,4,974,2590,416.6,0.283902,1
1388,4,974,2292,296.625,0.287931,1
1389,4,974,2436,251.303,0.273703,1
1390,4,329,1003,350.294,0.0485337,1
1391,4,329,853,285.308,0.0547464,1
1392,4,329,930,262.091,0.0543514,1
1393,4,329,986,190.385,0.0427342,1
1394,4,329,910,210.389,0.0413999,1
1395,5,359,1014,184.556,0.0844872,1
1396,5,359,1007,254.167,0.0909419,1
1397,5,359,1027,289.25,0.0807006,1
1398,5,359,1067,225.628,0.0753157,1
1399,5,359,1049,179.914,0.0735095,1
1400,6,422,1454,179.325,0.215763,1
1401,6,422,1527,133.766,0.210009,1
1402,6,422,1595,171.067,0.25075,1
1403,6,422,1482,160.474,0.21665,1
1404,6,422,1379,164.72,0.216365,1
1405,8,497,1356,157.125,0.309669,1
1406,8,497,1315,167.981,0.360047,1
1407,8,497,1331,145.471,0.337897,1
1408,8,497,1341,148.778,0.509619,1
1409,8,497,1343,164.636,0.350334,1
1410,3,1545,3744,285.579,0.673523,1
1411,3,1545,3908,275.667,0.673013,1
1412,3,1545,4047,583,0.660589,1
1413,3,1545,3909,230.5,0.673082,1
1414,3,1545,3946,382.875,0.68504,1
1415,4,1168,2369,309.778,0.357119,1
1416,4,1168,2364,385.769,0.361249,1
1417,4,1168,2253,260.107,0.336351,1
1418,4,1168,2415,300.958,0.373743,1
1419,4,1168,2483,336.308,0.338239,1
