index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1341,5,397,1695,103.947,0.00405908,1
1342,5,397,1680,102.217,0.00425212,1
1343,5,397,1515,105.577,0.00377407,1
1344,5,397,1530,146.308,0.00348014,1
1345,5,1396,5152,145.5,0.0104102,1
1346,5,1396,5455,138.8,0.00995272,1
1347,5,1396,5466,156.312,0.0104873,1
1348,5,1396,5398,163.636,0.0103349,1
1349,5,1396,5296,135.96,0.0101468,1
1350,4,624,2116,216.75,0.00266436,1
1351,4,624,2248,186,0.00266478,1
1352,4,624,2119,168.667,0.00249517,1
1353,4,624,2282,200.714,0.00258456,1
1354,4,624,2192,169.062,0.00251013,1
1355,3,1186,2695,282,0.00267546,1
1356,3,1186,2709,264.333,0.00260249,1
1357,3,1186,2702,255,0.00261861,1
1358,3,1186,2735,305.833,0.00278177,1
1359,3,1186,2732,332,0.0026291,1
1360,3,1469,4261,246.25,0.00376599,1
1361,3,1469,4389,247,0.00377087,1
1362,3,1469,4185,164.5,0.00371349,1
1363,3,1469,4523,228.75,0.00390336,1
1364,3,1469,3974,262,0.00348589,1
1365,3,416,1119,217,0.00105302,1
1366,3,416,1081,317.8,0.000995179,1
1367,3,416,1141,182.667,0.00101939,1
1368,3,416,1193,243.833,0.00106958,1
1369,3,416,1130,231,0.00102888,1
1370,7,242,677,159.591,0.0021464,1
1371,7,242,731,158.111,0.00227771,1
1372,7,242,727,140.08,0.00247849,1
1373,7,242,712,171.5,0.00222651,1
1374,7,242,726,136.88,0.0022716,1
1375,4,1235,3088,465.167,0.00354469,1
1376,4,1235,3063,222.083,0.00353725,1
1377,4,1235,2948,245.556,0.00369406,1
