index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1754,6,180,296,336,0.42333,1
1755,6,180,1027,400.471,8.09599,1
1756,6,195,779,138.071,3.09684,1
1757,6,195,1078,295.064,7.86762,1
1758,6,195,642,362.849,5.02985,1
1759,6,195,886,487.913,0.416933,1
1760,7,45,49,-0,0.0038996,1
1761,7,45,51,-0,0.00377636,1
1762,7,45,50,351.3,0.012596,1
1763,7,45,50,276.75,0.00834714,1
1764,7,60,96,194.733,0.021134,1
1765,7,60,87,147.769,0.0169481,1
1766,7,60,87,401.312,0.023529,1
1767,7,60,91,487,0.0309875,1
1768,7,75,135,112.25,0.0301454,1
1769,7,75,132,215.545,0.0742254,1
1770,7,75,129,397.833,0.0537661,1
1771,7,75,133,587.231,0.0675199,1
1772,7,90,257,177.464,0.124731,1
1773,7,90,157,238.644,0.0374455,1
1774,7,90,229,306.182,0.105359,1
1775,7,90,200,466.941,0.576937,1
1776,7,105,293,135.65,0.121846,1
1777,7,105,322,314.048,0.148496,1
1778,7,105,242,361.57,0.245807,1
1779,7,105,214,424,0.183497,1
1780,7,120,256,183.917,0.120624,1
1781,7,120,317,208.877,0.193211,1
1782,7,120,253,341.171,0.190377,1
1783,7,120,284,451.515,0.284544,1
1784,7,135,518,182.484,0.261398,1
1785,7,135,532,328.827,10.0515,1
1786,7,135,331,372.08,0.199044,1
1787,7,135,245,401.453,0.0282712,1
1788,7,150,671,221.469,0.423392,1
1789,7,150,418,242.674,0.860825,1
1790,7,150,547,358.968,0.361022,1
1791,7,150,570,389.973,3.279,1
1792,7,165,577,137.103,1.30038,1
1793,7,165,514,219.595,0.554014,1
1794,7,165,622,390.016,4.58956,1
1795,7,165,878,489.277,10.5446,1
1796,7,180,840,165.371,1.45231,1
1797,7,180,595,247.889,0.790438,1
1798,7,180,640,386.686,1.58395,1
1799,7,180,810,475.178,2.39544,1
1800,7,195,865,142.071,4.98874,1
1801,7,195,1045,278.191,6.6248,1
1802,7,195,912,343.691,1.25853,1
1803,7,195,1185,457.898,2.85264,1
1804,8,45,44,51.8182,0.00825134,1
1805,8,45,42,142.125,0.0103795,1
1806,8,45,44,314.688,0.00953156,1
1807,8,45,46,295.167,0.00939226,1
1808,8,60,76,100.704,0.0139789,1
1809,8,60,80,362.538,0.0170656,1
1810,8,60,88,352.952,0.0182694,1
1811,8,60,71,513.286,0.0171189,1
1812,8,75,121,149.533,0.0247361,1
1813,8,75,121,300.7,0.0547655,1
1814,8,75,128,360.8,0.0622054,1
1815,8,75,140,391,0.065538,1
1816,8,90,144,146.12,0.0236644,1
1817,8,90,195,250.098,0.144653,1
1818,8,90,152,404.778,0.105262,1
1819,8,90,183,387.462,0.143846,1
1820,8,105,212,322.5,0.029105,1
1821,8,105,224,384.179,0.252209,1
1822,8,105,248,343.306,0.301721,1
1823,8,105,187,383,0.0949993,1
1824,8,120,333,126.277,0.211009,1
1825,8,120,316,256.523,0.555042,1
1826,8,120,292,338.9,0.600514,1
1827,8,120,454,370.29,0.256982,1
1828,8,135,373,181.3,0.196093,1
1829,8,135,417,237.387,3.17501,1
1830,8,135,389,409.565,1.72948,1
1831,8,135,330,414.074,0.612865,1
1832,8,150,553,189.455,0.458113,1
1833,8,150,447,199.375,0.296009,1
1834,8,150,419,328.905,2.41891,1
1835,8,150,431,411.793,0.48133,1
1836,8,165,521,168.256,0.730661,1
1837,8,165,721,202.928,4.64062,1
1838,8,165,502,362.688,0.53077,1
1839,8,165,585,440.703,0.704474,1
1840,8,180,650,136.124,3.3066,1
1841,8,180,936,317.333,6.8962,1
1842,8,180,658,313.242,6.30109,1
1843,8,180,611,365.048,1.08107,1
1844,8,195,992,185.238,21.3271,1
1845,8,195,875,211.839,3.77769,1
1846,8,195,1160,341.691,0.896993,1
1847,8,195,960,419.179,3.95908,1
