index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
634,5,105,467,337.368,0.00889078,1
635,5,105,553,544.099,0.0115265,1
636,5,105,732,107.775,0.00748992,1
637,5,105,370,347.829,0.0122269,1
638,5,105,692,368.384,0.0115049,1
639,5,105,892,373.265,0.0131426,1
640,5,105,717,136.769,0.00693273,1
641,5,105,1080,224.826,0.00894505,1
642,5,105,1052,368.621,0.0116644,1
643,5,105,714,408.784,0.0179059,1
644,5,105,906,132.847,0.00893979,1
645,5,105,782,204.609,0.0101923,1
646,5,105,594,318.29,0.0188007,1
647,5,105,1156,406.208,0.0114707,1
648,5,120,257,207.333,0.00310051,1
649,5,120,179,123.077,0.000339364,1
650,5,120,196,347.161,0.00278997,1
651,5,120,207,412.286,0.00257743,1
652,5,120,1974,86.2703,0.00507953,1
653,5,120,2159,272.824,0.00879529,1
654,5,120,1801,339.678,0.00889864,1
655,5,120,1327,446.216,0.0119255,1
656,5,120,484,130.045,0.00770403,1
657,5,120,630,278.393,0.0153668,1
658,5,120,471,388.939,0.0139223,1
659,5,120,679,484.148,0.0152366,1
660,5,120,957,146.157,0.0124693,1
661,5,120,781,189.021,0.0134833,1
662,5,120,809,300.952,0.0175174,1
663,5,120,1268,429.935,0.0202733,1
664,5,120,925,116.08,0.00939823,1
665,5,120,978,271.289,0.00962966,1
666,5,120,711,413.436,0.0194672,1
667,5,120,827,422.446,0.0146419,1
668,5,120,1016,136.08,0.0138749,1
669,5,120,1881,228.073,0.0172394,1
670,5,120,562,463.472,0.0127314,1
671,5,120,888,440.096,0.0274503,1
672,5,135,298,173.053,0.00216016,1
673,5,135,269,347.818,0.00265105,1
674,5,135,271,285.538,0.0030659,1
675,5,135,222,401.947,0.00348849,1
676,5,135,1586,213.895,0.00641455,1
677,5,135,2577,284.703,0.00835975,1
678,5,135,1835,383.695,0.0152526,1
