index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
426,6,240,734,100.909,0.216587,1
427,6,240,677,142.423,0.310129,1
428,6,240,1851,254.388,0.480171,1
429,6,240,962,245.272,0.485122,1
430,6,240,4864,299.033,2.15076,1
431,6,240,4385,162.774,2.92619,1
432,6,240,1877,87.659,0.381356,1
433,6,240,1999,247.774,0.492134,1
434,6,240,1029,161.95,0.207541,1
435,6,240,4360,161.683,1.09457,1
436,6,240,1429,186.517,0.22761,1
437,6,240,3820,236.653,1.93602,1
438,6,240,4442,291.375,1.10336,1
439,6,240,4266,255.435,1.06175,1
440,6,240,3152,356.688,1.01432,1
441,6,240,2320,142.573,0.314778,1
442,6,240,2797,175.908,0.542474,1
443,6,240,1994,174.898,0.783213,1
444,6,240,1309,134.055,0.417403,1
445,6,240,2078,184.736,1.15308,1
446,6,240,5211,176.679,0.989372,1
447,6,240,3892,156.279,0.824712,1
448,6,240,3751,149.637,0.650423,1
449,6,240,2009,166.946,0.548509,1
450,6,240,3349,103.227,2.40117,1
451,6,240,4346,146.538,1.2288,1
452,6,240,2388,179.185,0.560441,1
453,6,240,3884,114.472,0.676317,1
454,6,240,1163,335.94,0.220824,1
455,6,240,3194,144.54,0.536597,1
456,6,240,6297,143.779,1.2509,1
457,6,240,1813,266.205,0.405412,1
458,6,240,3406,191.5,1.23803,1
459,6,240,2298,257.183,0.316022,1
460,6,240,5362,185.379,0.970028,1
461,6,240,2887,329.866,0.802906,1
462,6,240,2360,84.7644,0.327883,1
463,6,240,3079,158.199,0.489384,1
464,6,240,3683,200.704,0.810862,1
465,6,240,3501,213.583,0.913461,1
466,6,240,1763,180.367,0.542144,1
467,6,240,3382,199.137,1.3038,1
468,6,240,3169,194.494,0.769389,1
469,6,240,591,298.144,0.270128,1
470,6,240,5157,301.125,1.39465,1
471,6,240,2458,217.651,0.348063,1
472,6,240,1789,148.615,0.546193,1
473,6,240,3612,306.267,0.799454,1
474,6,240,978,169.852,0.203301,1
475,6,240,2999,190.071,0.646783,1
476,6,240,4565,352.179,1.78542,1
477,6,240,625,238.475,0.208751,1
478,6,240,4862,88.2743,1.54397,1
479,6,240,3812,128.192,0.54096,1
480,6,240,5552,239.617,2.37333,1
481,6,240,943,199.923,0.301483,1
482,6,240,830,305.738,0.258401,1
483,6,240,745,147.105,0.162486,1
484,6,240,2748,88.1695,0.515242,1
