index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
463,5,600,1737,108.34,1.76405,1
464,5,600,1737,108.104,1.87756,1
465,5,600,4385,87.3082,13.7349,1
466,5,600,4385,89.6321,13.1288,1
467,5,600,4385,80.0493,12.9903,1
468,5,600,4385,81.6188,10.4812,1
469,5,600,4385,89.3059,12.7319,1
470,5,600,1829,122.091,1.92297,1
471,5,600,1829,139.767,1.88377,1
472,5,600,1829,121.58,1.75469,1
473,5,600,1829,128.5,1.80308,1
474,5,600,1829,110.926,1.82002,1
475,5,600,5604,81.2274,19.1096,1
476,5,600,5604,70.0067,16.6116,1
477,5,600,5604,92.2252,19.2875,1
478,5,600,5604,80.9263,21.9507,1
479,5,600,5604,81.1062,18.3399,1
480,5,600,5327,75.4448,18.2729,1
481,5,600,5327,72.3993,14.9448,1
482,5,600,5327,83.3633,17.9683,1
483,5,600,5327,82.0318,14.2933,1
484,5,600,5327,87.6384,18.9155,1
485,5,600,4911,83.9229,14.5835,1
486,5,600,4911,87.7263,11.8981,1
487,5,600,4911,75.7094,13.6024,1
488,5,600,4911,91.1603,15.1717,1
489,5,600,4911,84.3524,15.9963,1
490,5,600,5287,79.1096,17.4233,1
491,5,600,5287,91.1352,16.3787,1
492,5,600,5287,93.1943,14.2624,1
493,5,600,5287,60.5778,19.8296,1
494,5,600,5287,80.9429,15.7353,1
495,5,600,691,149.4,0.213051,1
496,5,600,691,202.231,0.269169,1
497,5,600,691,142.143,0.269198,1
498,5,600,691,133.769,0.203781,1
499,5,600,691,179,0.204907,1
500,5,600,3861,75.518,9.19807,1
501,5,600,3861,76.4909,8.06416,1
502,5,600,3861,92.4513,8.77432,1
503,5,600,3861,81.479,8.68385,1
504,5,600,3861,92.5355,9.0835,1
505,5,600,5612,73.7876,21.1624,1
506,5,600,5612,93.2327,18.8453,1
507,5,600,5612,84.3983,17.8046,1
508,5,600,5612,72.7253,21.3062,1
509,5,600,5612,86.3813,16.3127,1
510,5,600,1635,100.207,1.40569,1
511,5,600,1635,123.611,1.44115,1
512,5,600,1635,103.994,1.49204,1
513,5,600,1635,118.708,1.49411,1
514,5,600,1635,120.186,1.35428,1
515,5,600,4207,83.9411,9.35588,1
516,5,600,4207,77.0714,12.1463,1
517,5,600,4207,85.5925,9.8417,1
518,5,600,4207,81.8712,9.76788,1
519,5,600,4207,81.8788,11.933,1
520,5,600,1645,108.256,1.29775,1
521,5,600,1645,132.643,1.41198,1
522,5,600,1645,136.8,1.46709,1
523,5,600,1645,106.352,1.51145,1
524,5,600,1645,101.234,1.4778,1
525,5,600,4440,82.1179,11.8956,1
526,5,600,4440,82.2379,11.4383,1
527,5,600,4440,90.2653,11.8669,1
528,5,600,4440,81.5208,11.9197,1
529,5,600,4440,78.9832,10.9665,1
530,5,600,2900,84.2887,4.57455,1
531,5,600,2900,72.3481,4.35058,1
532,5,600,2900,83.1982,4.0864,1
533,5,600,2900,88.6101,4.72476,1
534,5,600,2900,88.8118,5.37157,1
535,5,600,5965,76.1417,24.7039,1
536,5,600,5965,91.6503,24.4042,1
537,5,600,5965,68.4802,19.7546,1
538,5,600,5965,81.6503,21.5879,1
539,5,600,5965,80.0033,21.9611,1
540,5,600,3623,95.7289,7.37662,1
541,5,600,3623,86.6964,7.56718,1
542,5,600,3623,84.1849,7.33994,1
543,5,600,3623,87.8141,7.83278,1
544,5,600,3623,78.6231,6.70248,1
545,5,600,5182,81.0085,19.1693,1
546,5,600,5182,97.3727,19.8755,1
547,5,600,5182,76.2021,15.1041,1
548,5,600,5182,74.0235,12.2562,1
549,5,600,5182,81.3378,18.9284,1
550,5,600,4654,81.042,13.9658,1
551,5,600,4654,79.6139,12.5217,1
552,5,600,4654,93.2387,12.9819,1
553,5,600,4654,83.3522,13.067,1
554,5,600,4654,80.5672,12.249,1
555,5,600,1997,90.4,2.5244,1
556,5,600,1997,103.55,2.16377,1
557,5,600,1997,93.2115,2.39721,1
558,5,600,1997,83.7969,2.28705,1
559,5,600,1997,95.6393,2.01247,1
560,5,600,3347,98.95,6.34433,1
561,5,600,3347,100.259,6.72506,1
562,5,600,3347,85.8858,6.59327,1
563,5,600,3347,75.2688,7.0164,1
564,5,600,3347,94.2787,6.6311,1
565,5,600,1809,116.042,1.75861,1
566,5,600,1809,100.385,1.76164,1
567,5,600,1809,121.667,1.54089,1
568,5,600,1809,119.148,1.66119,1
569,5,600,1809,104.033,1.75713,1
570,5,600,4277,85.2345,13.6315,1
571,5,600,4277,87.8425,9.69111,1
572,5,600,4277,89.9566,12.5233,1
573,5,600,4277,93.4039,9.80709,1
574,5,600,4277,87.5836,12.3515,1
575,5,600,4379,69.5503,9.72715,1
576,5,600,4379,84.8721,11.7127,1
577,5,600,4379,87.2564,10.5481,1
578,5,600,4379,95.2362,11.1504,1
579,5,600,4379,76.7483,10.8295,1
580,5,600,1902,102.264,2.00222,1
581,5,600,1902,103.795,1.75286,1
582,5,600,1902,125.28,1.83285,1
583,5,600,1902,96.5941,2.0498,1
584,5,600,1902,113.733,1.85942,1
585,5,600,4172,92.0602,9.32102,1
586,5,600,4172,92.0086,10.6705,1
587,5,600,4172,83.4859,11.7535,1
588,5,600,4172,77.0175,11.7294,1
589,5,600,4172,79.1267,10.0217,1
590,5,600,5634,92.0987,19.6927,1
591,5,600,5634,88.2181,17.8794,1
592,5,600,5634,81.594,17.0079,1
593,5,600,5634,82.4368,18.7772,1
594,5,600,5634,89.0217,20.8991,1
595,5,600,2976,73.1349,5.39101,1
