index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
511,5,600,1635,201.889,0.00255548,1
512,5,600,1635,190.182,0.00250355,1
513,5,600,1635,221.273,0.00239721,1
514,5,600,1635,226.8,0.00241215,1
515,5,600,4207,118.114,0.0093664,1
516,5,600,4207,110.64,0.00976094,1
517,5,600,4207,103.222,0.00855211,1
518,5,600,4207,109,0.00874285,1
519,5,600,4207,101.414,0.00999288,1
520,5,600,1645,187.8,0.00227923,1
521,5,600,1645,202.077,0.00230367,1
522,5,600,1645,293.7,0.00240287,1
523,5,600,1645,179.125,0.00239906,1
524,5,600,1645,193.091,0.00258043,1
525,5,600,4440,102.656,0.00998909,1
526,5,600,4440,117.464,0.00901583,1
527,5,600,4440,104.458,0.00894394,1
528,5,600,4440,100.879,0.0101239,1
529,5,600,4440,113.032,0.00989036,1
530,5,600,2900,152.263,0.00522807,1
531,5,600,2900,120.087,0.00497452,1
532,5,600,2900,113.318,0.00504377,1
533,5,600,2900,121,0.00495651,1
534,5,600,2900,133,0.00515443,1
535,5,600,5965,80.6667,0.0167436,1
536,5,600,5965,74.2444,0.0169817,1
537,5,600,5965,80.7027,0.0156918,1
538,5,600,5965,88.325,0.0134709,1
539,5,600,5965,88.6585,0.0133171,1
540,5,600,3623,148.958,0.00740423,1
541,5,600,3623,140.739,0.0070356,1
542,5,600,3623,117.45,0.00687807,1
543,5,600,3623,116.429,0.00684046,1
544,5,600,3623,117.429,0.00672613,1
545,5,600,5182,84.5676,0.0125263,1
546,5,600,5182,111.419,0.0114365,1
547,5,600,5182,107.839,0.012647,1
548,5,600,5182,95.8214,0.00982979,1
549,5,600,5182,103.472,0.0133734,1
550,5,600,4654,90.8667,0.0105537,1
551,5,600,4654,92.6667,0.00915211,1
552,5,600,4654,116.69,0.00967134,1
553,5,600,4654,92.619,0.00916873,1
554,5,600,4654,89.8125,0.010044,1
555,5,600,1997,174.2,0.0033104,1
556,5,600,1997,166.889,0.00305091,1
557,5,600,1997,159.267,0.00299594,1
558,5,600,1997,171.625,0.00296069,1
559,5,600,1997,211.929,0.00315939,1
560,5,600,3347,197.9,0.00607922,1
561,5,600,3347,153.222,0.00681383,1
562,5,600,3347,130.16,0.00577994,1
563,5,600,3347,126.652,0.00604145,1
564,5,600,3347,199.067,0.00653192,1
565,5,600,1809,163.824,0.00247138,1
566,5,600,1809,178.214,0.00272449,1
567,5,600,1809,214.077,0.00263117,1
568,5,600,1809,228.7,0.00263566,1
569,5,600,1809,199.833,0.00288045,1
570,5,600,4277,120.19,0.0106621,1
571,5,600,4277,105.88,0.00844338,1
572,5,600,4277,132.233,0.0111217,1
573,5,600,4277,124.68,0.00918664,1
574,5,600,4277,109.438,0.01039,1
575,5,600,4379,95.0385,0.00864831,1
576,5,600,4379,97.8889,0.00998714,1
577,5,600,4379,114.591,0.00850091,1
578,5,600,4379,132.423,0.0100212,1
579,5,600,4379,106.8,0.010029,1
580,5,600,1902,198.9,0.00273672,1
581,5,600,1902,188,0.00279713,1
582,5,600,1902,348,0.00285017,1
583,5,600,1902,148.765,0.00296321,1
584,5,600,1902,219.333,0.00272418,1
585,5,600,4172,112.966,0.00729628,1
586,5,600,4172,129.357,0.00930544,1
587,5,600,4172,112.677,0.0095091,1
588,5,600,4172,99.7742,0.0099862,1
589,5,600,4172,98.9677,0.00886785,1
590,5,600,5634,99,0.012185,1
591,5,600,5634,85.4872,0.0127727,1
592,5,600,5634,82.8085,0.0136673,1
593,5,600,5634,72.0217,0.0138508,1
594,5,600,5634,87.2326,0.0148743,1
595,5,600,2976,146.9,0.00555883,1
596,5,600,2976,127.318,0.00451904,1
597,5,600,2976,155.111,0.0054799,1
598,5,600,2976,194.375,0.00557766,1
599,5,600,2976,181.632,0.00466413,1
600,5,600,5017,85.6487,0.0117975,1
601,5,600,5017,132.13,0.0115795,1
602,5,600,5017,83.4667,0.0150929,1
603,5,600,5017,90.7436,0.0104531,1
604,5,600,5017,93.6,0.0102396,1
605,5,600,1329,273.444,0.00174144,1
606,5,600,1329,175.5,0.00177011,1
607,5,600,1329,286.375,0.00182663,1
608,5,600,1329,175.778,0.00169375,1
609,5,600,1329,246.375,0.00180796,1
610,5,600,1608,178.636,0.00237697,1
611,5,600,1608,282.818,0.00223322,1
612,5,600,1608,204.923,0.00242921,1
613,5,600,1608,186.364,0.00224914,1
614,5,600,1608,210.444,0.00236939,1
615,5,600,3847,105.367,0.00805792,1
616,5,600,3847,117.167,0.00936283,1
617,5,600,3847,102.269,0.00683508,1
618,5,600,3847,117.739,0.00701822,1
619,5,600,3847,92.12,0.00897502,1
620,5,600,1455,311.25,0.00199401,1
621,5,600,1455,200.917,0.00193445,1
622,5,600,1455,292.3,0.00201736,1
623,5,600,1455,219,0.00223487,1
624,5,600,1455,194.3,0.00191098,1
625,5,600,752,181.333,0.00100948,1
626,5,600,752,220.5,0.000970122,1
627,5,600,752,210.167,0.00109913,1
628,5,600,752,244.143,0.000989789,1
629,5,600,752,221.4,0.00103643,1
630,5,600,5587,112.897,0.0135366,1
631,5,600,5587,98.3939,0.013783,1
632,5,600,5587,80.3333,0.0132941,1
633,5,600,5587,70.4314,0.0150567,1
634,5,600,5587,85.3171,0.0136109,1
635,5,600,1327,227.143,0.0017634,1
636,5,600,1327,182.462,0.00178603,1
637,5,600,1327,205.333,0.00190243,1
638,5,600,1327,204.429,0.00185908,1
639,5,600,1327,196.091,0.00183653,1
640,5,600,4820,82.1219,0.0115292,1
641,5,600,4820,90.2258,0.00997782,1
642,5,600,4820,83.6923,0.00967408,1
643,5,600,4820,100.758,0.0130456,1
644,5,600,4820,101.935,0.0111508,1
645,5,600,5008,94.5556,0.0108589,1
646,5,600,5008,77.5745,0.0111899,1
647,5,600,5008,91.2963,0.0114945,1
648,5,600,5008,95.4615,0.0105468,1
649,5,600,5008,81.5588,0.0121705,1
