index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
469,5,600,4385,54.0694,0.11629,1
470,5,600,1829,122.091,0.0135792,1
471,5,600,1829,121.37,0.0140842,1
472,5,600,1829,96.3438,0.0137835,1
473,5,600,1829,123.88,0.0127472,1
474,5,600,1829,110.926,0.0140989,1
475,5,600,5604,38.2877,0.224097,1
476,5,600,5604,35.8551,0.214037,1
477,5,600,5604,57.9333,0.206215,1
478,5,600,5604,43.5568,0.196128,1
479,5,600,5604,48.6197,0.202368,1
480,5,600,5327,39.5761,0.192561,1
481,5,600,5327,44.1867,0.146833,1
482,5,600,5327,48,0.169228,1
483,5,600,5327,51.925,0.175489,1
484,5,600,5327,44.1842,0.204519,1
485,5,600,4911,44.9762,0.149148,1
486,5,600,4911,52.5882,0.122141,1
487,5,600,4911,43.9054,0.143157,1
488,5,600,4911,56.9296,0.134089,1
489,5,600,4911,54.3433,0.168283,1
490,5,600,5287,52.3284,0.205363,1
491,5,600,5287,41.5833,0.167545,1
492,5,600,5287,55.7733,0.145866,1
493,5,600,5287,34.0282,0.21661,1
494,5,600,5287,47.1486,0.166842,1
495,5,600,691,149.4,0.00348121,1
496,5,600,691,202.231,0.00389493,1
497,5,600,691,142.143,0.00372579,1
498,5,600,691,133.769,0.00384004,1
499,5,600,691,179,0.00355343,1
500,5,600,3861,44.4074,0.0879719,1
501,5,600,3861,51.55,0.0728919,1
502,5,600,3861,74.4906,0.069998,1
503,5,600,3861,61.5714,0.0807417,1
504,5,600,3861,71.2778,0.0751749,1
505,5,600,5612,47.1124,0.229551,1
506,5,600,5612,42.1781,0.204088,1
507,5,600,5612,37.3373,0.183924,1
508,5,600,5612,43.2128,0.21906,1
509,5,600,5612,43.9798,0.216967,1
510,5,600,1635,91.8276,0.0110605,1
511,5,600,1635,106.882,0.0112723,1
512,5,600,1635,89.8,0.0110375,1
513,5,600,1635,115.905,0.0108766,1
514,5,600,1635,116.043,0.0105562,1
515,5,600,4207,66.9474,0.0908987,1
516,5,600,4207,72.1667,0.116507,1
517,5,600,4207,53.3607,0.0879505,1
518,5,600,4207,54.8364,0.100428,1
519,5,600,4207,50.7077,0.0978917,1
520,5,600,1645,100.08,0.0104326,1
521,5,600,1645,114.48,0.0105194,1
522,5,600,1645,131.455,0.011434,1
523,5,600,1645,98.8276,0.0109937,1
