index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
431,6,160,888,132.682,0.12063,1
432,6,160,417,161.611,0.0792389,1
433,6,160,832,259.911,0.10007,1
434,6,160,879,220.695,0.125458,1
435,6,160,722,220.83,0.102315,1
436,6,160,1687,252.812,0.294998,1
437,6,160,2158,256.225,0.242784,1
438,6,160,1145,221.781,0.12463,1
439,6,160,1715,267.394,0.317046,1
440,6,160,825,238.605,0.112318,1
441,6,160,1568,187.438,0.337621,1
442,6,160,1101,158.14,0.186805,1
443,6,160,836,165.038,0.196124,1
444,6,160,742,178.245,0.107457,1
445,6,160,962,170.02,0.127158,1
446,6,160,1922,195.4,0.256741,1
447,6,160,348,196.204,0.0712915,1
448,6,160,338,148.707,0.0828786,1
449,6,160,2185,192.294,0.657625,1
450,6,160,2190,145.581,0.452004,1
451,6,160,910,189.427,0.132518,1
452,6,160,802,240.574,0.109858,1
453,6,160,2332,266.237,0.528079,1
454,6,160,2239,229.988,0.493141,1
455,6,160,417,238.843,0.0782232,1
456,6,160,2108,205.819,0.467623,1
457,6,160,1729,230.25,0.361461,1
458,6,160,1883,156.66,0.157616,1
459,6,160,2374,164.856,0.283744,1
460,6,160,2202,194.337,0.497738,1
461,6,160,440,212.707,0.0765226,1
462,6,160,2935,250.95,0.467067,1
463,6,160,1713,261.337,0.235826,1
464,6,160,1776,227.699,0.254954,1
465,6,160,467,192.256,0.101152,1
466,6,160,1264,148.348,0.160386,1
467,6,160,1242,178.673,0.185387,1
468,6,160,431,186.914,0.116979,1
469,6,160,2763,242.637,0.413832,1
470,6,160,1151,200.894,0.107323,1
471,6,160,1755,252.488,0.353193,1
472,6,160,2190,213.85,0.33887,1
473,6,160,1550,244.75,0.167396,1
474,6,160,630,246.182,0.09672,1
475,6,160,1436,266.45,0.189113,1
476,6,160,1740,216.881,0.272972,1
477,6,160,1874,178.819,0.16061,1
478,6,160,1745,124.927,0.493955,1
479,6,160,2108,205.069,0.251683,1
480,6,160,1425,238.39,0.307594,1
481,6,160,792,218.167,0.134345,1
482,6,160,1687,243.562,0.42991,1
483,6,160,1825,183.767,0.299886,1
484,6,160,974,209.993,0.145162,1
