index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3544,8,157,460,159.292,0.170287,1
3545,8,124,311,126.37,0.0584391,1
3546,8,124,294,122.377,0.0451036,1
3547,8,124,291,123.849,0.0475874,1
3548,8,124,273,148.966,0.0432259,1
3549,8,124,274,133.743,0.0346188,1
3550,6,185,1076,113.823,0.866922,1
3551,6,185,1122,88.6866,1.09391,1
3552,6,185,1139,91.8193,0.766761,1
3553,6,185,1102,117.214,0.959274,1
3554,6,185,1094,64.3723,0.822452,1
3555,7,178,692,96.2759,0.317394,1
3556,7,178,736,112.195,0.344897,1
3557,7,178,710,84.1515,0.282025,1
3558,7,178,727,109.654,0.290118,1
3559,7,178,702,101.727,0.316424,1
3560,5,128,401,164.067,0.0711376,1
3561,5,128,392,133.514,0.0606161,1
3562,5,128,390,92.8947,0.0671708,1
3563,5,128,419,105.548,0.0718329,1
3564,5,128,402,116.2,0.0765068,1
3565,6,205,1401,150.545,1.16608,1
3566,6,205,1455,136.736,1.20804,1
3567,6,205,1355,147.763,1.05377,1
3568,6,205,1340,149.126,1.06785,1
3569,6,205,1447,122.121,1.05712,1
3570,7,140,599,208.121,0.366956,1
3571,7,140,561,177.419,0.227627,1
3572,7,140,582,174.422,0.208799,1
3573,7,140,597,131.202,0.197568,1
3574,7,140,584,138.718,0.185305,1
3575,3,184,1354,107.361,0.420922,1
3576,3,184,1396,127.5,0.517527,1
3577,3,184,1445,91.6462,0.534445,1
3578,3,184,1469,112.54,0.479585,1
3579,3,184,1477,124.907,0.539965,1
3580,7,212,1162,86.735,1.01418,1
3581,7,212,1213,77.6439,0.93931,1
3582,7,212,1173,117.695,1.03537,1
3583,7,212,1147,100.63,0.759035,1
3584,7,212,1165,82.4767,0.94879,1
3585,3,74,184,168,0.00953346,1
3586,3,74,185,258.7,0.0104018,1
3587,3,74,233,134.314,0.0142154,1
3588,3,74,183,196,0.010747,1
3589,3,74,207,159.267,0.0119883,1
3590,5,100,316,200.014,0.0542885,1
3591,5,100,310,159.254,0.0364836,1
3592,5,100,314,115.581,0.0341867,1
3593,5,100,301,138.719,0.0372966,1
3594,5,100,320,132.197,0.0569919,1
3595,8,209,1019,168.645,1.10818,1
3596,8,209,1033,132.138,0.835628,1
3597,8,209,1077,137.905,0.935792,1
3598,8,209,1068,131.053,0.758074,1
3599,8,209,1045,136.175,0.737271,1
3600,4,215,1984,138.558,1.61288,1
3601,4,215,1990,130.509,1.37256,1
3602,4,215,1965,110.313,1.53809,1
3603,4,215,1907,112.632,1.54985,1
3604,4,215,2050,142.591,1.34199,1
3605,8,77,98,62.7297,0.00282826,1
3606,8,77,101,171.808,0.00241814,1
3607,8,77,100,131.968,0.00402459,1
3608,8,77,115,145.162,0.00620859,1
3609,8,77,114,47.4516,0.00424146,1
3610,5,50,76,180.4,0.00237224,1
3611,5,50,78,92.8077,0.00250461,1
3612,5,50,90,118.643,0.00222175,1
3613,5,50,102,100.963,0.00318048,1
3614,5,50,79,190.886,0.0023544,1
3615,5,150,631,161.718,0.234013,1
3616,5,150,651,132.827,0.205297,1
3617,5,150,646,154.52,0.189488,1
3618,5,150,676,169.368,0.220464,1
3619,5,150,646,215.067,0.231953,1
3620,8,215,910,113.25,0.632109,1
3621,8,215,892,116.63,0.653956,1
3622,8,215,1001,116.094,0.932451,1
3623,8,215,963,102.724,0.893608,1
3624,8,215,920,112.833,0.71981,1
3625,4,141,760,130.034,0.260261,1
3626,4,141,783,113.806,0.194158,1
3627,4,141,757,106.357,0.181798,1
3628,4,141,785,144.966,0.208133,1
3629,4,141,747,123.521,0.224902,1
3630,3,100,509,173.367,0.0663556,1
3631,3,100,514,101.773,0.0619354,1
3632,3,100,515,159.737,0.0726624,1
3633,3,100,517,139.486,0.0578137,1
3634,3,100,518,146.107,0.0609894,1
3635,4,134,433,139.627,0.0728551,1
3636,4,134,489,173.3,0.0911573,1
3637,4,134,500,186.567,0.101011,1
3638,4,134,482,127.011,0.0710139,1
3639,4,134,490,174.987,0.0974004,1
3640,3,187,1893,94.1951,0.727581,1
3641,3,187,1883,101.509,0.605691,1
3642,3,187,1934,95.1576,0.829166,1
3643,3,187,1899,108.671,0.657303,1
3644,3,187,1853,100.938,0.73965,1
3645,3,99,405,118.448,0.0391057,1
3646,3,99,406,135.485,0.0410629,1
3647,3,99,431,153.259,0.050125,1
3648,3,99,404,112.038,0.0431532,1
3649,3,99,426,142.552,0.0428876,1
3650,6,118,394,128.908,0.0775105,1
3651,6,118,373,170.328,0.0643342,1
3652,6,118,368,144.776,0.0793873,1
3653,6,118,364,207.823,0.0748246,1
3654,6,118,375,221.864,0.087723,1
3655,5,97,174,168.267,0.0130822,1
3656,5,97,173,144.107,0.00915768,1
3657,5,97,203,143.8,0.0164728,1
3658,5,97,181,171.07,0.0109269,1
3659,5,97,184,117.111,0.0102096,1
3660,3,75,183,175.625,0.0112526,1
3661,3,75,196,237.815,0.0119597,1
3662,3,75,191,213.222,0.00975536,1
3663,3,75,179,139.308,0.00984086,1
3664,3,75,181,204.857,0.00911219,1
3665,3,66,229,158.682,0.0144157,1
3666,3,66,219,197.172,0.0123832,1
3667,3,66,218,177,0.0152416,1
3668,3,66,216,181.533,0.0108627,1
3669,3,66,198,154.769,0.0125117,1
3670,5,60,143,187.818,0.00762785,1
3671,5,60,134,40.1837,0.00564784,1
3672,5,60,133,174.917,0.00497343,1
3673,5,60,140,150.3,0.00882389,1
3674,5,60,133,129.308,0.00649844,1
3675,6,163,765,197.258,0.393438,1
3676,6,163,744,169.066,0.371139,1
3677,6,163,734,192.828,0.331747,1
3678,6,163,765,157.258,0.381032,1
3679,6,163,714,176.107,0.333735,1
3680,8,89,167,132,0.012675,1
3681,8,89,149,110.36,0.00530693,1
3682,8,89,185,87.2245,0.0125952,1
3683,8,89,145,88.0857,0.0063677,1
3684,8,89,165,147.875,0.00877711,1
3685,3,155,1117,103.571,0.317592,1
3686,3,155,1165,96.344,0.321184,1
3687,3,155,1175,89.8286,0.297882,1
3688,3,155,1165,83.0918,0.278465,1
3689,3,155,1150,114.353,0.283013,1
3690,5,165,655,140.396,0.20584,1
3691,5,165,648,110.307,0.189252,1
3692,5,165,669,101.921,0.214496,1
3693,5,165,669,106.231,0.189798,1
3694,5,165,714,139.604,0.242934,1
3695,4,166,1096,121.092,0.41715,1
3696,4,166,1054,138.24,0.389188,1
3697,4,166,1043,118.27,0.356429,1
3698,4,166,1109,124.348,0.467666,1
3699,4,166,1100,114.229,0.446054,1
3700,5,181,1131,90.16,0.666895,1
3701,5,181,1117,117.047,0.583522,1
3702,5,181,1157,158.115,0.645993,1
3703,5,181,1198,89.0541,0.627203,1
3704,5,181,1138,91.4964,0.581846,1
3705,6,181,1001,72.7634,0.693198,1
3706,6,181,964,66.7278,0.491524,1
3707,6,181,992,85.961,0.538233,1
3708,6,181,1004,91.4407,0.628271,1
3709,6,181,969,84,0.489999,1
3710,7,120,343,191.333,0.0575563,1
3711,7,120,358,181.718,0.0974242,1
3712,7,120,341,218.678,0.0707057,1
3713,7,120,342,158.382,0.0824257,1
3714,7,120,352,158,0.0737391,1
3715,6,172,981,69.9464,0.478518,1
3716,6,172,948,81.622,0.511466,1
3717,6,172,961,81.3651,0.642005,1
3718,6,172,1012,73.7564,0.51766,1
3719,6,172,1010,78.5698,0.488696,1
3720,6,180,924,147.627,0.475811,1
3721,6,180,926,123.956,0.592934,1
3722,6,180,877,135.069,0.462766,1
3723,6,180,931,160.283,0.751666,1
3724,6,180,904,182.967,0.62226,1
3725,3,128,636,147.937,0.126377,1
3726,3,128,613,107.618,0.0748107,1
3727,3,128,640,153.953,0.108474,1
3728,3,128,593,179.969,0.0961227,1
3729,3,128,616,118.699,0.0999205,1
3730,8,195,734,101.403,0.585995,1
3731,8,195,751,97.0926,0.488352,1
3732,8,195,770,94.0213,0.408921,1
3733,8,195,715,125.269,0.429898,1
3734,8,195,798,101.232,0.568309,1
3735,7,165,489,147.604,0.156267,1
3736,7,165,462,158,0.120057,1
3737,7,165,517,143.17,0.177398,1
3738,7,165,491,148.62,0.146235,1
3739,7,165,446,134.643,0.111434,1
3740,5,206,1694,128.007,1.46209,1
3741,5,206,1691,110.569,1.3053,1
3742,5,206,1733,83.5731,1.35135,1
3743,5,206,1817,105.913,1.74684,1
3744,5,206,1739,122.874,1.45636,1
3745,4,87,298,121.477,0.0343651,1
3746,4,87,264,198.45,0.0272398,1
3747,4,87,266,231.528,0.0319403,1
3748,4,87,274,141.75,0.026108,1
3749,4,87,288,125.592,0.0273087,1
3750,6,138,511,132.75,0.166755,1
3751,6,138,484,184.565,0.146441,1
3752,6,138,471,153.315,0.13649,1
3753,6,138,493,249.06,0.156949,1
3754,6,138,476,198.887,0.16246,1
3755,3,166,1019,144.422,0.283183,1
3756,3,166,1008,140.84,0.234973,1
3757,3,166,1039,138.329,0.267863,1
3758,3,166,1047,123.562,0.283987,1
3759,3,166,1030,130.856,0.274302,1
3760,5,101,358,133.631,0.0423634,1
3761,5,101,372,146.101,0.0557192,1
3762,5,101,364,156.313,0.0613151,1
3763,5,101,380,170.203,0.0691988,1
3764,5,101,370,145.851,0.050806,1
3765,5,121,428,108.076,0.0782016,1
3766,5,121,392,136.552,0.0673912,1
3767,5,121,381,137.39,0.0559734,1
3768,5,121,384,98.6379,0.0555215,1
3769,5,121,396,92.1639,0.06872,1
3770,5,77,150,87.5185,0.00719369,1
3771,5,77,149,115.622,0.00785714,1
3772,5,77,147,230.765,0.0079791,1
3773,5,77,159,130.5,0.0100425,1
3774,5,77,145,152.543,0.00714185,1
3775,4,215,1451,98.2653,0.866708,1
3776,4,215,1460,84.0508,0.831185,1
3777,4,215,1482,119.464,0.879173,1
3778,4,215,1463,122.831,0.82747,1
3779,4,215,1479,92.4495,0.900862,1
3780,5,148,684,148.521,0.235599,1
3781,5,148,667,122.821,0.201639,1
3782,5,148,706,127.708,0.228031,1
3783,5,148,682,110.594,0.188126,1
3784,5,148,717,109.781,0.237509,1
3785,8,191,904,139.695,0.679791,1
3786,8,191,917,105.053,0.645707,1
3787,8,191,910,101.089,0.466713,1
3788,8,191,957,118.824,0.603621,1
3789,8,191,870,172.684,0.56901,1
3790,8,123,399,142.03,0.125808,1
3791,8,123,341,120.327,0.0774279,1
3792,8,123,348,134.255,0.0708491,1
3793,8,123,361,122.596,0.0851658,1
3794,8,123,343,131.375,0.072746,1
3795,6,133,578,125.73,0.196802,1
3796,6,133,578,149.288,0.169433,1
3797,6,133,529,166.943,0.182783,1
