index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2933,4,55,90,149.75,0.00685581,1
2934,4,55,89,175.579,0.00652712,1
2935,5,181,1225,150.434,0.141202,1
2936,5,181,1241,132.451,0.158753,1
2937,5,181,1267,125.779,0.148154,1
2938,5,181,1297,101.619,0.162213,1
2939,5,181,1314,103.663,0.148259,1
2940,5,112,371,129.477,0.0417006,1
2941,5,112,358,138.418,0.0421784,1
2942,5,112,372,135.831,0.0387059,1
2943,5,112,385,114.505,0.0388616,1
2944,5,112,375,80.75,0.0379239,1
2945,7,97,270,114.092,0.029827,1
2946,7,97,238,103.292,0.0276924,1
2947,7,97,247,135.182,0.0283345,1
2948,7,97,244,63.597,0.0294625,1
2949,7,97,247,130.727,0.0300479,1
2950,8,93,188,129.31,0.0295983,1
2951,8,93,199,173.143,0.0277843,1
2952,8,93,174,105.56,0.0261661,1
2953,8,93,170,101.413,0.0285263,1
2954,8,93,182,81.2206,0.0249829,1
2955,5,78,239,128.079,0.0179134,1
2956,5,78,260,117.177,0.0190873,1
2957,5,78,276,84.1774,0.0189018,1
2958,5,78,257,183.712,0.0206232,1
2959,5,78,232,139.603,0.0195509,1
2960,8,119,300,68.9796,0.0446265,1
2961,8,119,310,68.6923,0.0443363,1
2962,8,119,309,101.604,0.0446507,1
2963,8,119,327,80.5851,0.045169,1
2964,8,119,307,96.6543,0.0462575,1
2965,6,158,862,131.043,0.111172,1
2966,6,158,860,137.45,0.108353,1
2967,6,158,842,182.083,0.109423,1
2968,6,158,837,165.478,0.114667,1
2969,6,158,838,178.429,0.121636,1
2970,5,124,500,81.4026,0.0475007,1
2971,5,124,526,121.345,0.0506295,1
2972,5,124,466,115.143,0.0529934,1
2973,5,124,521,101.793,0.0518053,1
2974,5,124,511,91.3562,0.0507192,1
2975,5,100,416,145.871,0.0404657,1
2976,5,100,386,177.167,0.0360049,1
2977,5,100,409,107.591,0.0346494,1
2978,5,100,386,132.538,0.0361299,1
2979,5,100,387,136.8,0.0389186,1
2980,6,77,138,101.891,0.0166905,1
2981,6,77,151,65.7273,0.0159331,1
2982,6,77,142,145.854,0.0167956,1
2983,6,77,158,40.2034,0.0167286,1
