index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
653,6,194,1132,211.544,0.147638,1
654,6,194,1126,198.039,0.153425,1
655,3,174,1221,182.558,0.186517,1
656,3,174,1175,226.284,0.157933,1
657,3,174,1193,180.767,0.163756,1
658,3,174,1229,222,0.19462,1
659,3,174,1247,181.632,0.182716,1
660,7,211,1059,157.219,0.149978,1
661,7,211,1033,176.206,0.145223,1
662,7,211,1074,141.56,0.159252,1
663,7,211,1055,149.898,0.163011,1
664,7,211,1016,172.388,0.156085,1
665,4,196,1319,203.593,0.211451,1
666,4,196,1419,209.871,0.22597,1
667,4,196,1404,218.344,0.213847,1
668,4,196,1390,188.743,0.223883,1
669,4,196,1425,202.509,0.19563,1
670,7,191,989,170.493,0.135647,1
671,7,191,975,234.68,0.123171,1
672,7,191,980,178.988,0.119482,1
673,7,191,961,214.701,0.124722,1
674,7,191,1011,170.114,0.143734,1
675,5,211,1792,122.333,0.277198,1
676,5,211,1759,132.939,0.270228,1
677,5,211,1784,130.79,0.267783,1
678,5,211,1813,159.98,0.270878,1
679,5,211,1747,118.195,0.249831,1
680,7,190,753,156.79,0.11478,1
681,7,190,838,149.262,0.118575,1
682,7,190,774,172.55,0.112521,1
683,7,190,844,199.37,0.118845,1
684,7,190,851,182.75,0.114609,1
685,5,201,1505,212.122,0.244466,1
686,5,201,1366,198.369,0.199159,1
687,5,201,1434,188.467,0.204523,1
688,5,201,1432,182.118,0.221306,1
689,5,201,1427,193.944,0.223059,1
690,8,159,461,245.37,0.0656527,1
691,8,159,467,193.277,0.0677778,1
692,8,159,464,194.729,0.070787,1
693,8,159,486,206.222,0.0790252,1
694,8,159,540,99.9524,0.0764605,1
695,5,115,520,198.2,0.042425,1
696,5,115,543,141.633,0.0411711,1
697,5,115,579,116.762,0.0475833,1
698,5,115,539,165.283,0.0406277,1
699,5,115,557,131.949,0.0506486,1
700,6,117,326,220.558,0.0344227,1
701,6,117,324,173.453,0.0342353,1
702,6,117,299,185.667,0.0354002,1
703,6,117,319,190.615,0.0331195,1
704,6,117,280,172.465,0.0333586,1
705,4,135,693,208.426,0.064452,1
706,4,135,762,192.318,0.0816976,1
707,4,135,724,183.579,0.067625,1
708,4,135,751,159.81,0.082058,1
709,4,135,686,181.95,0.0648774,1
710,3,208,1676,166.5,0.309283,1
711,3,208,1664,187.176,0.303652,1
712,3,208,1769,220.917,0.334016,1
713,3,208,1729,158.481,0.318316,1
714,3,208,1715,218.976,0.327761,1
715,8,145,460,190.528,0.0582715,1
716,8,145,457,132.409,0.0617284,1
717,8,145,437,178.188,0.0599163,1
718,8,145,483,138.723,0.0625041,1
719,8,145,482,129.793,0.0616783,1
720,8,193,658,181.077,0.118209,1
721,8,193,665,176.45,0.11391,1
722,8,193,607,143.718,0.10185,1
723,8,193,656,142.616,0.104471,1
724,8,193,612,136.286,0.106496,1
725,7,208,1160,227.926,0.159199,1
726,7,208,1086,200.217,0.159353,1
727,7,208,1100,136.436,0.163331,1
728,7,208,1093,171.988,0.140807,1
