index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1016,4,857,5140,118.939,12.0485,1
1017,4,857,5055,115.04,12.8296,1
1018,4,857,5157,103.522,13.3083,1
1019,4,857,5029,126.883,13.2864,1
1020,5,885,4588,150.769,14.215,1
1021,5,885,4645,154.347,15.4835,1
1022,5,885,4499,145.633,14.2928,1
1023,5,885,4505,147.461,13.6068,1
1024,5,885,4553,133.317,14.9465,1
1025,4,1108,5702,130.353,18.7796,1
1026,4,1108,5851,137.312,20.4095,1
1027,4,1108,5758,123.323,18.6314,1
1028,4,1108,5889,122.913,18.5535,1
1029,4,1108,5792,137.953,19.4838,1
1030,7,489,2302,127.297,4.43465,1
1031,7,489,2251,140.225,4.66249,1
1032,7,489,2185,138.564,3.86897,1
1033,7,489,2249,128.538,4.10791,1
1034,7,489,2192,147.605,4.08666,1
1035,9,1130,6257,118.54,69.5364,1
1036,9,1130,6250,117.822,61.544,1
1037,9,1130,6210,118.19,63.3158,1
1038,9,1130,6391,118.486,63.1609,1
1039,9,1130,6302,110.16,64.6818,1
1040,10,213,1085,152.11,1.40316,1
1041,10,213,1071,156.772,0.860095,1
1042,10,213,1078,128.328,1.05625,1
1043,10,213,1059,143.645,0.851999,1
1044,10,213,1079,142.117,1.4508,1
1045,8,1135,7970,147.174,93.54,1
1046,8,1135,8093,140.468,84.7795,1
1047,8,1135,8128,135.137,101.087,1
1048,8,1135,8175,148.502,87.4596,1
1049,8,1135,8206,129.188,101.668,1
1050,5,1079,6711,132.383,30.0436,1
1051,5,1079,6788,120.868,35.9763,1
1052,5,1079,6761,126.985,32.7818,1
1053,5,1079,6705,110.636,31.2694,1
1054,5,1079,6835,109.661,29.2572,1
1055,7,1215,8463,124.537,84.0096,1
1056,7,1215,8368,129.586,73.8387,1
1057,7,1215,8514,135.427,75.442,1
1058,7,1215,8326,123.845,91.5592,1
1059,7,1215,8427,121.032,83.5011,1
1060,10,830,4323,178.127,31.6358,1
1061,10,830,4360,168.647,35.5137,1
1062,10,830,4538,163.338,44.2623,1
1063,10,830,4395,170.01,37.8309,1
1064,10,830,4389,168.445,35.6666,1
1065,6,643,4520,136.855,14.9694,1
1066,6,643,4603,137.631,20.4589,1
1067,6,643,4418,149.717,13.5925,1
1068,6,643,4347,141.127,16.2784,1
1069,6,643,4333,136.626,13.9558,1
1070,6,1157,7980,108.957,82.8368,1
1071,6,1157,7960,104.321,63.5246,1
1072,6,1157,8015,104.412,75.4342,1
1073,6,1157,7988,106.588,73.765,1
1074,6,1157,7961,103.064,70.8606,1
1075,6,268,1031,130.678,0.69342,1
1076,6,268,1041,116.58,0.771539,1
1077,6,268,1083,119.119,0.746521,1
1078,6,268,1022,133.725,0.750911,1
1079,6,268,1008,115.602,0.672678,1
1080,6,556,1656,128.951,1.71243,1
1081,6,556,1711,148.328,1.75878,1
1082,6,556,1638,122.526,1.76386,1
1083,6,556,1732,133.021,1.73759,1
1084,6,556,1736,133.428,1.86677,1
1085,8,157,1087,139.676,1.13673,1
1086,8,157,1123,167.026,1.21883,1
1087,8,157,1070,138.214,1.08855,1
1088,8,157,1073,158.927,1.06209,1
1089,8,157,1087,139.737,1.14557,1
1090,4,174,1128,129.471,0.437538,1
1091,4,174,1158,150.112,0.512125,1
1092,4,174,1150,129.419,0.489348,1
1093,4,174,1184,129.261,0.426209,1
1094,4,174,1169,105.194,0.411408,1
1095,5,607,2763,125.408,6.07389,1
1096,5,607,2806,126.539,5.59667,1
1097,5,607,2833,130.985,5.55761,1
1098,5,607,2839,113.702,6.05003,1
1099,5,607,2744,117.573,5.19587,1
1100,4,635,2759,168.054,4.10201,1
1101,4,635,2636,169.919,3.69943,1
1102,4,635,2675,155.794,3.82336,1
1103,4,635,2634,166.818,3.72871,1
1104,4,635,2610,152,2.99766,1
1105,10,1532,8424,127.582,143.055,1
1106,10,1532,8305,136.433,131.566,1
1107,10,1532,8422,126.638,126.413,1
1108,10,1532,8383,140.272,114.723,1
1109,10,1532,8352,135.69,124.292,1
1110,9,1047,5742,122.748,43.1823,1
1111,9,1047,5886,136.957,50.0048,1
1112,9,1047,5749,129.417,46.4185,1
1113,9,1047,5789,141.128,52.2632,1
1114,9,1047,5924,136.592,50.148,1
1115,4,737,3583,177.776,7.02079,1
1116,4,737,3697,169.411,7.4431,1
1117,4,737,3623,156.749,6.85462,1
1118,4,737,3623,171.823,6.87747,1
1119,4,737,3546,168.5,7.20349,1
1120,5,892,4065,122.705,9.89045,1
1121,5,892,4225,136.043,10.9082,1
1122,5,892,4074,139.842,10.3194,1
1123,5,892,4134,130.467,11.3535,1
1124,5,892,4162,132.989,9.89195,1
1125,6,461,2999,118.236,7.61891,1
1126,6,461,2840,124.198,6.94564,1
1127,6,461,2846,109.261,9.12358,1
1128,6,461,2944,125.638,8.32805,1
1129,6,461,2836,119.155,8.16478,1
1130,7,1196,5625,131.907,47.1868,1
1131,7,1196,5729,136.367,38.966,1
1132,7,1196,5639,121.234,48.6526,1
1133,7,1196,5593,127.697,36.2328,1
1134,7,1196,5732,133.119,38.4981,1
1135,9,798,4936,165.407,45.649,1
1136,9,798,4823,196.762,50.2644,1
1137,9,798,4762,186.705,42.8245,1
1138,9,798,4857,178.074,48.0935,1
1139,9,798,4889,178.241,51.6139,1
1140,9,1029,6352,118.445,55.7007,1
1141,9,1029,6418,116.382,61.4514,1
1142,9,1029,6290,102.222,57.9803,1
1143,9,1029,6281,112.603,53.9854,1
1144,9,1029,6392,120.072,57.7705,1
1145,5,1219,4432,147.375,13.6974,1
1146,5,1219,4450,151.9,14.1999,1
1147,5,1219,4565,151.55,14.0877,1
1148,5,1219,4511,152.134,13.2168,1
1149,5,1219,4502,153.109,14.2421,1
1150,8,488,3402,156.405,15.5924,1
1151,8,488,3391,165.01,16.6536,1
1152,8,488,3310,175.099,15.7425,1
1153,8,488,3414,170.962,18.7458,1
1154,8,488,3427,171.614,18.3581,1
1155,3,717,2818,131.048,3.33423,1
1156,3,717,2851,151.792,3.53792,1
1157,3,717,2755,125.265,3.20934,1
1158,3,717,2781,132.475,3.61329,1
1159,3,717,2745,134.747,3.63466,1
1160,8,1255,7668,150.417,86.9412,1
1161,8,1255,7582,157.629,86.6561,1
1162,8,1255,7567,156.167,112.476,1
1163,8,1255,7542,165.051,82.7799,1
1164,8,1255,7716,150.211,86.0954,1
1165,6,792,3925,117.685,19.0844,1
1166,6,792,3959,97.7473,23.0868,1
1167,6,792,3965,100.187,18.5544,1
1168,6,792,3966,103.462,18.3823,1
1169,6,792,3937,100.771,18.1284,1
1170,4,1014,6265,106.956,21.4881,1
1171,4,1014,6377,104.365,22.8336,1
1172,4,1014,6422,108.057,22.2106,1
1173,4,1014,6457,88.8949,21.5898,1
1174,4,1014,6310,107.71,20.5813,1
1175,5,725,4182,111.734,12.0365,1
1176,5,725,4254,103.571,11.9018,1
1177,5,725,4192,103.158,11.0312,1
1178,5,725,4206,106.135,11.7269,1
1179,5,725,4120,119.166,12.1061,1
1180,3,931,2517,184.609,4.1957,1
1181,3,931,2742,168.394,4.80765,1
1182,3,931,2606,160.307,4.55009,1
1183,3,931,2651,165.296,4.36031,1
1184,3,931,2547,178.532,4.09952,1
1185,5,548,2306,124.845,2.7721,1
1186,5,548,2271,135.35,2.95419,1
1187,5,548,2253,141.273,2.8525,1
1188,5,548,2302,135.747,3.1453,1
1189,5,548,2236,132.218,2.90011,1
1190,9,1145,6583,136.473,78.1075,1
1191,9,1145,6646,152.406,70.6004,1
1192,9,1145,6563,142.149,65.9372,1
1193,9,1145,6744,131.621,79.304,1
1194,9,1145,6563,147.499,65.8358,1
1195,8,1236,6553,121.337,59.0142,1
1196,8,1236,6537,112.841,52.3848,1
1197,8,1236,6709,110.391,55.2868,1
1198,8,1236,6517,109.273,45.616,1
1199,8,1236,6578,110.857,42.9639,1
1200,6,1599,10977,110.258,127.359,1
1201,6,1599,11093,123.642,122.65,1
1202,6,1599,10886,114.271,120.526,1
1203,6,1599,10783,108.726,109.842,1
1204,6,1599,10922,114.871,112.807,1
1205,9,483,2362,140.891,6.8727,1
1206,9,483,2338,136.023,6.46495,1
1207,9,483,2384,149.574,6.79239,1
1208,9,483,2375,157.235,5.95856,1
1209,9,483,2417,142.079,5.75613,1
1210,4,1681,6318,146.093,34.6031,1
1211,4,1681,6299,145.72,32.6003,1
1212,4,1681,6364,154.412,35.3481,1
1213,4,1681,6384,148.986,34.6529,1
1214,4,1681,6345,136.426,33.3299,1
1215,7,1111,8063,109.037,62.24,1
1216,7,1111,8230,123.14,70.08,1
1217,7,1111,8287,118.031,85.2279,1
1218,7,1111,8136,121.058,67.3327,1
1219,7,1111,8105,120.223,69.7084,1
1220,8,628,5043,98.961,38.0891,1
1221,8,628,4869,113.331,24.9104,1
1222,8,628,4901,104.815,26.0553,1
1223,8,628,4974,98.701,21.7778,1
1224,8,628,4946,83.0977,23.7132,1
1225,10,688,2461,113.888,7.29478,1
1226,10,688,2422,105.586,6.97452,1
1227,10,688,2578,110.197,7.43986,1
1228,10,688,2450,121.535,7.47596,1
1229,10,688,2409,122.56,5.42382,1
1230,9,566,3491,157.789,24.6814,1
1231,9,566,3445,165.279,22.8079,1
1232,9,566,3558,144.696,29.3092,1
1233,9,566,3670,157.789,24.4059,1
1234,9,566,3508,153.27,17.8481,1
1235,9,1415,8114,104.395,122.029,1
1236,9,1415,8131,105.099,180.705,1
1237,9,1415,8088,108.143,168.591,1
1238,9,1415,7928,97.0651,105.88,1
1239,9,1415,8122,110.572,161.725,1
1240,7,1681,9554,170.244,124.156,1
1241,7,1681,9637,163.461,130.409,1
1242,7,1681,9579,144.976,101.11,1
1243,7,1681,9672,148.124,130.858,1
1244,7,1681,9804,142.41,114.834,1
1245,8,786,5466,105.941,40.4964,1
1246,8,786,5488,95.9445,38.0458,1
1247,8,786,5590,88.816,39.6009,1
1248,8,786,5501,88.1403,32.0043,1
1249,8,786,5457,89.9572,29.9548,1
1250,5,1126,5304,110.462,20.3892,1
1251,5,1126,5362,120.648,21.611,1
1252,5,1126,5395,112.672,21.122,1
1253,5,1126,5386,114.983,24.5962,1
1254,5,1126,5384,118.62,22.8857,1
1255,8,686,2700,154.569,7.64572,1
1256,8,686,2629,134.857,6.79902,1
1257,8,686,2594,149.129,6.17594,1
1258,8,686,2607,138.46,6.89272,1
1259,8,686,2712,143.881,7.87191,1
1260,6,948,5155,115.369,22.7431,1
1261,6,948,5143,126.382,19.7482,1
1262,6,948,5201,123.432,19.5212,1
1263,6,948,5216,125.242,20.1857,1
1264,6,948,5193,104.46,20.8335,1
1265,9,988,7486,132.738,68.3179,1
1266,9,988,7323,133.804,69.2116,1
1267,9,988,7380,128.038,66.5256,1
1268,9,988,7469,141.122,95.6223,1
1269,9,988,7421,134.499,64.0782,1
1270,9,1124,6843,139.011,81.9147,1
1271,9,1124,7162,132.376,116.618,1
1272,9,1124,7013,134.699,83.9628,1
1273,9,1124,6857,136.177,60.5339,1
1274,9,1124,6896,137.016,58.6151,1
1275,6,238,1049,149.484,0.686734,1
1276,6,238,1047,173.308,0.840224,1
1277,6,238,1083,138.048,0.771119,1
1278,6,238,1075,134.808,0.802715,1
1279,6,238,1071,146.861,0.704498,1
1280,3,1500,6977,121.688,25.2719,1
1281,3,1500,6657,145.438,23.9495,1
1282,3,1500,6998,124.686,25.1499,1
1283,3,1500,7129,135.056,26.6448,1
1284,3,1500,6940,121.067,25.545,1
1285,4,199,711,195.48,0.221758,1
1286,4,199,703,177,0.220052,1
1287,4,199,715,149.071,0.190933,1
1288,4,199,726,152.222,0.224112,1
1289,4,199,717,223.625,0.24225,1
1290,5,822,3589,144.42,8.13909,1
1291,5,822,3434,134.706,6.82158,1
1292,5,822,3575,141.347,7.68239,1
1293,5,822,3445,127.285,6.74175,1
1294,5,822,3393,136.016,6.78793,1
1295,9,1341,10659,149.476,209.212,1
1296,9,1341,10486,159.093,275.842,1
1297,9,1341,10531,139.076,260.858,1
1298,9,1341,10726,150.854,266.316,1
1299,9,1341,10536,153.34,250.128,1
1300,8,665,4504,149.259,28.4918,1
1301,8,665,4767,106.418,25.8838,1
1302,8,665,4589,121.587,26.0807,1
1303,8,665,4675,126.476,33.7717,1
1304,8,665,4656,133.7,34.7452,1
1305,7,340,1846,150.869,3.6352,1
1306,7,340,1788,169.804,3.15021,1
1307,7,340,1772,144.925,2.82498,1
1308,7,340,1796,170.799,3.26501,1
1309,7,340,1798,166.217,3.42746,1
1310,7,311,2152,114.487,4.05126,1
1311,7,311,2168,115.01,3.84565,1
1312,7,311,2110,125.656,4.88167,1
1313,7,311,2146,112.931,6.61107,1
1314,7,311,2228,94.6546,4.57887,1
1315,7,1289,5698,104.639,39.8988,1
1316,7,1289,5800,102.213,45.9671,1
1317,7,1289,5729,101.568,40.022,1
1318,7,1289,5850,99.8716,42.2866,1
1319,7,1289,5673,104.391,36.7793,1
1320,7,1774,6279,130.2,36.868,1
1321,7,1774,6238,124.456,36.65,1
1322,7,1774,6211,144.417,34.0203,1
1323,7,1774,6235,125.571,36.7537,1
1324,7,1774,6230,127.677,34.3902,1
1325,8,1095,6118,150.035,40.522,1
1326,8,1095,6103,153.069,51.0466,1
1327,8,1095,6053,148.98,39.3806,1
1328,8,1095,6095,136.013,50.5,1
1329,8,1095,6264,133.651,41.2233,1
1330,5,1257,5895,118.387,27.6819,1
1331,5,1257,5821,129.691,25.9108,1
1332,5,1257,5842,123.953,26.0965,1
1333,5,1257,5783,121.542,26.7662,1
1334,5,1257,5759,125.713,26.2831,1
