index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1344,5,963,4067,145.493,4.42393,1
1345,6,1151,7717,118.068,7.12897,1
1346,6,1151,7787,134.254,7.33465,1
1347,6,1151,7794,128.152,7.2614,1
1348,6,1151,7698,123.458,6.95953,1
1349,6,1151,7706,128.12,7.01188,1
1350,3,386,1293,190.123,0.783019,1
1351,3,386,1322,191.109,0.812797,1
1352,3,386,1351,186.633,0.819309,1
1353,3,386,1334,211.5,0.848743,1
1354,3,386,1356,196.305,0.81877,1
1355,3,1525,2052,223.778,7.75545,1
1356,3,1525,2214,238.75,7.95856,1
1357,3,1525,2142,184.3,7.87989,1
1358,3,1525,2049,253.105,7.82792,1
1359,3,1525,2131,258.611,7.86023,1
1360,4,1346,7313,134.377,8.4327,1
1361,4,1346,7221,131.993,8.17489,1
1362,4,1346,7289,142.382,8.49299,1
1363,4,1346,7318,130.276,8.26832,1
1364,4,1346,7144,140.346,8.26634,1
1365,8,1340,6422,114.818,11.1589,1
1366,8,1340,6322,106.572,10.3765,1
1367,8,1340,6275,121.294,10.5436,1
1368,8,1340,6436,120.095,10.5459,1
1369,8,1340,6440,114.589,10.2342,1
1370,7,1180,5603,145.518,7.0255,1
1371,7,1180,5412,134.822,6.79201,1
1372,7,1180,5470,136.281,6.79587,1
1373,7,1180,5546,136.338,6.81673,1
1374,7,1180,5609,132.949,6.9272,1
1375,9,1769,3408,146.653,14.551,1
1376,9,1769,3321,145.832,14.1791,1
1377,9,1769,3337,144.06,14.1568,1
1378,9,1769,3411,153.883,14.4355,1
1379,9,1769,3412,149.128,14.4964,1
1380,5,1242,8103,137.961,8.47384,1
1381,5,1242,8033,146.384,8.57084,1
1382,5,1242,8103,130.02,8.9547,1
1383,5,1242,8015,132.63,8.59477,1
1384,5,1242,8018,129.367,8.80771,1
1385,10,406,3254,121.403,1.11285,1
1386,10,406,3242,89.2406,1.06459,1
1387,10,406,3204,114.485,1.16105,1
1388,10,406,3173,111.652,1.01291,1
1389,10,406,3238,109.096,1.06423,1
1390,9,579,3345,122.991,2.35976,1
1391,9,579,3333,135.436,2.23224,1
1392,9,579,3342,112.304,2.14506,1
1393,9,579,3457,121.884,2.17406,1
1394,9,579,3297,116.656,2.22697,1
1395,10,1410,8227,106.506,10.6791,1
1396,10,1410,8290,111.147,11.0907,1
1397,10,1410,8273,109.943,10.9488,1
1398,10,1410,8247,102.914,10.7077,1
1399,10,1410,8400,104.959,10.9963,1
1400,9,1766,13540,128.401,24.7692,1
1401,9,1766,13391,135.524,25.4122,1
1402,9,1766,13547,122.558,24.4849,1
1403,9,1766,13354,129.76,24.6083,1
1404,9,1766,13534,137.36,25.4452,1
1405,7,301,2364,107.456,0.606907,1
1406,7,301,2413,126.168,0.670731,1
1407,7,301,2402,110.7,0.561112,1
1408,7,301,2358,101.02,0.619261,1
1409,7,301,2391,89.8955,0.624262,1
1410,6,690,2695,122.328,2.09991,1
1411,6,690,2615,128.195,2.00999,1
1412,6,690,2572,126.073,2.03105,1
1413,6,690,2680,131.477,2.08691,1
1414,6,690,2557,131.219,1.99948,1
