index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
174,6,2205,8847,117.133,0.0342193,1
175,8,614,4423,107.22,0.0146295,1
176,8,614,4533,126.332,0.0142498,1
177,8,614,4552,100.616,0.0155925,1
178,8,614,4474,115.673,0.0145358,1
179,8,614,4279,102.842,0.0146388,1
180,9,2484,16452,113.061,0.0642104,1
181,9,2484,16475,108.514,0.0646012,1
182,9,2484,16058,111.416,0.064729,1
183,9,2484,16028,113.83,0.0649648,1
184,9,2484,16125,114.825,0.0660547,1
185,3,1007,3387,110.208,0.0133031,1
186,3,1007,3344,128.117,0.0125466,1
187,3,1007,3127,125.137,0.0122514,1
188,3,1007,3205,113.394,0.0123089,1
189,3,1007,3427,113.673,0.0128353,1
190,7,1267,5412,117.106,0.0204307,1
191,7,1267,5415,120.846,0.0199296,1
192,7,1267,5544,113.452,0.0203529,1
193,7,1267,5372,108.931,0.0195892,1
194,7,1267,5411,106.88,0.0196707,1
195,4,1842,10046,128.261,0.0387112,1
196,4,1842,9968,129.506,0.0404983,1
197,4,1842,9819,132.016,0.0372484,1
198,4,1842,9014,131.658,0.0332153,1
199,4,1842,9971,132.501,0.036934,1
200,5,556,3479,113.755,0.0117267,1
201,5,556,3509,137.426,0.0123104,1
202,5,556,3645,143.56,0.0125256,1
203,5,556,3288,133.721,0.0110134,1
204,5,556,3544,122.277,0.0125308,1
205,9,1115,6301,110.645,0.0222797,1
206,9,1115,6211,104.032,0.0213111,1
207,9,1115,6208,114.589,0.0209867,1
208,9,1115,6174,112.409,0.020965,1
209,9,1115,6305,116.805,0.0221748,1
210,10,1359,7572,99.157,0.0272845,1
211,10,1359,7540,93.2502,0.0287262,1
212,10,1359,7556,84.2181,0.0261638,1
213,10,1359,7436,102.764,0.0263476,1
214,10,1359,7621,91.4358,0.0265924,1
215,9,1741,11507,139.863,0.0437282,1
216,9,1741,11338,137.205,0.0423024,1
217,9,1741,11368,131.12,0.0398774,1
218,9,1741,11310,134.274,0.0422441,1
219,9,1741,11257,139.731,0.0409122,1
220,5,523,3344,114.358,0.0108062,1
221,5,523,3128,111.042,0.0104419,1
222,5,523,3408,130.124,0.0111706,1
223,5,523,3354,122.614,0.0109321,1
224,5,523,3510,133.092,0.0115051,1
225,8,529,2879,142.663,0.00956889,1
226,8,529,2871,137.553,0.00979223,1
227,8,529,3030,128.604,0.00994019,1
228,8,529,2966,131.31,0.0102679,1
229,8,529,2835,126.242,0.00947338,1
230,7,627,2125,110.88,0.00780687,1
231,7,627,2159,101.331,0.00818869,1
232,7,627,2083,121.169,0.00794211,1
233,7,627,2003,103.338,0.00719536,1
234,7,627,1997,111.286,0.00735812,1
235,9,448,2290,104.056,0.00773658,1
236,9,448,2249,96.9596,0.00776193,1
237,9,448,2307,99.8427,0.00767372,1
238,9,448,2245,113.165,0.00771723,1
239,9,448,2177,110.258,0.00751742,1
240,8,2460,10911,132.907,0.0422603,1
241,8,2460,10966,134.63,0.0425561,1
242,8,2460,11146,133.334,0.0418239,1
243,8,2460,10755,135.449,0.0411916,1
244,8,2460,10728,141.501,0.0423432,1
245,10,2158,14951,100.63,0.0560252,1
