index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
813,3,2153,11893,111.559,0.0321132,1
814,3,2153,12154,114.654,0.0324131,1
815,8,711,2224,118.683,0.00700974,1
816,8,711,2169,105.018,0.00618237,1
817,8,711,2111,104.428,0.00633872,1
818,8,711,2002,100.12,0.0059102,1
819,8,711,2071,114.631,0.00639042,1
820,9,1728,9739,101.199,0.0252025,1
821,9,1728,9381,101.959,0.0248012,1
822,9,1728,9924,101.307,0.0266769,1
823,9,1728,9372,94.3167,0.0254163,1
824,9,1728,9487,88.2584,0.0262794,1
825,7,300,2190,116.973,0.00503945,1
826,7,300,2256,122.667,0.00518083,1
827,7,300,2212,117.131,0.0053397,1
828,7,300,2224,121.957,0.00503428,1
829,7,300,2237,140.512,0.00506255,1
830,9,987,7552,120.304,0.018135,1
831,9,987,7364,117.645,0.0168001,1
832,9,987,7613,130.897,0.0175563,1
833,9,987,7566,123.531,0.0184087,1
834,9,987,7597,130.03,0.0176087,1
835,7,445,2050,145.394,0.00550993,1
836,7,445,2147,148.887,0.00522011,1
837,7,445,2023,130.268,0.00514112,1
838,7,445,2090,125.079,0.00535532,1
839,7,445,2163,141.016,0.00548404,1
840,6,432,1600,132.823,0.00445231,1
841,6,432,1594,137.531,0.00442416,1
842,6,432,1536,161.987,0.00428891,1
843,6,432,1574,121.845,0.00481296,1
844,6,432,1543,143.523,0.00423564,1
845,6,2383,5896,98.6546,0.0191449,1
846,6,2383,5817,99.5167,0.0195389,1
847,6,2383,6160,101.425,0.0211358,1
848,6,2383,6089,105.375,0.0194927,1
849,6,2383,5911,103.763,0.0189241,1
850,6,1783,12282,130.957,0.0316439,1
851,6,1783,12847,131.308,0.0339226,1
852,6,1783,12649,131.313,0.0317897,1
853,6,1783,12533,134.872,0.0309454,1
854,6,1783,12119,147.644,0.0297382,1
855,4,818,4808,118.12,0.0121731,1
856,4,818,4893,105.482,0.0116379,1
857,4,818,4593,119.004,0.0116048,1
858,4,818,5003,108.364,0.0127185,1
859,4,818,4761,107.226,0.0120442,1
860,6,248,1454,126.045,0.00353515,1
861,6,248,1487,138.19,0.00345778,1
862,6,248,1488,122.75,0.00352244,1
863,6,248,1527,132.194,0.00356804,1
864,6,248,1444,128.98,0.00343623,1
865,5,1550,7692,98.8252,0.0213121,1
866,5,1550,7856,107.451,0.020703,1
867,5,1550,7775,108.33,0.0208914,1
868,5,1550,7425,104.381,0.0194185,1
869,5,1550,7837,116.39,0.0206581,1
870,8,628,2550,90.8776,0.00685587,1
871,8,628,2435,92.739,0.00657768,1
872,8,628,2632,94.0064,0.00658044,1
873,8,628,2579,91.672,0.00688943,1
874,8,628,2628,98.2103,0.00721165,1
875,8,1670,11931,98.8327,0.0294403,1
876,8,1670,12047,105.252,0.0312741,1
877,8,1670,11722,90.5423,0.0303217,1
878,8,1670,11619,107.784,0.0281735,1
879,8,1670,11944,107.381,0.0285583,1
880,10,2163,17814,123.723,0.0438889,1
881,10,2163,17915,119.143,0.0445475,1
882,10,2163,17762,120.963,0.0440765,1
883,10,2163,17149,112.937,0.0413679,1
884,10,2163,17926,127.733,0.0430417,1
885,8,1596,8662,125.651,0.0224284,1
886,8,1596,8770,120.789,0.0232794,1
887,8,1596,8468,110.063,0.0224496,1
