index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
673,3,2454,11994,151.77,34.8557,1
674,3,2454,12089,143.998,34.8316,1
675,7,1299,4823,129.48,7.58472,1
676,7,1299,4919,128.037,7.42417,1
677,7,1299,4918,130.174,7.31237,1
678,7,1299,4964,131.219,7.52915,1
679,7,1299,5090,131.887,7.64147,1
680,4,157,1044,117.172,0.133613,1
681,4,157,1037,137.566,0.13205,1
682,4,157,974,143.97,0.136268,1
683,4,157,1041,139.667,0.122791,1
684,4,157,1088,102.23,0.114031,1
685,9,2087,8794,130.711,26.777,1
686,9,2087,8810,101.315,26.4785,1
687,9,2087,9005,150.088,26.9904,1
688,9,2087,8791,98.6416,26.2451,1
689,9,2087,9081,110.444,26.6017,1
690,6,2413,16859,132.778,44.1534,1
691,6,2413,16934,130.701,45.7406,1
692,6,2413,16329,137.675,45.8487,1
693,6,2413,15974,134.805,45.8047,1
694,6,2413,16057,134.469,45.896,1
695,8,1534,9360,123.438,12.5878,1
696,8,1534,9029,138.088,13.5458,1
697,8,1534,9474,119.678,12.4001,1
698,8,1534,9124,127.113,13.1556,1
699,8,1534,9004,128.555,12.8556,1
700,10,287,1430,135.471,0.357584,1
701,10,287,1448,114.282,0.323287,1
702,10,287,1470,161.658,0.369286,1
703,10,287,1468,127.55,0.356963,1
704,10,287,1392,129.774,0.36474,1
705,8,473,2465,135.923,0.932177,1
706,8,473,2529,124.019,0.904815,1
707,8,473,2463,143.025,0.96752,1
708,8,473,2525,110.892,0.960078,1
709,8,473,2490,121.138,0.916112,1
710,6,690,4141,106.995,2.11225,1
711,6,690,4290,97.9248,2.17607,1
712,6,690,4213,106.254,2.08624,1
713,6,690,4372,95.9252,2.12104,1
714,6,690,4387,100.467,2.26001,1
715,7,972,3785,102.472,3.99543,1
716,7,972,3692,93.5109,3.89525,1
717,7,972,3755,105.904,3.86425,1
718,7,972,3517,112.697,4.25833,1
719,7,972,3767,109.601,3.89463,1
720,10,618,2897,115.216,1.75253,1
721,10,618,2976,116.488,1.66223,1
722,10,618,2910,116.691,1.70192,1
723,10,618,2865,117.967,1.67589,1
724,10,618,3046,101.022,1.65641,1
725,4,2423,11067,152.65,30.7889,1
726,4,2423,10738,135.286,31.3996,1
727,4,2423,10474,132.292,31.6846,1
728,4,2423,10901,117.76,31.8729,1
729,4,2423,10850,107.36,31.6314,1
730,4,1001,4303,140.275,4.28443,1
731,4,1001,4250,139.01,4.18058,1
732,4,1001,4152,158.117,4.50863,1
733,4,1001,4685,138.983,4.19753,1
734,4,1001,4426,142.097,4.21194,1
735,6,199,1370,102.683,0.182253,1
736,6,199,1404,139.197,0.209487,1
737,6,199,1347,129.356,0.168762,1
738,6,199,1369,100.182,0.186325,1
739,6,199,1329,129.206,0.185427,1
740,6,976,3673,149.736,3.90003,1
741,6,976,3724,126.607,3.79695,1
742,6,976,3808,151.508,3.79969,1
743,6,976,3668,154.903,3.83012,1
744,6,976,3623,156.29,3.8038,1
745,10,283,2245,136.816,0.646747,1
746,10,283,2264,121.648,0.538324,1
747,10,283,2279,157.757,0.713859,1
748,10,283,2110,140.409,0.640726,1
749,10,283,2306,119.446,0.655289,1
750,10,942,2472,116.676,3.58338,1
751,10,942,2398,126.366,3.71418,1
752,10,942,2321,140.773,3.65994,1
753,10,942,2454,124.809,3.69246,1
754,10,942,2403,121.92,3.58464,1
755,9,457,2852,121.207,1.70425,1
756,9,457,2941,132.675,1.66594,1
757,9,457,2929,145.337,1.84177,1
758,9,457,2912,142.929,1.94023,1
759,9,457,2968,128.516,1.61504,1
760,10,809,4542,160.642,3.70783,1
761,10,809,4434,137.182,3.50324,1
762,10,809,4491,141.061,3.52106,1
763,10,809,4536,153.564,3.71968,1
764,10,809,4424,130.861,3.42079,1
765,6,807,5222,102.433,3.27379,1
766,6,807,5040,97.9222,3.63143,1
767,6,807,4969,94.0478,3.6069,1
768,6,807,4963,118.094,3.31633,1
769,6,807,5157,93.2718,3.2777,1
770,10,1924,9009,97.0067,20.4872,1
771,10,1924,9083,96.8642,20.8944,1
772,10,1924,9209,97.7975,20.3241,1
773,10,1924,9091,92.7153,20.5005,1
774,10,1924,9101,105.689,20.2795,1
775,6,254,1401,147.386,0.283389,1
776,6,254,1340,131.756,0.260182,1
777,6,254,1355,138.367,0.283815,1
778,6,254,1327,165.807,0.286855,1
779,6,254,1321,140.079,0.289073,1
780,3,213,993,121.888,0.138117,1
781,3,213,1096,131.164,0.139302,1
782,3,213,1021,98.2938,0.155509,1
783,3,213,1052,152.753,0.142782,1
784,3,213,1002,143.797,0.144638,1
785,7,114,717,146.815,0.0760697,1
786,7,114,757,123.64,0.0779945,1
787,7,114,719,164.89,0.0840598,1
788,7,114,700,146.312,0.0965082,1
789,7,114,716,111.981,0.0827711,1
790,6,464,2262,133.671,1.16161,1
791,6,464,2123,133.702,1.05752,1
792,6,464,2165,121.362,1.0978,1
793,6,464,2072,116.816,1.04696,1
794,6,464,2113,128.456,1.05504,1
795,4,688,2176,94.8377,1.77539,1
796,4,688,2176,109.765,1.68633,1
797,4,688,2268,111.632,1.61179,1
798,4,688,2121,119.904,1.73865,1
799,4,688,2354,104.943,1.66502,1
800,6,1734,7607,112.572,15.1065,1
801,6,1734,7503,116.194,15.2765,1
802,6,1734,7429,116.206,15.0264,1
803,6,1734,7646,107.341,14.5057,1
804,6,1734,7677,113.131,14.8939,1
805,9,1031,7425,112.657,7.06679,1
806,9,1031,7788,112.036,6.47549,1
807,9,1031,7675,112.289,6.76628,1
808,9,1031,7776,114.355,7.08917,1
809,9,1031,7794,114.22,7.00946,1
810,3,2153,13033,119.398,27.1969,1
811,3,2153,11684,129.47,31.3761,1
812,3,2153,12150,118.547,28.4715,1
813,3,2153,11893,126.143,30.7514,1
814,3,2153,12154,124.932,29.8557,1
815,8,711,2224,134.099,2.06106,1
816,8,711,2169,116.53,2.02462,1
817,8,711,2111,126.045,2.07488,1
818,8,711,2002,112.376,1.90911,1
819,8,711,2071,128.678,2.06434,1
820,9,1728,9739,104.084,17.748,1
821,9,1728,9381,104.145,18.2505,1
822,9,1728,9924,103.412,19.2946,1
823,9,1728,9372,97.8788,18.0338,1
824,9,1728,9487,91.0793,17.9116,1
825,7,300,2190,117.935,0.500253,1
826,7,300,2256,125.297,0.534344,1
827,7,300,2212,120.485,0.565701,1
828,7,300,2224,124.551,0.504437,1
829,7,300,2237,146.523,0.581327,1
830,9,987,7552,122.545,5.965,1
831,9,987,7364,120.472,5.81045,1
832,9,987,7613,133.315,6.07103,1
833,9,987,7566,126.291,5.91847,1
834,9,987,7597,132.528,6.09289,1
835,7,445,2050,154.188,0.777986,1
836,7,445,2147,157.99,0.764805,1
837,7,445,2023,137.559,0.804452,1
838,7,445,2090,130.735,0.77953,1
839,7,445,2163,148.215,0.770907,1
840,6,432,1600,159.94,0.9063,1
841,6,432,1594,157.476,0.866789,1
842,6,432,1536,186.187,0.889844,1
843,6,432,1574,146.485,0.897019,1
844,6,432,1543,165.774,0.914561,1
845,6,2383,5896,125.64,29.3219,1
846,6,2383,5817,115.501,28.9465,1
847,6,2383,6160,122.1,28.6148,1
848,6,2383,6089,116.271,28.4943,1
849,6,2383,5911,117.45,28.4489,1
850,6,1783,12282,135.711,19.916,1
851,6,1783,12847,132.626,17.4775,1
852,6,1783,12649,132.362,17.6444,1
853,6,1783,12533,137.855,18.7799,1
854,6,1783,12119,151.979,19.207,1
855,4,818,4808,127.312,3.09698,1
856,4,818,4893,111.83,3.00899,1
857,4,818,4593,128.93,3.25701,1
858,4,818,5003,111.458,3.16691,1
859,4,818,4761,113.96,3.27375,1
860,6,248,1454,129.309,0.268736,1
861,6,248,1487,139.332,0.245032,1
862,6,248,1488,125.645,0.252525,1
863,6,248,1527,132.971,0.263699,1
864,6,248,1444,132.338,0.262992,1
865,5,1550,7692,104.465,12.4206,1
866,5,1550,7856,112.693,11.5556,1
867,5,1550,7775,113.974,11.7743,1
868,5,1550,7425,111.784,12.3212,1
869,5,1550,7837,122.956,11.8557,1
870,8,628,2550,109.457,1.62696,1
871,8,628,2435,112.545,1.72505,1
872,8,628,2632,110.831,1.60916,1
873,8,628,2579,111.921,1.63861,1
874,8,628,2628,115.163,1.6576,1
875,8,1670,11931,104.652,21.185,1
876,8,1670,12047,115.275,22.0413,1
877,8,1670,11722,100.889,22.0285,1
878,8,1670,11619,121.389,22.782,1
879,8,1670,11944,118.401,21.9245,1
880,10,2163,17814,125.338,34.1358,1
881,10,2163,17915,120.304,33.7434,1
882,10,2163,17762,122.931,36.3389,1
883,10,2163,17149,115.014,34.1417,1
884,10,2163,17926,129.65,35.3922,1
885,8,1596,8662,162.583,16.5944,1
886,8,1596,8770,149.937,18.1288,1
887,8,1596,8468,143.169,16.6433,1
888,8,1596,8487,148.493,17.0622,1
889,8,1596,8564,142.351,16.1248,1
890,5,2156,5906,162.404,24.3085,1
891,5,2156,6063,161.349,24.4798,1
892,5,2156,6149,160.271,24.3752,1
893,5,2156,5910,148.483,24.4732,1
894,5,2156,5848,162.81,24.4797,1
895,10,168,427,123.563,0.0938197,1
896,10,168,520,102.717,0.109419,1
897,10,168,475,145.13,0.103156,1
898,10,168,456,128.808,0.106318,1
899,10,168,478,130.39,0.105827,1
900,5,1558,6385,128.901,12.8973,1
901,5,1558,6043,130.262,13.2529,1
902,5,1558,6032,139.306,12.7793,1
903,5,1558,6289,126.064,13.1607,1
904,5,1558,6360,125.001,13.1385,1
905,5,293,834,137.624,0.27705,1
906,5,293,803,150.275,0.27562,1
907,5,293,876,159.968,0.269883,1
908,5,293,847,146.848,0.275503,1
909,5,293,828,179.736,0.264331,1
910,4,1598,8185,118.563,15.2419,1
911,4,1598,8092,123.588,15.5036,1
912,4,1598,8302,119.181,15.0467,1
913,4,1598,8386,131.585,15.3353,1
914,4,1598,8602,123.046,15.2496,1
915,7,514,2251,109.314,1.13632,1
916,7,514,2276,124.891,1.11755,1
917,7,514,2279,125.819,1.06986,1
918,7,514,2322,111.682,1.23328,1
919,7,514,2285,126.934,1.06208,1
920,4,1705,7860,141.542,16.4199,1
921,4,1705,7288,149.953,16.4502,1
922,4,1705,8221,137.623,16.1201,1
923,4,1705,7849,141.454,16.0094,1
924,4,1705,7956,147.692,15.3852,1
925,3,2066,9334,187.783,27.4185,1
926,3,2066,8843,178.942,26.2091,1
927,3,2066,9240,187.408,25.8338,1
928,3,2066,9612,183.065,26.857,1
929,3,2066,9503,187.901,26.4025,1
930,8,2222,12017,103.597,40.5969,1
931,8,2222,12225,108.558,40.7608,1
932,8,2222,12096,110.666,41.8631,1
933,8,2222,12484,116.122,40.5824,1
934,8,2222,12349,103.802,40.5148,1
935,7,960,6281,140.497,4.81366,1
936,7,960,6384,126.832,4.94352,1
937,7,960,6451,141.907,4.868,1
938,7,960,6551,129.894,4.93192,1
939,7,960,6043,141.594,5.12023,1
940,7,877,4766,146.2,4.97218,1
941,7,877,4792,145.172,4.97627,1
942,7,877,4713,154.64,5.06574,1
943,7,877,4772,154.621,5.09555,1
944,7,877,5067,162.5,5.1393,1
945,4,197,1013,83.3137,0.147677,1
946,4,197,967,105.235,0.15809,1
947,4,197,1065,118.038,0.1317,1
948,4,197,1064,100.844,0.138859,1
949,4,197,1087,91.04,0.130117,1
950,3,757,2659,120.695,1.98373,1
951,3,757,2657,113.338,2.15812,1
952,3,757,2624,113.679,2.05721,1
953,3,757,2738,124.81,2.03813,1
954,3,757,2720,121.3,2.05322,1
955,9,680,2907,136.922,3.8412,1
956,9,680,3137,149.946,3.79287,1
957,9,680,3007,131.869,3.51265,1
958,9,680,2991,153.567,3.87054,1
959,9,680,2976,155.38,3.70878,1
960,8,1509,5712,109.719,11.2948,1
961,8,1509,5729,110.566,11.2438,1
962,8,1509,5819,112.865,10.7631,1
963,8,1509,5578,120.739,11.2579,1
964,8,1509,5675,117.869,11.317,1
965,9,527,2551,149.635,1.26311,1
966,9,527,2601,126.984,1.21992,1
967,9,527,2684,132.681,1.1734,1
968,9,527,2672,137.637,1.20748,1
969,9,527,2559,128.405,1.22952,1
970,3,1523,5142,184.922,15.547,1
971,3,1523,5371,177.032,15.0704,1
972,3,1523,5022,193.712,15.7428,1
973,3,1523,5223,192.619,14.9859,1
974,3,1523,5041,183.473,15.6699,1
975,10,1212,9260,114.946,10.8356,1
976,10,1212,9323,123.938,11.043,1
977,10,1212,9329,125.198,10.8073,1
978,10,1212,9259,114.842,10.6687,1
979,10,1212,9298,120.262,10.7401,1
