index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
385,6,160,941,118.691,0.163227,1
386,6,160,1133,257.553,0.228019,1
387,6,160,1032,255.812,0.156155,1
388,6,160,1572,62.4079,0.241933,1
389,6,160,1831,158.186,0.200128,1
390,6,160,1382,293.406,0.303859,1
391,6,160,1827,350.987,0.431466,1
392,6,160,1614,101,0.325349,1
393,6,160,1398,234.682,0.238847,1
394,6,160,2542,316.706,0.489918,1
395,6,160,1666,317.725,0.328762,1
396,6,160,1831,81.3556,0.217423,1
397,6,160,1878,167.062,0.261896,1
398,6,160,2662,252.212,0.525508,1
399,6,160,2025,342.544,0.380708,1
400,7,80,228,70.7538,0.0200994,1
401,7,80,202,238.068,0.019451,1
402,7,80,234,302.16,0.0215727,1
403,7,80,239,356.051,0.0225408,1
404,7,80,313,182.61,0.0231329,1
405,7,80,291,188.364,0.0252526,1
406,7,80,310,267.213,0.0256989,1
407,7,80,307,320.646,0.032064,1
408,7,80,406,104.133,0.0243948,1
409,7,80,325,174.74,0.0269978,1
410,7,80,376,314.848,0.0276623,1
411,7,80,406,379.45,0.0459315,1
412,7,80,459,164.711,0.0462668,1
413,7,80,513,178.1,0.0335172,1
414,7,80,465,272.873,0.0479726,1
415,7,80,438,288.218,0.0438409,1
416,7,80,628,93.0526,0.0447152,1
417,7,80,599,127.455,0.0424871,1
418,7,80,576,260.538,0.0434162,1
419,7,80,536,354.25,0.0537254,1
420,7,100,368,75.4219,0.043232,1
421,7,100,343,156.798,0.037513,1
422,7,100,399,358.835,0.0375486,1
423,7,100,315,365.447,0.0380684,1
424,7,100,480,93.5222,0.0485225,1
425,7,100,449,130.526,0.0407484,1
426,7,100,493,238.125,0.0508832,1
427,7,100,403,295.919,0.0547343,1
428,7,100,561,89.8478,0.0422244,1
429,7,100,617,179.571,0.0597633,1
430,7,100,544,252.212,0.0784666,1
431,7,100,537,283.374,0.0577856,1
432,7,100,728,103.385,0.0951258,1
433,7,100,639,158.9,0.11239,1
434,7,100,702,230.78,0.100649,1
435,7,100,669,305.37,0.067911,1
436,7,100,786,86.4643,0.0964118,1
437,7,100,875,179.222,0.113131,1
438,7,100,832,270.64,0.0904773,1
439,7,100,897,271.778,0.0830747,1
440,7,120,684,120.982,0.0742162,1
441,7,120,536,144.097,0.06024,1
442,7,120,587,264.707,0.0720897,1
443,7,120,506,352.542,0.0659649,1
444,7,120,742,110.773,0.0713384,1
445,7,120,731,218.664,0.0760385,1
446,7,120,663,236.034,0.0807978,1
447,7,120,488,204.832,0.0768512,1
448,7,120,815,84.9027,0.0759581,1
449,7,120,812,210,0.0809969,1
450,7,120,848,264.25,0.0811705,1
451,7,120,811,363.8,0.116352,1
452,7,120,882,58.8411,0.120343,1
453,7,120,786,146.891,0.122061,1
454,7,120,1111,217.217,0.0994182,1
455,7,120,1138,363.3,0.210551,1
456,7,120,1200,137.518,0.158146,1
457,7,120,1233,207.185,0.106096,1
458,7,120,1361,291.483,0.174654,1
459,7,120,1248,365.275,0.188529,1
460,7,140,846,86.0625,0.0699164,1
461,7,140,743,176.393,0.0799699,1
462,7,140,696,285.993,0.107517,1
463,7,140,650,301.554,0.0739978,1
464,7,140,904,83.0992,0.089434,1
465,7,140,863,219.264,0.112682,1
466,7,140,936,269.6,0.138843,1
467,7,140,1027,358.429,0.155362,1
468,7,140,1009,95.1159,0.111443,1
469,7,140,1036,211.889,0.150265,1
470,7,140,931,203.496,0.228296,1
471,7,140,855,247.446,0.128736,1
472,7,140,1618,79.5036,0.184987,1
473,7,140,1060,201.08,0.196011,1
474,7,140,1929,286.064,0.468384,1
475,7,140,1551,375.671,0.18832,1
476,7,140,1283,93.7883,0.192112,1
477,7,140,1965,211.664,0.37438,1
478,7,140,1593,267.957,0.283209,1
479,7,140,1520,354.029,0.381015,1
480,7,160,689,102.122,0.158372,1
481,7,160,1045,182.961,0.144034,1
482,7,160,757,211.917,0.128037,1
483,7,160,735,315.148,0.164782,1
484,7,160,1297,79.125,0.1611,1
485,7,160,1036,159.43,0.204964,1
486,7,160,1211,280.956,0.169203,1
487,7,160,1195,340.625,0.270638,1
488,7,160,1541,89.9091,0.231575,1
489,7,160,1397,169.948,0.246737,1
490,7,160,1750,290.184,0.240403,1
491,7,160,1143,289.892,0.385306,1
492,7,160,1825,97.5063,0.208919,1
493,7,160,1642,192.194,0.326898,1
494,7,160,2084,232.375,0.598794,1
495,7,160,2050,329.831,0.507661,1
496,7,160,2163,93.6795,0.524807,1
497,7,160,2128,207.222,0.765575,1
498,7,160,2270,231.742,0.556003,1
499,7,160,1834,355.462,0.529089,1
500,8,80,198,132.468,0.0236075,1
501,8,80,216,195.311,0.0237131,1
502,8,80,216,232.813,0.0226056,1
503,8,80,207,327.365,0.0231166,1
504,8,80,279,93.6866,0.0302755,1
505,8,80,298,183.041,0.0263442,1
506,8,80,298,302.85,0.0259812,1
507,8,80,287,346.95,0.0297289,1
508,8,80,346,131.486,0.0292033,1
509,8,80,359,167.776,0.0328891,1
510,8,80,328,356.2,0.0312117,1
511,8,80,318,341.544,0.034707,1
512,8,80,419,67.6111,0.0393516,1
513,8,80,434,199.262,0.032169,1
514,8,80,371,199.658,0.0346058,1
515,8,80,412,441.413,0.0397688,1
516,8,80,500,75.0822,0.0324575,1
517,8,80,500,164.788,0.0366447,1
518,8,80,486,306.65,0.0494629,1
519,8,80,469,434.337,0.0425159,1
520,8,100,313,108.095,0.0324879,1
