index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
579,8,140,1222,423.691,0.0459193,1
580,8,160,831,114.262,0.0241519,1
581,8,160,751,257.306,0.0409746,1
582,8,160,961,352.333,0.0500839,1
583,8,160,944,414.503,0.0528667,1
584,8,160,944,147.196,0.0408704,1
585,8,160,957,243.208,0.0682426,1
586,8,160,1029,325.615,0.087338,1
587,8,160,943,425.02,0.112721,1
588,8,160,1307,149.5,0.0581375,1
589,8,160,1458,231.893,0.0376878,1
590,8,160,1155,327.293,0.0463839,1
591,8,160,1484,453.806,0.0608429,1
592,8,160,1802,137.377,0.0361191,1
593,8,160,1229,286.548,0.0529624,1
594,8,160,1429,345.075,0.0263714,1
595,8,160,1656,406.453,0.0478384,1
596,8,160,1726,119.661,0.0266962,1
597,8,160,2005,182.593,0.0192041,1
598,8,160,1527,364.941,0.0470681,1
599,8,160,1839,420.883,0.0570394,1
