index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
354,6,120,1269,329.475,0.0907355,1
355,6,120,931,439.958,0.670414,1
356,6,120,1498,86.7083,1.50061,1
357,6,120,1262,202.767,0.227405,1
358,6,120,1203,290.483,0.847658,1
359,6,120,1473,400.583,0.208103,1
360,6,140,963,111.898,0.707445,1
361,6,140,852,201.341,0.114584,1
362,6,140,686,317.331,0.123612,1
363,6,140,541,376.846,0.435613,1
364,6,140,1038,153.706,8.96293,1
365,6,140,1136,208.05,0.12058,1
366,6,140,774,328.109,1.84055,1
367,6,140,955,445.664,0.168498,1
368,6,140,1238,148.817,4.76903,1
369,6,140,1100,247.721,1.66043,1
370,6,140,1261,330.714,0.2143,1
371,6,140,1295,413.607,0.0811815,1
372,6,140,1007,71.8689,17.0172,1
373,6,140,1498,251.436,14.443,1
374,6,140,1993,323.85,0.163168,1
375,6,140,1511,459.957,0.190538,1
376,6,140,1531,105.492,1.21276,1
377,6,140,1749,223.779,3.92568,1
378,6,140,1849,307.85,0.137795,1
379,6,140,1936,440.886,0.152358,1
380,6,160,768,118.66,5.91607,1
381,6,160,1028,176.312,0.528188,1
382,6,160,898,324.352,0.150534,1
383,6,160,831,397.875,0.998073,1
384,6,160,1350,113.038,0.755768,1
385,6,160,941,224.789,0.918529,1
386,6,160,1133,279.149,7.57918,1
387,6,160,1032,362.182,0.6417,1
388,6,160,1572,85.4177,1.91604,1
389,6,160,1831,190.126,0.958044,1
390,6,160,1382,325.513,2.55779,1
391,6,160,1827,389.538,0.184905,1
392,6,160,1614,112.6,2.66309,1
393,6,160,1398,252.682,1.98931,1
394,6,160,2542,331.15,0.162756,1
395,6,160,1666,378.456,1.31624,1
396,6,160,1831,93.024,1.92676,1
397,6,160,1878,193.908,2.02099,1
398,6,160,2662,265.288,0.152299,1
399,6,160,2025,404.1,0.747086,1
400,7,80,228,101.59,0.166855,1
401,7,80,202,250.057,0.173466,1
402,7,80,234,340.013,0.0531008,1
403,7,80,239,409.696,0.0380682,1
404,7,80,313,193.779,0.137289,1
405,7,80,291,227.8,0.126317,1
406,7,80,310,290.091,0.0726877,1
407,7,80,307,378.152,0.0283685,1
408,7,80,406,121.509,0.232632,1
409,7,80,325,271.689,0.271202,1
410,7,80,376,388.825,0.0328591,1
411,7,80,406,423.788,0.036324,1
412,7,80,459,191.092,0.108499,1
413,7,80,513,190.163,0.0922206,1
414,7,80,465,285.063,0.0347761,1
415,7,80,438,375.837,0.0638652,1
416,7,80,628,116.179,0.335594,1
417,7,80,599,158.342,0.186124,1
418,7,80,576,269.175,0.0565565,1
419,7,80,536,418.75,0.0483838,1
420,7,100,368,97.8868,0.719113,1
421,7,100,343,186.583,0.280296,1
422,7,100,399,378.814,0.0699958,1
423,7,100,315,456.857,0.0994094,1
424,7,100,480,114.233,0.397193,1
425,7,100,449,214.323,0.59695,1
426,7,100,493,288.167,0.047294,1
427,7,100,403,408.837,0.110834,1
428,7,100,561,113.348,0.354034,1
429,7,100,617,190.622,0.550894,1
430,7,100,544,343.505,0.393421,1
431,7,100,537,390.323,0.050356,1
432,7,100,728,130.162,0.0590871,1
433,7,100,639,224.68,0.579255,1
434,7,100,702,283.47,0.515739,1
435,7,100,669,396.26,0.079536,1
436,7,100,786,99.2857,4.50108,1
437,7,100,875,204.9,0.43586,1
438,7,100,832,301.54,0.0506015,1
439,7,100,897,332.525,0.052709,1
440,7,120,684,125.08,0.534982,1
441,7,120,536,173.56,0.566611,1
442,7,120,587,300.368,0.128682,1
443,7,120,506,415.825,0.295672,1
444,7,120,742,111.445,0.594283,1
445,7,120,731,245.076,0.355881,1
446,7,120,663,325.395,0.559973,1
447,7,120,488,342.647,0.55504,1
448,7,120,815,123.216,0.756944,1
449,7,120,812,217.842,0.588415,1
450,7,120,848,284.1,0.074911,1
451,7,120,811,407.367,0.057011,1
452,7,120,882,74.6455,1.83081,1
453,7,120,786,248.158,1.15284,1
454,7,120,1111,275.392,0.717681,1
455,7,120,1138,413.275,0.0719272,1
456,7,120,1200,149.618,1.53224,1
457,7,120,1233,230.625,0.558333,1
458,7,120,1361,317.525,0.0747933,1
459,7,120,1248,433.158,0.147133,1
460,7,140,846,102.198,1.12151,1
461,7,140,743,220.978,0.200676,1
462,7,140,696,328.755,0.374926,1
463,7,140,650,432.741,0.093602,1
464,7,140,904,140.908,2.426,1
465,7,140,863,221.714,0.487883,1
466,7,140,936,304.25,0.751851,1
467,7,140,1027,387.207,0.0726566,1
468,7,140,1009,102.645,0.812774,1
469,7,140,1036,220.147,0.695989,1
470,7,140,931,283.39,0.613023,1
471,7,140,855,393.604,0.714614,1
472,7,140,1618,93.964,0.762413,1
473,7,140,1060,235.746,1.45353,1
474,7,140,1929,309.907,0.103356,1
475,7,140,1551,401.25,0.108852,1
476,7,140,1283,102.138,1.52369,1
477,7,140,1965,229.893,0.0965174,1
478,7,140,1593,286.764,0.743624,1
479,7,140,1520,395.35,0.0988124,1
480,7,160,689,103.129,0.784997,1
481,7,160,1045,191.556,0.900073,1
482,7,160,757,303.8,0.725596,1
483,7,160,735,417.712,0.469621,1
484,7,160,1297,81.3241,16.0722,1
485,7,160,1036,160.775,4.43619,1
486,7,160,1211,302.075,0.783825,1
487,7,160,1195,382.513,0.107482,1
488,7,160,1541,94.6429,1.21393,1
489,7,160,1397,191.747,1.87798,1
490,7,160,1750,320.62,0.165447,1
491,7,160,1143,422.087,0.927916,1
492,7,160,1825,114.987,0.9337,1
493,7,160,1642,199.45,2.33044,1
494,7,160,2084,276.169,0.128339,1
495,7,160,2050,392.737,0.17337,1
496,7,160,2163,131.713,2.38379,1
497,7,160,2128,223.525,0.37263,1
498,7,160,2270,280.163,0.243961,1
499,7,160,1834,396.881,2.06461,1
500,8,80,198,146.046,0.232707,1
501,8,80,216,202.676,0.113791,1
502,8,80,216,277.149,0.157643,1
503,8,80,207,365.117,0.0704103,1
504,8,80,279,105.971,0.276095,1
505,8,80,298,205.878,0.152578,1
506,8,80,298,316.175,0.0457613,1
507,8,80,287,422.438,0.0287303,1
508,8,80,346,144.746,0.150735,1
509,8,80,359,193.364,0.152011,1
510,8,80,328,381.175,0.0741183,1
511,8,80,318,400.633,0.0271579,1
512,8,80,419,69.1194,0.341433,1
513,8,80,434,251.275,0.202553,1
514,8,80,371,288.321,0.113169,1
515,8,80,412,491.688,0.0306378,1
516,8,80,500,86.1528,0.547142,1
517,8,80,500,185.4,0.0330824,1
518,8,80,486,345.038,0.0483371,1
519,8,80,469,473.6,0.0633908,1
520,8,100,313,124.085,0.265692,1
521,8,100,321,257.713,0.475447,1
522,8,100,315,317.163,0.246109,1
523,8,100,316,397.442,0.063017,1
524,8,100,414,110.911,0.261635,1
525,8,100,439,131.729,0.253894,1
526,8,100,432,274.101,0.0892446,1
527,8,100,385,430.25,0.0686368,1
528,8,100,549,83.6974,10.1415,1
529,8,100,493,200.577,0.251445,1
530,8,100,485,344.49,0.167968,1
531,8,100,510,408.919,0.0586727,1
532,8,100,695,105.611,0.649102,1
533,8,100,733,185.938,0.245432,1
534,8,100,669,328.649,0.0448129,1
535,8,100,631,379.59,0.0425794,1
