index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
572,8,140,1339,96.9825,0.0186439,1
573,8,140,1213,236.19,0.0345381,1
574,8,140,1179,275.874,0.0319435,1
575,8,140,1204,381.949,0.0468937,1
576,8,140,1641,138.792,0.0315742,1
577,8,140,1344,196.442,0.0151884,1
578,8,140,1509,327.39,0.0290943,1
579,8,140,1222,423.691,0.0446525,1
580,8,160,831,114.262,0.0234296,1
581,8,160,751,257.306,0.0403873,1
582,8,160,961,352.333,0.0487828,1
583,8,160,944,414.503,0.0516022,1
584,8,160,944,147.196,0.0410669,1
585,8,160,957,243.208,0.0675615,1
586,8,160,1029,325.615,0.0849505,1
587,8,160,943,425.02,0.10942,1
588,8,160,1307,149.5,0.0587721,1
589,8,160,1458,231.893,0.0390074,1
590,8,160,1155,327.293,0.0474422,1
591,8,160,1484,453.806,0.0629686,1
592,8,160,1802,137.377,0.0369484,1
593,8,160,1229,286.548,0.054009,1
594,8,160,1429,345.075,0.027189,1
595,8,160,1656,406.453,0.0490053,1
596,8,160,1726,119.661,0.0287854,1
597,8,160,2005,182.593,0.0195726,1
598,8,160,1527,364.941,0.0481898,1
599,8,160,1839,420.883,0.0580679,1
