index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
583,8,160,944,421.585,60.1249,0
584,8,160,944,152.835,3.71697,1
585,8,160,957,243.208,2.30196,1
586,8,160,1029,340.023,20.1862,1
587,8,160,943,431.048,1.92215,1
588,8,160,1307,158.721,6.15797,1
589,8,160,1458,232.076,0.903136,1
590,8,160,1155,339.062,28.138,1
591,8,160,1484,453.806,60.0983,0
592,8,160,1802,139.114,20.8612,1
593,8,160,1229,294.856,7.98605,1
594,8,160,1429,345.801,1.31904,1
595,8,160,1656,406.453,7.28932,1
596,8,160,1726,123.553,28.2691,1
597,8,160,2005,182.593,11.0649,1
598,8,160,1527,371.131,4.90604,1
599,8,160,1839,433.496,5.56077,1
